UniqueCount	AmbigCount
152	7
0	0
11948	372
60	0
422	9
38	122
0	121
0	0
840	91
0	0
0	222
2	223
6474	169
0	0
75	6
112	78
6	76
110	4
172	7
155	5
9	0
97	1
137	2
0	0
35	0
8	76
4	77
0	0
132	3
791	23
6	0
358	13
565	22
6	1
235	5
2	0
109	4
858	17
0	23
9	23
699	23
0	0
2	3
0	3
25	0
500	24
81	4
212	3
48	1
1986	63
537	12
93	6
63	4
136	6
274	13
156	9
120	732
28	727
251	10
0	228
77	230
0	28
16	28
1125	37
22	138
0	138
24	0
109	3
2	0
0	0
102	7
1	0
234	2
0	0
181	3
102	5
1	1
13	1
0	0
1	0
19	0
1062	37
383	12
66	0
10	0
100	0
25	0
335	601
15	594
31	0
208	8
180	9
606	18
46	72
0	72
1231	113
852	406
415	15
32	0
109	5
13	1
145	35
43	12
209	11
98	1
1	0
250	5
318	8
4	106
5	106
0	1
841	18
3534	16
25	2
641	27
0	0
0	102
0	102
597	14
4	0
1	0
22	71
11	72
7	286
0	286
2263	88
448	9
334	15
188	5
0	0
703	22
450	15
3673	124
236	7
0	0
0	0
0	195
1	195
0	0
99	2
2	0
0	0
3877	114
105	0
0	0
1080	37
163	7
82	15
5	0
1010	30
1	0
0	0
54	2
228	4
0	0
0	0
1	0
2213	72
2	0
0	95
8	95
1183	23
253	12
2362	77
495	10
0	0
29	0
85	3
0	0
180	5
0	0
1629	60
141	6
4	0
132	5
72	1
41	0
0	0
0	0
43	0
0	0
303	7
25	76
0	76
13	0
0	227
2	227
0	0
484	6
0	1
116	8
0	0
533	12
212	7
101	26
662	7
133	4
125	1
469	12
0	2
0	77
0	77
0	0
11	1
180	4
1044	31
0	0
34	265
0	263
454	10
67	1
5	229
50	243
54	2
361	12
1456	43
4	0
5	11
0	11
0	0
11	19
10	20
211	1
5	0
791	32
1608	20
1643	49
45	2
0	0
346	13
1	0
87	4
4077	131
0	0
6	0
291	8
84	1
359	11
0	1
0	1
352	10
681	20
198	10
241	8
6	0
113	6
14	1
0	0
8	0
0	122
46	123
26	0
0	0
66	1
187	3
3	0
1	259
28	259
231	3
2	0
2	0
0	0
20	0
3202	95
2434	63
0	0
6	0
53	345
85	342
123	29
1	3
41	1
0	415
0	415
0	0
11	0
2559	74
13	0
0	4
0	4
707	15
57	1
15	118
4	118
0	0
19	0
0	0
2584	70
0	41
0	37
0	39
3	39
1	0
1	0
0	0
166	7
0	183
5	183
2	2
0	0
122	23
484	10
1	1
973	17
0	0
0	0
0	0
0	0
0	0
1	0
1270	46
245	8
341	9
4	0
142	90
121	7
26	1
849	22
185	6
17	0
30	0
387	465
0	0
3	0
42	0
136	0
834	19
56	1
169	4
0	0
652	17
222	8
31	2
655	24
0	0
0	0
0	0
0	0
0	0
4	1
96	2
478	13
12	0
87	2
197	11
16	0
68	3
50	1
13	0
13	16
1	16
220	11
520	526
31	510
1187	26
280	255
8	0
105	21
0	0
0	1
52	3
0	0
0	0
0	2
519	16
0	0
16	4
484	7
0	0
456	11
0	0
289	4
10	0
378	102
774	15
164	0
33	0
18	0
0	0
11	0
9	1
67	2
0	0
222	4
287	8
0	1650
0	1650
0	0
45	1
0	0
0	0
3	78
25	1
102	4
23	0
443	9
147	5
19	2
331	9
332	8
734	26
338	7
19	5
1285	24
0	177
0	177
85	64
141	2
342	6
1	0
616	17
93	5
606	21
786	26
368	8
739	36
1764	32
37	0
316	9
97	3
41	1
0	0
156	4
10	0
265	9
70	2
200	9
0	0
38	476
6220	2353
147	13
0	0
678	544
7	527
0	0
26	0
627	19
0	0
771	21
1579	66
149	387
0	384
491	10
455	16
177	2
71	1
29	0
164	4
33	1
139	4
1	0
0	0
624	16
67	1
0	0
1	1
60	1
360	13
542	12
0	0
33	9
260	8
9	1
464	19
38	3
18	0
0	0
6	0
68	2
627	21
0	0
0	0
0	0
13	0
0	0
157	1
548	12
0	22
2	22
348	7
19	0
323	12
149	4
0	0
176	8
302	12
91	4
117	2
3754	1393
1806	59
127	8
0	0
47	1
321	11
44	3
5	1
2725	94
935	48
25	7
0	0
348	7
0	0
0	0
3	0
25	0
0	0
0	0
386	21
4	0
1	0
1208	39
3	4
20	0
197	8
438	15
21	0
480	17
0	0
339	11
0	0
11	0
514	18
2	0
41	0
4	1
28	0
326	16
1	85
9	85
2	9
62	6
172	7
164	6
56	6
8	0
13	0
30	0
0	0
323	6
1	0
5	0
40	8
0	0
0	0
0	0
368	10
12	0
69	2
143	1
1	0
709	19
327	8
0	0
90	3
548	14
476	20
0	0
270	4
511	22
1206	26
490	21
278	5
0	0
251	5
0	0
0	0
5	8
3	8
88	836
0	835
309	3
484	11
97	2
0	0
0	0
0	0
0	0
884	16
154	0
10	0
123	47
179	6
19	6
2	0
572	10
36	1
250	12
813	13
0	0
149	3
0	0
0	0
10	146
76	148
0	0
0	0
154	4
12	0
48	3
0	0
3	91
3	97
0	109
37	2
1310	58
0	0
1569	51
0	0
176	13
0	2
357	8
279	7
97	430
4801	145
1	0
391	5
121	6
210	5
1875	61
254	5
110	2
161	4
377	15
0	0
708	23
172	5
18	128
9	128
0	0
0	0
1	0
0	0
0	0
0	0
1454	55
0	188
0	190
0	140
0	238
0	0
19	0
0	0
5	0
0	404
83	406
796	27
167	14
1734	62
950	29
2	46
193	4
0	1
1	1
214	15
3	0
7	0
402	5
45	4
488	14
0	0
0	0
1150	30
162	2
8	5
6	0
12660	351
2	0
1414	42
1094	35
1	0
0	0
0	0
276	9
784	32
157	8
1631	40
556	16
156	3
141	3
69	11
167	10
97	4
80	1
0	0
0	1
0	1
13	11
1379	52
79	2
7	3
0	0
70	2
65	3
17	0
55	1
317	7
652	3
16	1
2	172
13	174
1733	1025
210	8
1	0
11	0
127	520
1	516
165	967
42	956
5	0
30	3
46	3
1035	47
25	3
0	4
34	348
114	347
270	6
129	10
54	1
17	2
0	0
379	16
9	31
0	31
0	1207
0	1207
48	1
1002	39
120	3
9	1
30	1
96	2
776	10
0	0
0	0
0	0
34	10
0	0
5	1
99	1
339	10
208	6
188	2
0	0
136	7
3	0
121	3
0	0
21	10
177	12
2	10
202	336
417	7
0	0
10	1
0	0
0	0
5	0
191	23
186	3
0	0
448	13
2	2
0	0
53	1
83	4
0	0
106	7
0	0
0	0
51	0
24	0
739	169
0	0
1	0
1	0
0	615
10	615
0	932
62	932
335	5
205	1
0	0
0	0
127	1
32	0
1616	54
168	6
38	2
5	0
0	0
97	5
126	5
3	2
0	0
147	5
0	0
2	0
0	0
117	1
1762	31
0	0
11	0
565	16
274	10
88	3
0	67
43	68
2	0
1288	36
136	5
146	6
0	0
0	0
226	7
8	100
6	100
1	2
0	2
262	138
417	7
0	545
0	545
0	683
99	684
45	2
110	1
66	3
1910	60
6	0
11	0
107	15
18	1
1313	30
34	5
0	2
0	0
214	6
534	14
14	0
0	0
233	6
35	141
53	142
145	27
261	10
0	0
0	2
2	0
1	0
68	2
455	9
3	0
159	3
521	16
143	8
219	7
0	1
222	9
2	0
148	11
751	24
267	4
3365	114
0	0
0	0
80	1
538	17
544	14
202	7
50	3
44	1
0	0
248	6
230	4
67	3
0	0
31	829
176	834
236	4
82	1
1842	48
573	18
14	101
43	0
285	11
0	0
10	0
431	11
1920	55
0	0
246	7
114	6
0	0
446	15
0	0
167	4
1	39
23	39
0	0
6	0
503	11
0	0
0	0
449	13
2	0
753	15
109	69
0	3015
263	3020
920	25
0	0
64	1
1	0
377	139
18	0
752	24
859	16
44	307
69	307
3801	128
94	291
9	289
0	0
292	6
586	18
34	2
1323	57
280	216
173	5
109	3
17	3
0	0
5	0
8	0
181	32
59	2
10	4
614	21
140	11
427	11
61	1
1083	34
0	0
13	81
4	81
230	4
5	0
0	0
113	1
640	20
188	11
460	7
269	18
497	17
42	2
52	4
170	4
0	0
27	1
223	3
117	2
4	41
1	41
24	0
276	7
900	29
6	1
15	0
271	8
4	0
175	2
107	4
89	3
265	6
0	0
724	24
0	0
36	0
344	11
697	20
323	6
1	0
0	0
44	2
2	0
0	0
408	17
67	2
1190	54
1	0
0	0
0	0
205	5
62	0
123	3
21	1
23	25
0	0
157	77
0	0
150	2
479	15
231	5
233	7
11	1
0	0
125	6
951	971
34	1
321	17
11	0
0	0
261	16
74	66
30	0
795	14
592	14
0	0
0	0
0	0
0	0
11	0
486	11
42	0
0	0
0	0
228	7
815	23
126	4
0	0
0	0
2772	88
178	5
79	1
1	1
0	0
0	0
0	0
0	0
217	8
1863	52
336	6
483	18
188	4
467	15
310	13
1537	42
462	22
1	0
688	39
1	1
254	7
0	0
4	3
251	12
2	0
20	0
77	5
53	0
0	0
2	0
1	0
19	0
92	4
86	7
951	21
397	7
64	4
223	14
0	0
2	0
370	14
23	0
822	25
159	4
192	5
25	3
0	0
231	6
13	0
3767	135
4	1
38	14
1141	39
0	0
192	6
4	0
225	6
96	3
357	37
0	0
619	22
5	0
2795	61
0	0
14	0
1758	58
8	0
12	1
562	15
357	12
40	1
339	20
3	0
1585	40
949	23
147	1
51	0
1154	50
15	0
262	8
510	18
0	0
309	5
371	7
452	17
551	16
0	240
315	251
186	8
0	0
168	3
0	0
0	96
2	96
4	0
0	470
5	470
52	1
1	0
35	0
0	0
14	65
39	64
0	72
27	72
0	1
1	0
0	0
0	0
77	4
2	0
1	0
49	1
165	1
12	17
4	0
2	0
19	0
0	0
0	1
568	15
297	11
701	14
20	1
1	0
191	2
589	8
2134	71
190	2
0	0
16	1
79	3
0	0
506	8
1644	49
281	4
264	7
0	0
0	0
40	1
1	0
0	0
1	0
343	14
0	0
16	3
583	18
0	0
89	2
0	0
1005	32
416	6
69	2
46	1
0	0
2	0
0	0
353	12
228	8
2	0
0	0
0	0
475	7
274	4
0	0
405	11
118	1
0	0
460	15
103	3
0	0
11	0
0	0
22	3
109	2
0	0
2481	62
10	344
93	345
3	0
62	1
85	0
0	0
737	17
0	0
6	1
286	9
2	0
56	3
2181	70
331	22
127	2
776	28
1197	21
1800	61
3	3
0	0
675	26
0	0
124	5
1792	50
32	0
602	12
0	0
141	1
28	1
28	6
1	0
615	27
273	4
49	0
1	0
6	0
533	39
0	0
227	4
526	14
3	0
27	1
6562	156
0	0
1	0
109	6
0	0
14	1
301	4
0	0
1	0
0	0
3314	167
289	12
92	5
1	342
0	342
933	35
6	0
1	0
130	0
121	3
2205	66
13	0
5	0
0	0
1676	46
1779	51
166	1
4	0
57	0
260	7
0	0
0	0
794	32
678	10
38	1
971	40
64	2
92	2
255	6
0	0
694	24
48	3
64	2
728	26
1	0
290	10
394	7
0	0
0	0
0	0
15	0
506	289
24	1
0	0
1	0
0	0
691	20
11	0
135	0
0	0
0	0
170	6
118	3
0	0
0	0
613	18
95	4
0	0
29	0
1314	37
137	5
0	3
21	1
252	7
22	0
14	0
222	2
0	1
6	0
293	10
87	2
210	8
115	79
0	0
74	0
282	7
19	0
0	0
2	0
219	4
0	0
143	5
35	22
6	0
306	8
14	0
7	0
2	0
721	25
1883	52
0	0
1	0
524	17
17	1
34	0
0	0
33	0
911	37
0	0
2	0
310	3
0	27
13	1
2239	127
125	5
193	10
206	6
13	0
347	6
199	5
116	4
0	2
0	0
154	4
1143	25
310	7
4	0
102	6
214	10
1536	37
134	602
1363	26
0	0
67	2
9	2
884	19
134	3
42	0
71	2
1115	67
127	2
0	0
114	2
0	0
60	6
2	2
108	157
68	3
248	4
190	7
529	16
21	0
0	0
315	7
48	1
1058	63
1122	48
0	0
545	13
305	5
0	0
358	10
0	0
62	1
681	24
107	3
0	0
329	8
267	8
0	0
1	0
42	1
258	22
108	2
187	8
0	0
21	0
96	0
0	6
19	6
36	10
1120	16
0	0
1687	43
356	6
29	1
111	8
1	0
0	0
0	0
57	0
1305	34
28	93
0	10
0	0
1201	28
508	9
154	3
0	0
539	12
1	2
0	0
565	22
13	0
50	4
26	2
1	0
0	0
0	0
9	3
40	14
0	0
451	16
2264	61
0	0
345	13
85	3
1	0
50	1
0	0
0	0
6	0
0	1
1086	41
0	0
2	0
0	0
2233	74
138	3
131	15
976	39
15	21
0	0
2	3
1747	61
0	0
0	0
337	7
753	252
0	0
52	1
1	2
14	0
340	54
26	0
1	0
0	2
153	5
4	3
0	0
3	11
11	8
7	6
1	1
1	6
15	0
154	4
0	0
0	0
9	0
39	3
530	28
5	1
453	16
387	14
773	24
124	3
0	0
0	0
197	1
221	4
0	0
0	8
0	9
0	9
11	43
116	5
2303	59
1	4
530	14
211	6
0	0
2170	66
0	401
0	306
22	401
0	0
0	0
10066	347
0	0
106	14
417	14
955	31
10	7
0	1
225	6
296	8
0	0
0	16
5	16
1	14
0	0
13	0
0	50
15	72
0	71
0	0
0	2
5	2
0	0
0	0
0	0
164	7
4	0
3	98
2	97
51	2
8	715
0	715
12	605
110	2
139	11
3	0
32	23
0	0
28	189
8	176
184	8
0	1
0	1
88	287
10	408
0	408
134	1
0	75
64	75
482	14
3186	113
25	213
151	214
704	10
0	17
1	17
99	1
1531	38
11	1
80	4
99	3
564	16
0	0
1087	579
192	5
959	28
177	7
10	153
14	156
0	76
0	0
192	8
0	272
12	11
23	0
858	29
12	300
0	300
0	410
93	416
0	0
503	20
1	0
0	0
0	0
3	0
0	50
63	2
0	209
126	210
3	0
0	0
0	0
3	0
0	0
15	0
2627	80
423	25
4250	112
51	2
602	11
73	0
1	0
29	0
18	152
7	152
0	0
0	0
437	12
2	137
0	75
0	137
160	6
15	0
135	1
0	0
147	3
2	0
63	1
169	4
5	422
7	466
0	411
1	0
5	1024
0	1024
0	1024
0	303
0	303
0	0
37	88
73	88
246	11
15	1
0	0
19	0
50	11
28	1
1	0
0	0
0	186
0	254
9	254
76	3
1	0
39	1
28	2
1	0
113	4
0	0
1819	46
294	5
6	0
0	9
36	9
66	4
21	6
0	0
0	0
0	346
301	349
146	1
64	2
2	27
2	29
0	26
0	432
217	433
0	0
15	2
0	0
6	0
41	3
1	0
0	0
5	0
48	1171
33	1172
0	104
0	104
0	0
190	8
0	0
0	0
7	0
0	0
0	3
6	122
7	122
25	42
31	5
12	0
0	0
0	292
65	293
0	31
0	28
0	30
0	118
13	121
62	13
133	6
50	0
2	0
4	1
1	1
313	8
175	6
356	29
0	99
3	99
166	6
0	0
1225	49
18	0
314	10
5	0
51	0
0	0
5	0
19	1
2	5
0	149
11	149
196	3
66	182
1	182
0	0
260	20
159	8
400	15
5	16
6	4
41	28
91	3
0	0
0	0
0	4
44	337
0	332
0	335
118	30
5	0
0	0
37	1
0	7
461	16
0	0
1240	44
50	0
1185	37
0	1
0	0
0	5
0	5
0	5
8	0
0	0
3	11
0	0
2	0
119	5
0	22
23	22
169	14
90	1
0	0
3	0
66	322
67	321
7	400
0	399
0	295
0	0
71	959
263	965
0	858
3	15
0	0
0	746
0	848
0	737
0	839
27	0
0	352
0	352
3	0
0	0
38	1
0	0
0	0
989	21
344	9
0	0
0	10
1	10
0	343
2	344
6	615
40	615
0	0
0	4
0	4
0	3
0	3
286	8
41	3
765	17
85	13
0	0
1	0
0	0
0	1542
2	1542
0	0
1258	38
81	1
36	2
0	206
2	213
3	213
331	18
0	237
1	237
0	219
0	0
112	4
0	1
1	1
300	8
469	11
0	0
623	19
30	0
0	0
254	7
0	0
0	0
660	18
9	0
50	1
0	0
0	0
0	0
38	1
183	733
2	728
9	0
86	2
0	73
2538	63
8	0
1	0
3	4
0	4
0	181
11	181
0	720
154	722
52	3
1	1
521	17
1	0
61	2
57	71
0	71
104	5
390	12
2	12
2	12
25	0
1631	41
15	1
603	17
1	61
3	61
0	0
0	0
582	24
0	0
1	0
68	3
6	1
1128	36
46	2174
0	2173
3139	92
0	0
0	0
0	0
559	19
0	0
19	0
1	0
0	0
0	7
1	7
6	0
12	0
351	9
44	2
0	0
37	2
111	2
0	0
760	33
0	0
0	778
0	778
0	0
239	3
1	0
1171	51
902	25
106	3
1772	56
95	0
0	0
67	3
0	0
21	24
145	4
0	0
0	0
550	751
238	745
5	3
510	13
261	9
98	52
5	0
12	1
714	18
0	0
1	0
1405	44
20	13
0	0
0	0
1010	2294
1	2285
42	1
0	63
0	63
0	53
1	0
3	105
3	105
20	0
0	1
4	0
495	19
7	28
301	11
0	0
247	6
57	0
2958	88
321	4
37	0
692	22
678	25
293	9
209	5
27	1
1	0
0	0
27	0
41	164
16	163
90	5
235	122
7	1
309	0
485	726
0	598
53	712
0	19
10	21
37	0
134	539
0	538
180	767
6	761
0	395
10	413
0	429
0	1
0	1
3	0
0	0
0	0
1061	19
192	3
0	228
43	228
0	0
0	0
578	272
623	18
0	0
15	1
4847	214
297	16
65	19
405	4
4	1
205	4
3	0
0	0
260	6
0	0
166	4
0	162
44	162
3	1
29	1
60	143
19	143
0	14
0	14
12	0
3	0
68	1
969	25
366	12
8	66
0	66
0	0
0	0
210	10
32	1
127	5
1499	55
0	0
0	0
0	0
133	2
0	104
1	104
7	0
75	1
741	11
3	0
12	0
11	0
17	30
0	6
0	6
0	7
0	5
0	0
76	1
101	0
185	81
1563	43
84	0
0	0
343	4
0	43
32	43
1098	36
1033	34
0	2490
528	2500
2	4
0	586
428	597
0	17
3	17
0	0
5	0
28	231
42	232
91	1
0	0
36	554
4	557
116	422
2	1
4	3
0	0
0	0
0	0
50	79
177	5
6	0
707	32
1	434
132	437
221	9
11	2
0	0
1	0
23	2
4	0
0	0
1	1
2948	72
9	13
341	8
14	1
0	0
94	1
6	3
0	3
21	0
0	3
43	988
0	1050
0	1005
0	0
76	3
159	7
0	0
498	23
160	5
43	5
760	26
0	0
301	14
35	2
4012	141
6	12
0	0
625	14
185	3
7	15
3	3
730	16
0	0
0	707
0	710
0	614
0	681
0	723
3	795
0	803
0	761
16	0
651	25
1	1
0	0
0	0
10	1
7	39
12	116
2	115
0	0
1	0
60	3
0	0
214	6
259	38
0	4
5	4
1	0
0	0
0	0
0	0
42	0
51	152
7	150
0	0
0	0
104	1
142	2
13	23
4	20
0	0
200	4
281	12
1	0
87	11
0	0
9	15
0	0
116	15
0	0
0	3
0	0
28	1
0	0
0	10
0	10
367	3
0	1
34	510
0	509
123	3
0	0
0	511
148	513
1685	57
21	1
956	30
0	0
0	54
38	55
0	0
0	0
0	0
0	0
0	0
795	21
1	0
0	9
0	0
0	0
636	16
4	28
0	0
0	0
11	0
5	38
0	0
1	0
0	0
79	1
0	836
1	836
0	570
0	0
145	5
39	24
0	0
185	320
14	316
0	87
0	87
470	12
7166	179
159	6
1006	88
0	0
0	74
0	95
0	85
1	83
0	0
4	0
300	13
0	0
814	36
7	137
0	137
52	2
0	0
1348	50
13	3
2723	62
2	0
75	8
21	677
0	677
82	3
2	9
3	0
239	10
1	0
0	0
1419	34
589	16
22	594
0	432
0	593
6	0
70	2
110	2
0	1
0	1
102	1
1859	71
2530	452
92	3
164	3
178	75
188	904
25	903
472	9
48	151
2	16
0	16
0	0
46	0
0	0
0	0
0	277
116	280
0	1
0	1
1	0
0	0
0	2
1	0
157	10
5	811
0	811
0	1
12	1924
0	1923
0	0
568	13
22	139
4	139
32	762
180	770
9	0
121	4
0	0
173	5
15	6
45	2
15	15
0	0
0	2
0	0
54	3
1	79
0	9
0	8
247	13
550	20
0	0
124	2
1	0
1	11
2	20
50	24
0	22
178	5
16	0
0	0
0	0
39	1542
26	1544
104	9
38	3
11	2
0	0
375	15
41	1
567	17
4	1
10	0
1	0
8	0
0	35
9	41
3	39
133	29
41	0
1	0
50	425
8	424
4	1
98	1
1	0
134	4
63	2
223	34
1	329
0	344
21	345
0	0
0	0
12	94
135	97
0	0
5	0
9	0
0	0
0	0
0	0
2	0
81	126
0	122
208	321
0	314
233	5
19	1
0	0
0	0
2	38
149	39
1	82
0	82
0	0
0	0
0	21
0	21
198	4
39	0
28	0
0	0
435	458
1558	45
8	0
0	0
758	23
700	482
159	24
54	2
784	32
1062	32
1975	74
0	0
27	1
664	16
6	0
26	21
1	1
0	0
270	45
49	0
1156	39
0	0
7	0
23	0
1	1
0	0
65	2
0	0
0	0
25	2
1	0
2555	74
1513	62
519	14
73	1
5	0
130	5
100	6
0	0
47	0
16	137
37	150
0	159
41	151
0	62
0	158
7	0
0	0
256	30
248	4
0	0
0	0
5	3
226	9
0	0
44	2
0	0
0	0
121	2
5	4
0	0
0	33
5	34
109	2
1604	45
5	40
7	46
0	15
0	45
137	5
0	0
1	0
198	9
0	0
216	5
0	0
0	0
70	96
1	15
0	0
26	5
128	31
2	0
209	2
0	0
604	15
0	0
0	0
0	0
38	1550
0	1550
31	2
68	3
301	6
0	7
8	7
140	2
21	22
1267	44
189	8
69	472
5	473
1336	38
40	3
103	2
4	0
139	5
89	129
0	129
324	18
259	7
0	0
243	19
2	0
28	0
154	88
2	5
94	2
0	129
113	129
582	9
116	43
206	10
12	0
0	0
0	0
0	0
2	0
42	3
20	0
87	3
0	0
572	12
73	1
7	160
2	160
57	2
131	0
35	2
1	0
0	0
0	6
0	6
0	4
204	9
0	0
1572	46
94	30
0	0
6	364
53	366
0	10
1	10
0	0
0	0
62	2
2	0
19	0
2	23
23	23
0	7
1	3
38	2
58	2
0	6
1	6
392	7
40	77
140	7
0	2
66	1
0	153
114	156
0	0
220	9
491	16
165	9
0	7
4	8
11	1
710	34
14	5
190	12
0	1
0	1
1	1
214	6
0	0
45	2
1407	46
2224	207
476	14
0	0
5	0
16	1
9	4
402	20
55	1
155	3
118	3
0	0
44	157
0	0
33	10
592	31
55	1
13	0
254	1
229	1
598	102
0	1
0	0
3	3
0	0
864	41
4	0
0	508
15	509
0	0
4	0
543	12
0	0
0	0
141	4
354	11
374	3
0	0
0	0
0	1
2960	81
447	8
1	0
0	0
0	0
10	1
2001	53
0	0
1	0
23	2
176	4
28	41
0	41
695	22
135	5
45	1
11	3
139	7
0	0
0	0
539	25
113	6
518	14
298	6
886	22
0	0
0	2
11	4
0	0
0	0
94	4
68	2
38	0
119	6
20	55
11	55
50	799
0	799
449	11
0	0
48	1
154	2
5	0
1007	35
3	8
8	0
1	0
69	623
4	619
0	0
2	41
3	41
857	20
114	5
0	0
0	0
77	3
10	0
99	4
3	0
1	0
917	23
111	3
21	0
422	9
20	0
354	11
34	925
9	925
344	16
0	491
5	491
1	0
336	10
0	0
2	0
4	0
0	0
0	0
9	70
2	70
2141	75
0	0
30	3
25	0
169	383
1	378
6	0
111	6
0	0
0	0
117	1
3	4
1	4
400	14
953	26
91	104
0	0
582	16
850	23
0	0
0	0
0	414
2	414
0	2
115	6
0	0
222	6
7	1
0	0
19	582
0	568
10	502
468	11
7	59
1	67
0	63
1466	39
0	3
0	0
6	4
1025	12
488	5
0	0
134	3
459	12
205	3
0	10
17	13
4	11
5	0
8	8
38	42
599	6
18	260
0	259
0	0
7	9
1	0
0	0
2	3
70	5
0	0
3	47
2932	115
2870	79
708	18
488	17
100	7
0	0
0	445
13	445
2778	71
87	31
0	0
341	11
21	2
154	0
361	14
43	3
1180	26
0	0
0	0
141	2
0	509
53	371
4	492
0	0
0	4
569	26
0	0
42	79
8	77
133	0
188	16
37	14
39	10
0	0
0	0
0	0
242	6
0	0
410	222
206	4
132	1
372	14
12	6
34	7
333	7
0	23
0	23
105	209
2	206
4	310
57	313
0	0
271	11
89	0
109	3
0	0
61	595
62	595
0	17
728	15
1	0
0	0
0	11
0	13
244	2
122	6
411	8
0	0
4	0
0	1
52	1697
0	1730
0	1068
1250	55
0	132
2	132
105	1
523	8
13	6
6	6
0	1
0	0
0	0
39	3
188	196
982	18
2	39
2102	48
1	0
225	1
325	6
0	0
9	0
0	1
0	7
0	7
0	540
19	540
24	2
30	5
13	0
49	19
333	8
0	0
0	0
936	45
542	13
0	0
6	78
2	78
285	9
234	6
9	0
352	30
372	14
372	16
1	0
1089	28
367	13
938	31
23	0
52	9
23	0
9	1
114	10
0	0
122	2
93	9
204	3
146	5
62	1
0	0
467	13
103	2
1	5
139	4
0	0
9	0
54	3
0	5
266	63
23	2
0	0
289	10
6	14
9	0
209	6
1761	76
375	18
11	1
96	0
262	6
457	10
629	28
30	199
2	198
441	13
0	178
50	210
0	210
40	2
359	10
1	0
0	0
0	0
329	294
112	292
0	0
0	0
45	0
12	0
30	2
96	1
0	0
0	163
21	163
2	5
0	5
360	10
121	2
5	0
0	0
2	1
8	0
2	1
765	37
0	0
0	0
0	0
0	0
2	15
249	7
0	0
34	0
0	0
11	35
0	0
135	4
146	493
35	1
0	0
8	0
373	13
5	0
37	0
316	8
1	8
396	11
0	0
0	2
606	24
48	7
203	36
154	22
385	8
166	8
47	30
5	207
99	208
301	7
61	2
10	6
697	33
2	0
0	0
15	0
169	1
3	3
12	121
1636	435
2	38
3	48
49	7
102	4
0	8
0	8
1	8
6	0
3	0
0	0
30	0
0	0
338	10
0	0
0	0
0	0
4	41
1	41
38	2
0	0
0	0
6	1
1159	29
472	19
5	0
16	0
145	4
1954	46
2	0
0	0
449	19
1	0
0	459
0	459
4	132
40	132
189	6
0	0
0	0
0	0
19	0
54	1
4	75
0	74
119	7
6193	142
679	41
36	0
3	0
267	10
18	2890
2850	2959
1080	20
4	3
240	4
0	0
4	0
0	0
1116	13
0	0
5	6
1352	43
392	10
1729	62
6	0
51	1
15	2
1	0
3259	110
2	0
86	3
0	0
12	13
51	3
3	0
5	0
0	0
0	0
98	16
144	11
56	99
246	8
178	8
46	14
0	0
659	20
45	132
0	132
50	1
9	2
1878	53
2	0
528	16
5	51
0	51
232	5
0	0
0	0
0	0
1	0
26	15
0	0
2	1
0	0
847	32
25	20
7	29
2	29
1	0
85	6
8	122
0	122
1529	14
0	0
2	0
60	5
30	57
6	56
27	223
0	192
7	170
5093	107
29	0
166	4
55	0
63	1
0	0
109	4
860	34
291	26
172	9
141	4
50	0
588	17
977	24
186	4
266	7
135	2
220	263
297	4
9	6
39	239
0	239
1	4
5	0
106	10
338	13
1148	38
14	0
11	29
723	18
25	10
2	0
105	5
564	13
0	0
82	1
895	38
4	3
47	3
2001	71
54	3
0	0
306	11
0	0
0	0
589	20
104	6
522	17
16	45
44	44
8	0
0	0
0	0
0	0
0	0
0	0
0	0
129	2
30	0
4	1
442	13
8	0
2	4
0	4
285	12
343	9
222	8
0	0
0	0
0	0
0	0
0	0
417	9
31	1
0	0
11	0
56	11
15	0
1425	327
0	0
11	0
22	241
1	241
0	0
5	0
2329	41
66	237
15	2
2595	108
26	1
0	0
531	11
13	0
0	1
9	11
0	0
869	28
0	0
0	0
0	1
0	1
0	73
22	73
0	0
174	2
598	24
6	1
693	26
41	0
499	10
0	876
3	876
0	0
0	0
12	7
0	6
3	2
0	0
0	0
361	8
9	0
13	15
5982	162
194	2
0	0
44	2
737	85
662	30
43	3
0	0
0	0
63	4
240	6
0	0
2675	81
17	0
194	3
12	0
371	14
253	10
184	7
0	26
1	1
34	3
0	757
1	757
403	6
1455	50
0	0
12	0
0	85
85	86
44	2
0	5
465	18
0	0
0	0
732	21
507	6
8	32
1	32
73	59
2	0
0	0
0	0
0	0
1715	56
0	0
795	312
8	295
295	155
1090	28
13	0
155	4
1013	26
11	50
0	49
56	0
25	0
586	75
882	37
118	6
0	2
0	0
6	1453
63	1456
172	6
1468	48
0	0
13	0
83	3
29	84
0	82
0	0
1	0
0	0
44	28
0	1
66	2
0	0
634	23
0	0
1060	40
160	3
0	0
0	0
463	17
57	2
0	0
161	6
92	2
1	0
1341	36
2733	82
2	123
255	10
0	0
0	0
548	16
0	0
911	24
0	0
204	7
166	3
0	0
0	0
90	4
1	6
588	22
1806	48
1	0
231	8
0	0
296	14
72	68
2	199
7	200
587	15
322	3
341	9
0	0
36	2
22	1
544	15
32	5
5	0
13	0
471	15
6	0
40	0
91	2
1052	31
2237	71
163	4
175	3
51	6
13	0
34	2
1939	54
29	42
57	2
61	0
41	1
258	218
0	0
36	5
971	31
53	1
193	4
11	41
105	21
8	0
192	34
315	12
10	1
1074	572
158	543
0	537
0	1
156	2
