UniqueCount	AmbigCount
198	1150
122	1
1185	17
58	1
6	0
101	1
4	0
37	0
295	6
208	7
448	5
291	6
639	1
5	4
1	4
217	4
10	0
1246	15
3	0
82	0
603	5
1089	21
499	209
0	0
6	1
11	0
0	0
365	5
2064	26
244	2
188	320
2	318
1344	26
422	8
3	0
10	0
1	0
244	1
2	0
1424	28
120	3
31	0
1745	16
280	4
158	3
420	1
0	0
0	138
31	139
1150	18
3	0
289	2
28	1
0	8
32	0
3	0
217	4
309	3
32	1
232	2
1812	29
15	0
0	0
269	5
119	2
230	4
5	0
0	0
1243	19
1021	10
659	7
2949	26
31	0
303	6
1	0
279	5
40	1
2026	76
14	0
160	4
0	0
72	2
225	7
0	0
163	1
0	0
81	0
263	1122
0	1121
1	0
158	43
198	0
0	0
374	4
3	0
8	0
412	9
0	0
191	2
575	11
416	4
17	0
47	0
88	1
0	0
211	338
0	331
360	1
54	1
0	71
0	71
9	0
0	0
594	9
26	0
63	3
0	0
2	0
117	0
86	0
79	3
154	1
439	10
7	0
341	4
3	0
12	1
771	4
484	8
1000	24
505	8
276	12
1414	19
3	156
59	157
58	0
1190	10
841	184
732	15
226	0
109	1
202	1
68	2
231	5
1266	20
0	0
0	0
313	12
1562	31
51	1
8	140
37	140
709	8
0	0
519	5
254	3
28	0
292	4
4	0
0	0
2	0
714	10
238	5
3279	52
60	0
5	0
1096	39
1	0
25	0
44	0
492	5
33	0
879	14
32	3
453	3
8	0
1	0
0	0
137	3
605	14
2102	37
0	0
2117	38
482	7
26	0
104	2
343	4
462	3
78	2
456	4
72	2
1772	16
0	0
278	3
173	5
148	2
61	0
0	0
34	0
431	3
4621	57
0	0
1	0
5945	76
457	6
3681	40
533	15
1	178
3	178
378	3
590	7
52	0
397	7
149	3
847	10
252	2
47	1092
210	1096
1163	10
272	31
0	483
44	1
192	4
869	17
483	8
490	8
462	11
345	4
6123	80
250	2
83	1
32	0
5	0
42	1
37	0
2	1
0	0
0	0
564	8
0	0
34	1
3	0
36	1
150	1
2	0
478	14
88	38
0	0
166	1
429	21
1274	14
0	0
860	17
2	0
197	2
266	5
1843	34
278	1
57	1
1272	12
0	8
0	8
0	0
178	5
110	2
87	1
292	6
0	0
757	7
0	0
618	5
636	10
0	0
11	0
45	10
0	0
84	1
0	1
214	2
223	3
52	1
110	4
0	1
618	8
10	0
1284	28
304	2
843	11
382	10
96	3
80	1
98	1
19	0
19	1
17	0
725	9
291	2
130	0
457	7
736	3
9	0
18	0
1243	17
364	0
27	25
208	1
57	1
12	0
115	2034
1020	17
0	0
0	0
85	2
0	0
0	0
4	0
178	1
28	203
4	201
208	78
0	0
180	5
0	0
283	4
219	1
50	38
56	1
0	0
46	1
257	2
0	4
4	0
7	0
28	0
0	0
276	2
1134	21
216	22
23	0
1636	30
326	6
2	0
3441	54
1	0
1080	14
125	4
3	0
0	0
97	1
7	1
0	0
3774	137
3	0
12	0
141	8
319	6
102	579
0	579
0	80
501	11
0	0
50	0
36	0
0	0
120	0
1665	22
3676	58
0	0
0	0
354	2
157	2
330	5
2462	38
645	8
0	0
0	1
0	1
1713	34
237	3
88	1
1	0
6	2
125	1
32	0
0	0
7	0
41	1
30	1
265	2
314	4
221	4
116	1
0	0
182	4
0	0
253	7
26	0
0	0
0	0
921	15
1531	25
120	0
69	0
0	0
149	3
0	0
504	11
997	24
41	0
103	1
42	65
185	2
1	0
25	0
559	8
66	0
180	2
60	0
1	0
3982	52
471	7
61	0
673	10
117	6
41	0
1018	12
0	0
34	0
35	1
739	8
265	15
0	0
180	5
538	2
179	4
0	0
0	0
168	9
2	218
62	219
357	3
17	5
1156	1838
0	0
0	0
9	0
494	5
0	0
154	6
20	0
0	0
303	0
162	3
6	0
1834	20
33	0
0	0
124	3
259	3
1183	15
1	0
3	0
555	3
0	0
12	5
792	21
23	0
176	7
1279	14
0	0
559	7
47	0
96	3
7	0
549	6
480	2368
78	2368
3	0
256	4
1006	8
73	1
34	2
412	9
0	0
234	1
923	13
21	0
2003	34
962	12
251	5
18	0
0	0
355	2
25	1
4	0
0	27
872	18
1645	33
414	7
207	6
176	5
2	0
481	103
359	6
930	10
50	1
442	4
248	1
447	10
33	0
51	0
422	4
5897	94
954	15
357	2
0	0
4	0
168	26
0	0
2889	54
2	7
342	6
137	0
675	9
34	0
2	0
115	3
0	0
32	0
20	0
699	8
0	0
0	0
1	0
29	1
133	2
0	0
1336	16
0	0
65	1
255	2
0	0
693	9
24	0
12	0
5	0
26	0
4	2
0	0
3721	64
0	0
0	0
317	3
54	1
177	2
382	5
58	1
206	6
214	2
942	19
0	0
816	7
48	0
107	1
366	14
493	4
25	1
103	1
66	1
1033	14
15	0
535	6
41	0
1	0
386	10
49	0
158	0
74	14
575	7
0	0
0	0
13	252
1	2
288	7
153	1
0	0
243	355
0	0
67	1
1395	11
236	1
637	9
95	3
3	0
0	0
1	0
780	7
75	1
29	1
1841	30
0	5
52	58
264	0
556	14
391	7
256	0
37	0
619	14
0	0
1630	18
0	0
6099	87
111	1
52	3
447	17
164	0
355	3
0	0
4	145
0	145
0	0
0	0
306	4
80	4
26	0
1670	23
116	3
450	0
244	3
0	0
888	15
95	1
1	0
12	1
1	0
914	13
32	0
25	0
41	0
0	0
358	13
4613	71
350	6
106	4
279	3
0	0
0	0
1103	21
33	3
10	3
532	76
0	0
476	8
0	1
1	0
1	0
991	15
0	0
8375	5641
471	4
138	3
477	7
10309	148
3	1
2123	45
12	0
7659	77
126	1
343	6
1087	18
320	6
9	0
476	7
147	1
0	0
0	0
2	8
944	14
4	0
14	0
682	13
87	3
1	0
0	0
850	8
48	2
65	2
63	1
951	17
14	0
918	11
2	2
794	10
1038	17
851	21
112	2
104	1
0	0
0	0
46	57
167	65
0	4
23	11
14	30
7	1
5	27
1	8
1	2
2	0
18	2
6	17
0	0
0	0
0	0
0	3
0	3
0	0
0	0
2	0
0	165
1	165
1262	12
0	0
23	23
11	23
751	16
0	0
4	1
0	125
10	125
268	2
2	0
15	10
77	4
220	2
1360	34
1	0
15	1
236	6
605	7
48	2
554	14
219	3
161	0
940	15
122	1
0	0
0	0
330	0
165	1
236	2
3	0
187	4
619	12
333	4
152	5
0	0
361	12
0	179
0	179
1200	22
31	2
400	9
113	1
0	461
0	461
323	6
0	112
0	110
0	96
0	101
7	150
0	127
17	151
7527	78
0	15
31	15
61	410
0	408
972	11
0	1
7	0
2344	11
57	1
0	0
0	0
109	1
47	1
0	0
453	4
61	0
0	34
33	34
705	7
465	3
58	854
0	853
63	501
150	6
8	0
1196	21
137	2
11	0
328	7
130	0
254	3
340	5
0	0
6	159
196	4
591	7
50	12
16	1
0	84
2	52
0	104
431	569
218	567
3	0
673	2369
0	2363
0	0
0	0
24	24
0	1
0	1
224	1
0	696
11	696
0	696
32	0
0	0
0	186
8	186
470	1
9	0
138	1346
169	1348
114	3
435	9
82	2
469	5
6	0
322	5
6	0
697	16
491	5
38	187
6	0
592	8
703	10
54	2
39	0
426	6
0	0
131	2
40	1
0	2110
75	2110
44	0
8	1
41	2
1	3
0	3
178	1
66	92
9	92
76	228
0	216
68	764
119	764
8	0
164	4
1	154
136	156
12	1
964	22
77	1532
531	1539
36	0
0	1177
0	1140
0	763
69	0
0	0
1329	21
421	67
52	106
0	106
1282	27
25	0
226	4
356	3
31	44
0	44
0	7
0	9
0	6
0	7
0	9
0	25
0	25
0	25
0	25
0	25
0	25
135	8
441	8
97	1
203	1
26	85
4	85
0	121
13	111
0	121
225	4
309	4
642	15
260	17
11	50
0	50
476	8
0	0
541	8
422	7
0	0
1	0
170	4
0	1
115	3
379	9
58	1
0	0
53	637
89	637
141	2
292	6
0	0
166	1
0	0
0	9
0	4
2	9
0	0
60	0
0	0
2710	46
1033	17
0	0
232	3
158	2
450	7
83	6
95	0
1253	12
0	0
0	511
0	505
0	539
0	558
0	526
0	547
0	534
0	566
0	82
38	82
1	0
0	922
0	922
191	2
1	6
0	6
74	233
130	233
169	3
2213	33
83	4
0	148
158	151
0	192
101	198
1	2639
249	3181
0	3181
112	34
0	0
380	5
109	0
2179	14
373	2
356	2
1	0
178	1
6	0
0	0
0	6
5	6
56	1271
0	1288
0	1237
44	1045
0	0
0	0
76	1
0	12
0	15
0	19
0	19
9	374
38	374
43	3
515	9
367	6
34	0
0	0
0	0
2	0
65	6
28	624
0	479
1	677
13	0
35	1
7	0
5	26
37	1
0	0
0	0
0	0
619	13
436	6
4	0
381	2
317	4
0	785
197	786
518	8
46	23
0	81
4	81
48	0
2	0
64	2
683	11
0	0
0	0
258	4
1	125
0	99
0	124
155	1
52	1
0	87569
4641	65
378	3
323	5
1	0
239	2
29	1950
236	1954
0	276
85	276
522	17
111	19
70	0
10	0
637	7
323	3
601	9
0	0
487	6
0	0
0	0
0	0
1	47
11	47
589	362
121	3
0	705
29	705
1	774
102	785
86	1
126	2
0	11
1	11
3350	135
3	0
13	1431
0	1483
70	1582
0	1331
552	6
536	12
188	101
372	4
1877	24
12	0
10	41
0	26
86	1
0	107
0	107
0	87
692	11
1	0
0	599
51	599
6	1965
516	1969
59	2
531	4
0	4
0	4
462	4
31	548
188	549
18	1
218	3
331	1
56	0
7	0
2	7
0	7
10	0
4	0
0	1
0	1
481	6
21	0
0	1459
0	1587
0	1521
0	1587
1835	24
3	0
574	14
12	38
5	39
554	6
45	290
60	291
1	0
0	0
113	0
18	2
0	0
13	6
178	2
5	22
1	23
1	23
1374	18
1	111
25	111
281	117
246	6
71	335
78	337
1850	24
141	2
0	258
0	258
0	256
0	256
1766	24
151	61
0	0
2	44
0	44
25	1
30	0
21	3
72	81
0	164
26	169
0	168
1311	16
27	0
108	3
0	0
271	4
32	0
0	498
0	419
0	383
0	462
205	2
71	1
0	0
1300	22
434	10
0	0
387	5
0	213
32	213
0	0
458	7
301	6
530	6
288	4
1107	9
0	0
0	0
2346	3872
7	0
199	438
209	435
0	98
8	159
1	169
281	2
831	10
110	7
67	3
44	1
3	0
6	0
154	2
237	6
1076	23
0	0
436	12
629	7
0	0
342	2543
55	2537
459	11
18	194
32	193
675	14
695	5
165	5
101	4
0	0
748	12
128	2
80	0
0	0
1	511
4	511
357	6
937	15
2	0
949	10
1114	20
0	681
102	682
22	1
98	2
104	0
577	8
645	527
194	2
1	107
0	93
0	107
46	109
4	108
7	0
0	3152
33	3152
970	15
0	0
16	113
4	113
164	0
0	0
176	2
0	2
541	4
608	13
0	1
0	1
4	64
0	64
1	0
3290	48
0	0
199	3
0	0
0	0
0	0
0	0
228	163
0	162
2990	49
2	60
0	61
2	72
0	73
59	0
3	0
470	4
470	4
3	0
0	251
36	253
3	12
1	12
0	9
299	2
5	502
134	504
9035	122
1	0
156	1
31	2
2917	27
0	0
54	0
810	12
8054	80
8	0
14	0
4	0
97	1
6763	2122
174	0
793	15
0	0
133	0
1951	25
113	2
0	3
1	3
281	5
0	48
0	48
88	1
444	3
360	7
22	0
241	2
9	0
0	1976
17	1978
13	127
15	127
21	72
11	72
0	60
3	0
0	0
301	1
58	167
4	164
2	0
0	0
0	52
79	52
1	0
95	0
13	0
931	1743
0	0
0	59
5	59
2438	35
262	2
25	1
232	3
7	0
479	8
1	98
30	98
151	70
1712	20
1	19
0	17
0	20
632	11
601	3
0	0
0	0
131	2
0	157
15	157
41	1
131	1
3	257
168	258
203	4
396	6
11	26
22	27
339	2
0	37
3	37
917	13
13	0
616	185
0	175
831	18
317	5
341	4
769	11
1451	12
181	1
0	0
0	0
0	0
2	0
1044	17
0	0
0	2
0	2
0	0
0	0
38	485
0	561
0	561
0	558
298	6
466	11
91	0
0	0
1268	20
532	5
0	0
0	0
0	0
1044	15
1148	11
0	0
0	0
16	0
0	0
5	0
595	6
0	0
0	280
0	393
0	393
0	0
0	0
0	0
27	2
3461	55
11	80
142	80
248	6
1	0
496	1
452	11
0	1396
5	2629
3	2498
0	1127
764	16
0	0
0	219
74	228
0	748
82	750
93	117
0	98
8	112
1	0
153	5
0	0
627	17
12	0
0	752
14	752
0	0
524	9
160	5
3	497
954	506
2126	45
0	0
113	3
1421	19
0	4
7	0
991	19
205	2
114	3
211	6
4	0
0	54
37	55
169	2
437	3
318	4
49	0
1810	17
473	3
10	19
3	19
0	0
44	0
0	717
0	717
185	4
854	21
4	0
707	16
16	284
84	284
12	0
4	0
5	0
484	2139
0	2132
789	5
0	29
0	29
82	60
0	60
152	2
54	1
178	73
1407	18
807	13
38	0
0	16
19	14
0	144
470	11
1410	20
0	3
0	3
122	1
386	9
171	221
0	0
344	5
262	4
172	2
1	189
0	155
0	221
9	210
0	0
1	0
9	0
1755	17
0	0
9	0
0	0
100	2
23	46
28	46
79	1
70	3
279	4
120	11
31	142
3	142
0	0
1035	13
6	0
2	0
118	89
0	87
6	0
2357	35
908	11
0	0
0	9
5	9
207	6
55	2
788	10
2016	16
546	4
0	6
318	2
732	9
4	1
23	2112
0	2112
9	0
0	0
144	430
0	429
591	5
22	42
0	42
22	2
310	4
6	0
24	32
0	32
654	5
1	0
90	51
0	4521
535	4526
3663	71
60	2
913	7
159	2
530	4
1	0
0	0
2069	29
103	2
246	4
0	0
17	0
5	1
0	0
0	0
212	5
320	9
227	6
0	0
0	391
0	391
835	14
0	0
2631	26
124	1
33	0
310	10
0	0
11	32155
5	87569
56	1
1831	36
250	8
12	51
1	51
1	0
90	0
206	3
0	0
0	0
841	14
10	1
721	3
3	24
977	7
166	2
0	0
57	1
1485	17
19	0
0	0
0	0
19	0
158	1
25	0
48	1
616	12
55	105
0	105
0	0
501	6
145	4
0	0
68	1
0	0
0	0
0	0
0	112
52	113
6	0
53	0
2	0
0	2
1	2
2400	26
29	78
2	77
317	4
263	2
250	5
1674	21
0	270
31	271
0	0
21	1
175	0
59	0
3	0
462	9
135	403
24	402
1	35
0	35
1	0
1	65
15	65
0	0
405	6
72	2
39	319
14	319
23	228
377	6
1753	19
343	1
0	939
336	948
660	8
42	0
575	8
61	0
507	5
108	2
67	0
902	12
0	0
1153	7
24	0
979	14
1	0
52	0
1833	25
253	5
3020	38
1344	19
0	0
2295	49
0	59
0	59
130	5
19	0
20	0
590	12
57	17
162	4
102	2
125	74
6	160
29	160
7	28
0	28
52	174
0	173
48	1
2	0
1	46
72	46
0	0
1020	18
763	74
138	2
15	1
194	4
0	0
0	2109
638	2112
0	0
0	343
42	331
0	293
0	0
0	0
0	0
0	15
9	15
0	154
22	155
583	396
0	0
306	10
0	0
0	4
0	4
29	0
0	0
63	2
9	7
80	5
246	8
405	7
506	3
465	5
595	7
681	2
1	0
3442	30
46	229
10	228
347	4
286	6
4077	55
1773	29
2690	47
21	49
18	48
0	0
0	0
6	8
147	2
176	0
237	2
552	11
4219	96
314	5
1041	18
128	1
240	6
3	0
21	51
253	5
1361	3678
0	3664
10	87177
0	0
0	0
77	234
0	230
143	1
0	0
1	0
1388	16
2344	44
12	330
47	327
138	23
512	13
563	6
9	0
6	10
0	10
35	565
5	565
1	0
19	1627
32	1627
1089	12
79	1
258	3
1563	33
37	37
0	37
0	2210
29	2210
87	1
36	1
850	21
335	4
105	581
0	579
919	20
1613	32
170	3
345	9
1843	40
205	520
1795	30
136	4
1	19
104	528
0	528
3	205
25	205
26	0
267	4
340	3
1	0
0	0
187	1
343	11
24	446
24	445
1979	42
246	43
8	0
27	0
39	90
754	11
0	0
0	1
0	1
0	0
320	717
0	710
86	3
16	1
106	1
262	4
0	0
906	12
295	2715
2	2712
0	12
0	12
15	150
10	150
318	7
170	0
158	2
305	1458
0	1451
220	4
2	0
0	2866
0	3244
87	3292
958	14
445	3
485	1387
0	1380
3601	64
154	0
0	10
3	10
340	1
725	11
7	164
0	164
0	0
862	11
1475	22
282	5
7186	84
261	5
7	4
0	4
166	4
2	242
14	242
424	12
1	84
0	84
154	12
1992	33
383	6
4	539
170	545
0	0
272	5
193	4
32	6
441	4
580	10
0	24
12	24
1	0
414	163
0	0
0	0
256	13
0	487
5	487
57	363
711	16
122	2
873	13
68	1
27	187
0	0
201	3
72	1
0	0
62	1
0	0
3	0
3	1
587	6
324	381
0	376
794	562
1246	20
501	21
1836	1757
0	54
17	54
334	3
183	1
457	10
145	4
2002	35
592	12
6769	1188
117	1
175	3
634	6
788	15
100	0
163	2
101	1
168	4
1	0
53	325
0	380
12	232
0	380
136	222
2	221
487	9
534	8
4691	50
63	0
122	2
7761	128
0	0
282	4
526	11
1805	25
99	0
0	0
121	3
1	0
0	0
0	0
0	0
565	8
0	0
3	0
199	2
0	1140
367	1140
0	9
5	10
171	6
234	6
0	0
0	0
514	10
428	6
1	0
11	0
50	382
0	382
165	0
175	1
0	401
87	413
289	3
52	0
245	5
136	4
251	16
25	1
107	0
0	0
131	0
2	0
559	7
218	4
3400	35
361	5
5	0
159	3
0	0
800	19
383	6
0	1
0	1
1273	24
1275	3952
190	2
932	15
0	0
146	2
344	4
419	11
0	0
81	116
6	0
0	0
19	429
394	434
102	2
162	3
24	722
128	723
157	3
750	8
0	2
1	0
0	0
298	1
0	3385
0	3385
0	0
1638	24
1950	20
3	0
443	2
230	4
335	6
206	4
180	20
2192	39
0	0
2	0
219	3
156	2
295	2
12	0
0	0
144	2
0	0
279	6
2060	37
0	0
0	0
15	1
939	15
391	13
4	0
650	7
508	9
0	0
388	7
1884	27
45	219
11	219
690	11
810	18
429	7
44	1
452	7
61	538
22	536
0	0
1255	15
4	0
0	0
0	0
1	0
0	6582
775	9262
0	8607
356	5179
0	0
95	0
0	0
230	6
1	0
0	1797
542	1809
5	2
26	0
1	0
71	470
0	468
0	505
44	522
15	524
1293	30
42	1
1	0
743	8
920	11
288	1
70	0
370	7
952	13
22	0
478	13
181	2
343	3
118	0
466	10
0	4
2	4
0	0
848	9
1	2
0	2
43	1
637	936
0	928
9	1
0	0
0	0
1005	21
0	0
538	7
11	0
1	0
163	81
243	2
2145	42
116	1
0	0
119	2
607	10
2	1145
162	1147
37	2
581	12
0	37
51	37
0	0
2743	50
0	0
0	0
665	11
1504	22
449	3
0	1
0	1
9	464
0	464
87	584
55	584
0	0
1	0
374	9
1462	21
152	12
656	16
213	1
0	0
0	0
542	10
366	5
760	10
110	0
267	160
309	2
41	14
32	2
5380	25627
3	25569
175	2344
0	2343
2387	36
483	50
1004	21
387	10
3	0
190	37
475	12
0	0
119	5
2	0
408	5
42	0
1	0
0	0
0	50
69	51
37	4
70	38
0	35
5	0
1586	34
11	0
95	1
814	13
643	9
569	6
127	2
297	2
0	19
50	2
81	0
924	19
1453	19
0	0
63	115
100	1
69	2
300	6
398	7
1	0
0	0
343	8
8	0
816	6
1008	12
59	0
4	0
0	0
333	4
15	4
20	1
8	1
2	0
464	4228
0	4226
0	167
35	167
460	14
94	0
0	0
1285	13
409	7
229	3
33	992
16	991
4	26
0	26
42	0
1289	34
534	14
51	99
3	91
629	3
1555	17
29	1201
0	1201
34	1
107	2
236	5
474	2
618	8
1167	11
278	2
152	2
0	0
2019	30
2	1
0	1
21	680
88	680
233	2
370	17
160	1
865	16
130	4
3	0
0	0
804	18
344	8
214	5
40	888
0	1142
11	1142
0	0
0	7
918	9
181	0
110	2
638	37
249	5
7	0
0	206
9	206
0	0
433	13
5	0
3	0
389	7
0	0
930	20
0	0
1976	32
0	0
1	0
1	0
2879	45
0	11975
156	11978
3148	42
13	1
767	10
1	178
218	181
1407	24
12	0
508	5
419	7
895	9
5	0
10	0
0	0
210	0
3	0
46	0
419	13
16	1
2	0
1	0
1	0
546	10
446	8
8	0
247	2
4	396
55	399
11	3
4	1249
303	1250
387	8
0	0
87	3
82	3
0	0
33	0
49	0
39	1
176	3
85	3
479	12
2	0
763	10
0	310
6	310
0	0
149	3
0	0
2	0
0	35
0	35
150	792
80	788
0	25
31	338
119	339
0	0
289	3
54	1
150	2
56	396
4	394
25	0
0	0
122	0
0	0
0	761
119	764
8	0
4	34
0	34
494	7
0	4
503	7
300	4
0	367
4	367
70	265
0	265
679	8
178	0
21	1
0	0
475	1497
0	1490
16	0
224	4
195	3
1630	19
1	0
2647	37
7	0
989	8
3766	33
114	2
0	0
540	5
156	2
8	11
0	54
16	1
23	0
4497	49
0	1626
277	1629
1265	27
610	7
49	0
0	0
108	4
384	3
3	0
17	37
1144	14
288	475
0	0
178	5
0	0
179	4
0	538
0	538
16	0
13	0
1370	15
601	13
846	12
228	2
1193	21
605	4
209	3
0	6
256	4
508	7
31	0
0	67
21	67
253	7
0	0
55	1
659	13
1384	22
0	0
0	0
0	0
42	1
373	6
35	0
0	0
0	0
19	98
0	0
1214	20
21	0
55	3
19	8
37	0
100	2
774	18
0	0
484	3
669	20
130	14
0	0
0	0
125	1
38	7
201	5
0	0
0	0
0	0
94	117
0	0
27	0
1338	25
91	2
0	0
0	0
0	0
24	0
2262	45
630	15
0	0
977	15
467	8
214	3
249	424
0	420
1272	25
0	0
111	1
3102	46
2495	46
392	3
0	0
685	6
9	0
560	7
1339	35
197	0
1	0
0	0
0	0
22	448
6	163
35	395
260	3
0	0
111	2
0	0
99	2
409	10
205	3
0	0
158	1
0	0
36	1
3	0
326	20
1	0
2	0
0	0
701	13
11	0
0	0
2	0
0	0
534	10
0	0
221	5
665	14
1862	23
71	0
130	3
3	294
0	226
0	294
686	8
148	3
183	4
1496	19
29	0
815	15
1	0
3454	37
13	0
226	2
319	5
118	2
2975	44
983	9
64	180
2	180
12	0
760	9
1	0
725	12
558	11
155	1
1	426
65	426
80	1
177	0
69	1
502	8
205	1
1399	871
461	381
0	375
12	0
0	25
13	25
121	2
130	0
1477	29
20	0
76	0
232	6
2	0
64	0
888	8
371	1
54	1
8	0
434	8
0	0
44	0
281	0
0	175
93	176
842	20
1444	20
309	3
113	0
120	105
201	1073
9	1068
0	0
400	12
0	0
0	1526
11	1528
100	2
244	4
162	3
54	0
0	0
798	9
0	0
0	0
217	1
807	4
36	330
0	329
190	4
46	1
742	8
3	0
176	4
2341	28
26	0
0	2
0	2
100	1548
0	1545
0	0
4	0
3	0
347	7
33	31
255	5
217	2
503	2
1	0
62	0
0	0
495	9
423	4
374	5
0	0
629	6
0	0
0	0
253	9
42	1
113	309
0	308
320	6
4	0
612	4
976	18
3119	61
0	0
357	7
179	4
17	1
142	2
200	3
21	0
10	1
1	0
0	23
15	24
0	0
33	2
13	83
0	83
0	0
0	522
129	525
0	0
1376	13
143	1
3670	61
514	8
5	0
0	0
241	3
0	0
51	143
0	139
33	1
21	0
2	0
546	10
2	6
746	12
47	2
1441	22
0	0
21	10
0	0
1483	32
0	0
507	11
3	0
0	0
910	11
1824	14
249	2
140	5
202	5568
6387	5663
1594	30
315	7
85	1
16	0
665	18
1570	6
180	3
37	2
1338	23
134	1
2147	28
0	0
0	92
14	92
289	78
0	0
63	1
433	7
446	12
0	0
4	3
54	1
69	0
28	252
3	250
61	3
256	3
155	4
275	6
0	0
308	4
1424	27
683	1
555	11
37	0
899	13
38579	426
0	0
0	0
417	6
9	2
160	2
5796	80
0	0
0	756
0	756
0	756
643	127
145	2
2	0
9	0
25	263
5	263
136	5
539	6
1498	14
2	0
188	3
470	4
781	7
22	513
62	514
0	497
0	497
174	2
110	5
10	1
4	0
316	5
0	0
0	184
0	184
382	7
940	20
3	12
3	12
9	0
87	1
0	0
310	13
297	1
141	2
808	11
228	2
203	3
3190	40
820	4
5894	42
959	9
1291	13
629	10
0	0
434	12
1832	20
374	6
0	0
959	9
1088	689
475	8
690	19
860	17
0	0
0	0
1	0
0	0
45	2
396	6
600	18
0	2
66	2
5	1
56	0
202	4
335	7
281	2
138	2
3656	53
2	0
54	2
0	0
0	0
578	8
3	0
670	8
55	0
0	0
0	0
0	0
0	0
299	1
224	4
0	0
56	1
0	231
23	231
0	0
444	9
584	3
180	5
2	0
0	0
100	3
109	7
582	10
191	6
1114	15
111	1
19	1
2	0
22	0
1	0
177	1
364	21
514	9
3	0
0	0
224	1
205	4
287	9
183	2
521	9
155	3
504	9
0	5
2	5
0	0
0	0
84	2
502	10
137	1
4	0
9	0
993	17
669	9
0	42
7	82
0	71
533	2
0	0
2239	22
180	0
0	0
30	12
0	13
0	13
9	0
70	0
69	1
0	0
0	2076
110	2077
604	12
25	0
61	11
0	0
1108	10
7	494
0	494
13	0
635	9
11	6
181	120
34	1
738	14
20	0
196	3
327	5
1486	25
1578	26
0	480
103	480
944	1258
0	1242
0	0
1	0
1311	12
39	0
641	13
0	123
242	128
227	6
0	0
366	9
400	7
914	13
207	2
816	9
109	113
0	517
0	517
0	0
110	2
1	0
42	1
2	0
20	0
275	3
30	0
13	0
31	0
160	5
76	2
0	0
1509	18
456	9
1471	18
2	0
0	0
0	1
180	7
341	3
3	0
0	1275
0	1275
158	0
13	2
809	20
1	179
0	179
0	550
14	629
1	610
1	577
85	0
0	0
24	2
32150	489
2	0
580	14
32	0
2	0
211	9
25	1
117	136
333	5
445	7
217	1
0	0
41	0
97	4
32	0
891	16
2370	38
235	3
63	2
0	0
2654	29
529	7
354	3
170	2
40	61
8	0
2649	46
0	0
544	9
811	7
40	0
0	0
5214	77
28	0
290	4
202	1
8	0
317	8
2	0
277	73
105	136
13	0
400	6
0	0
9	0
1	74
30	75
0	0
36	0
0	3
0	0
53	0
1	5
1009	9
2	0
120	1
9	0
49	2
119	1
736	6
2	29
0	29
316	4
60	1
0	0
136	0
159	3
2114	26
678	3
420	1
970	22
1	14
2	14
42	2
0	678
195	679
4	313
0	313
809	11
716	13
143	2
0	0
0	0
3	0
0	1
238	4
0	614
1	614
52	0
0	0
3	0
202	3
0	0
569	11
121	0
349	8
10	0
58	1
258	0
5	0
529	5
1	0
218	2
316	5
3	0
673	11
442	10
549	5
51	3
227	3
0	0
14	0
319	6
3	0
459	7
292	5
1	0
852	15
335	13
1	0
255	6
189	7
1073	22
13	0
35	904
0	903
268	6
3292	39
122	350
44	350
594	6
0	23
3	23
0	0
0	0
0	0
137	2
0	0
335	3
439	193
86	190
27	0
207	2
811	19
703	10
226	2
450	7
316	6
1150	26
122	1
138	0
584	10
400	4
0	0
15	0
9	0
46	1
0	0
42	3
4057	41
1	0
695	12
193	12
213	1
4	1
626	5
2	1
31	0
227	7
0	0
4385	84
869	11
183	1
229	2
45	73
393	9
935	10
204	1
2	0
95	1
0	0
8	0
5	0
2010	37
0	0
0	0
56	1
3384	50
182	1
20	0
563	9
0	1
7913	106
62	0
468	8
102	1
687	11
2614	33
39	0
8	0
842	18
102	281
6	278
20	178
8	178
0	0
77	1
182	6
0	0
342	4
217	21
357	9
545	12
0	1
436	11
1	27
9	27
61	9
228	3
524	6
748	10
2	0
1125	18
816	5
448	9
0	28
1275	23
132	0
85	0
40	0
203	1
29	0
1260	19
0	50
6	50
0	0
2	0
24	1
216	1
0	0
49	0
7	0
2342	29
0	0
0	0
28	0
730	16
10	0
0	0
2625	33
0	0
0	2190
64	2192
1118	20
47	2
285	6
258	1
512	8
180	2
175	2
0	0
0	0
2	0
42	96
0	0
10	1
159	1
450	5
28	10
70	0
3765	78
0	0
206	4
2	47
42	47
2111	26
49	0
263	3
84	1
102	0
409	5
0	0
363	1
2	0
146	1
281	1
0	0
1308	16
303	8
221	5
576	9
769	11
358	6
107	6
0	0
0	0
144	1
528	16
118	4
149	3
2384	32
1592	16
28	0
1027	17
461	9
1062	22
0	0
320	5
0	96
0	96
151	1
0	0
0	0
3	0
55	2
0	701
2	701
28	35
73	38
172	3
0	695
0	695
1	0
0	0
50	0
71	2
106	1
0	0
18	0
65	0
1	0
0	0
99	2
0	0
114	0
71	3
511	11
3	0
37	0
253	3
26	0
739	76
145	3
1247	17
1092	11
104	2
15	0
2798	39
13	1
2736	50
147	0
2	0
10	0
7	0
862	10
129	4
468	1
0	0
6	0
89	2
640	8
278	4
0	0
106	2
5	0
2243	40
0	0
23	0
158	5
335	13
1001	20
903	6
60	2
0	0
202	2
0	0
340	5
0	0
0	0
0	0
