UniqueCount	AmbigCount
0	0
0	0
192	13
0	5
0	0
15	0
324	10
420	20
1048	3516
189	9
0	0
249	6
0	0
0	0
0	0
117	104
1	0
136	4
202	7
0	0
137	13
69	4
280	15
356	5
0	0
46	2
722	27
276	7
22	0
141	9
102	8
3126	119
3	0
194	7
227	9
1	0
126	5
24	0
315	14
7	16
8	177
1	177
40	2
27	1284
0	1269
0	1011
299	10
1596	1505
0	1041
19	936
27	935
141	5
1	0
35	7
0	0
0	80
203	81
0	76
81	225
147	228
19	3
0	0
0	0
857	31
14	1
23	0
838	28
0	1
0	8
0	8
0	2
0	2
0	7
0	356
0	356
105	4
6	0
143	8
215	8
0	728
10	728
0	582
338	13
40	110
0	99
1154	91
532	19
0	0
328	9
4	44
0	43
1	1306
1061	1333
1628	62
187	5
1142	24
0	0
1876	51
32	1
0	0
62	5
0	803
37	804
236	5
0	0
2466	2793
4	2702
138	2471
19	2466
2414	57
9	0
155	113
1707	41
0	0
139	8
0	0
202	30
0	0
0	0
0	0
1	339
493	353
0	0
346	12
10	22
30	1
0	17
0	0
0	87300
26801	88162
2072	80
0	0
17	445
141	450
0	0
257	8
3440	100
297	1789
59	1785
11	72
20	73
0	0
18	1
8	28
2	28
8	0
0	0
5	0
421	12
0	0
4	0
25	22
49	534
0	531
0	0
10	0
196	239
1019	59
47	0
6	0
29	0
0	0
30	0
19	1
564	191
24	0
50	262
70	261
3	0
187	1
77	0
0	414
189	414
1014	20
98	6
0	0
28	1
0	0
94	2
10	0
0	126
5	126
11	0
56	2
73	566
0	563
11364	881
80	3
103	297
0	292
0	14
4	14
599	32
524	11
1	71
74	75
78	17
0	0
688	134
71	2
9	0
0	0
0	0
10	12
0	11
0	68
1	68
127	4
18	2
796	27
0	0
179	2
345	11
465	16
25	0
35	1
539	20
34	0
124	30
0	0
1730	55
0	0
360	9
831	11
643	14
0	0
5	61
0	61
0	61
0	56
35	1
0	1
1	0
15	0
0	16
17	175
14	168
449	1667
0	1662
171	6
135	4
3	11
0	9
1	13
0	15
326	5
24	12
277	8
969	30
255	11
163	5
0	15
21	15
248	4
500	16
449	5
4	0
6	200
340	209
1	0
265	8
419	18
0	0
269	6
82	0
374	29
16	1
246	3
411	19
80	3
109	2
6	23
19	23
277	9
0	383
0	383
0	349
0	349
0	38
9277	1052
0	0
16	4
34	6
327	5
1	44
16	44
57	2
310	6
23	1
62	0
2	0
74	325
0	324
0	0
51	3
178	5
34	1
326	14
337	13
116	5
17	91
8	100
2	65
12	15
0	15
139	8
0	0
0	14
0	14
23	94
15	92
160	3
816	21
0	1
1136	39
2	740
519	755
7766	213
37	193
31	202
38	278
0	255
0	21
0	0
18	2
0	0
0	0
40	301
25	301
0	0
6	0
0	0
4	0
2	0
0	0
210	9
49	3
55	4
29	3
11	93
11	2
65	908
3	907
426	244
761	14
59	46
2	43
0	0
0	0
309	7
361	12
3	0
0	0
0	122
19	122
8	1
111	1
0	1
691	22
1831	54
23	3
1784	64
9929	370
326	8
0	347
0	494
0	507
0	501
0	514
0	1344
2	1344
3	238
61	238
67	3
3	0
5	0
220	5
0	0
279	18
34	229
0	212
18	216
0	0
0	0
2	0
0	456
33	457
0	423
103	2
17	203
4	204
134	24
0	326
18	327
41	2
0	158
33	158
0	42
28	42
0	42
0	0
2467	81
68	1
301	14
0	0
0	8
5	8
15	1
20	0
72	3
0	2373
0	2373
118	1
22	1
20	0
1	0
91	177
51	176
7	0
0	17
11	17
36	2
387	7
17	0
71	6
0	0
134	3
46	3
1088	39
0	0
0	0
1	0
1020	26
60	1
0	0
757	23
253	11
374	13
500	9
40	0
0	0
4	4
0	4
859	25
201	1
925	31
0	115
4	115
0	115
0	0
1	0
8	0
95	5
6	38
0	38
0	17
26	17
56	17
0	0
328	13
1	0
723	13
1	0
0	0
70	826
0	825
17	12
11	13
60	0
559	22
47	1
0	0
18	1
0	7
0	7
0	7
0	7
0	0
0	0
25	1
0	0
199	24
0	0
110	144
59	3
6	0
257	12
0	0
71	913
2	912
0	39
0	33
0	44
0	0
109	1
0	0
2	262
268	263
695	34
1648	39
115	2
23	2
0	0
4304	30212
99	7
16	2
0	290
40	291
0	0
4	1
1	0
2650	118
0	47
0	48
9	0
0	10
0	10
0	0
1	0
651	21
681	16
23	0
356	18
0	0
0	0
0	0
4	0
1	0
120	1519
1	1504
116	7
439	15
0	49
1	49
4	2
222	4
0	0
28	1072
0	1280
1	1216
1	1279
0	933
52	934
0	0
305	9
11	1
11	2
511	17
44	541
3	465
145	541
96	5
46	2
378	11
63	120
0	120
821	15
124	3
98	2
0	0
663	25
278	8
2606	93
0	128
8	128
59	1
0	106
8	106
5	0
0	87
5	102
4	175
42	171
5	175
335	5
5	0
0	0
129	6
0	1104
6	1104
0	0
15	2
2294	81
0	1
0	1
0	0
681	19
0	174
68	175
386	13
325	11
346	4
791	27
1	0
297	8
5	1
0	224
48	225
56	1
788	2129
3	2121
6	30
369	51
693	27
73	3
25	1
72	0
336	13
18	1
150	5
38	1
0	0
0	0
71	0
1020	34
189	4
2	87
47	86
63	0
548	9
54	2
0	0
161	4
0	0
6	0
0	5
0	5
223	8
0	0
6	27
0	27
10	0
131	2
154	448
25	441
2633	69
1178	38
0	0
8	109
44	109
7	0
804	19
0	2
0	0
413	15
83	12
7	0
0	0
0	0
515	13
0	43
3	43
194	7
0	0
128	6
64	1
0	0
655	23
40	371
0	371
2	1405
0	1405
0	0
72	15
601	20
0	0
193	11
1	0
406	12
61	3
147	3
727	23
0	2776
731	2783
472	23
811	23
3	133
237	20
0	0
0	416
43	423
4	297
6	300
21	1
0	1982
1993	2028
0	164
0	164
26	1
114	291
8	290
420	7
6	0
0	2760
81	2763
323	11
230	8
31	1
0	403
0	405
0	405
483	16
23	0
1498	873
392	871
0	0
1337	45
15	187
7	187
281	3
0	0
192	3
1155	85
84	2
100	3
7	0
93	3
0	0
70	3
607	17
12	1
43	113
0	111
22	9
0	0
805	29
97	3
464	40
0	0
0	1
0	0
211	4
53	1
0	0
73	5
904	26
19	1
3660	282
7	0
0	35
10	116
9	116
38	67
0	66
0	0
469	13
14	0
1394	52
39	0
74	0
0	0
0	0
31	2
147	1
0	0
36	0
0	138
30	138
0	0
511	20
21	1
0	0
89	4
237	8
18	0
232	14
88	5
93	0
0	69
65	69
1	0
387	15
0	0
2191	88
3	0
0	0
29	35
598	23
430	9
0	0
112	86
34	4
0	0
0	0
0	524
31	524
8	188
39	189
23	5
4	202
14	202
0	127
71	0
0	136
96	136
0	809
6	809
0	0
16	0
6	0
0	0
595	22
0	0
178	2
0	2
22	0
2	11
0	11
65	0
2	0
93	4
63	89
0	89
0	0
0	0
12	0
40	2198
67	2198
1379	29
268	60
0	20
35	833
623	850
0	0
760	29
0	1
9	2
2	0
759	17
1246	27
1982	71
1064	37
1	0
0	0
6	19
8	975
81	991
0	0
91	10
0	208
8	210
354	21
315	9
18	42
11	42
0	23
0	19
0	22
0	23
39	3
17	36
0	0
124	3
0	0
53	4
1487	51
2946	109
0	0
17	46
5	46
1546	51
0	0
1999	69
1	0
107	3
0	0
3210	118
1	0
54	3
2	167
99	173
816	26
8	0
22	0
174	539
3	0
0	27
0	26
0	30
0	0
0	0
108	3
303	3
0	0
198	21
61	3
0	0
472	17
113	3
0	0
19	2
63	1
347	4
350	9
9	3
3	0
321	14
0	19738
493	19755
52	3
46	110
0	109
12	0
91	2
163	72
12	0
98	128
372	322
0	312
206	8
212	17
19	1
0	1836
1991	1898
158	7
0	0
1	0
43	18
603	33
61	158
0	157
0	5
0	503
26	504
57	1
51	2
28	18
868	27
1	8
835	25
0	0
657	36
0	0
326	7
466	12
55	3
29	1
99	2
0	1
0	1
0	1
388	10
545	17
389	17
99	2
21	1
353	15
0	0
52	6
0	45
0	45
0	0
154	3
282	11
26	1
697	44
72	1
37	1
3	0
44	2
1508	49
32	88
3	88
0	0
0	1
822	33
27	0
48	2
5101	135
275	9
0	0
7	1138
273	1144
0	0
630	16
157	5
351	16
0	107
0	107
1858	874
127	3
33	118
0	118
20	1
40	52
9	51
2	0
525	21
461	12
78	1
1	0
16	0
374	15
0	181
16	181
847	23
99	14
616	25
4	0
0	52
1	52
430	18
4	0
281	5
266	8
10	1
72	3
16	0
128	5
0	1
0	0
221	209
929	33
206	8
2098	106
10	114
18	161
2	137
2	61
0	61
199	10
197	8
181	8549
0	8544
1	49
0	49
0	0
530	20
17	0
0	0
203	1364
0	1356
25	2
21	0
367	12
198	5
528	20
2	0
14	1
450	17
551	18
271	40
127	597
0	593
0	0
475	17
2	0
0	0
81	154
0	154
0	0
3	84
105	86
1	23
1	23
525	18
4	14
1	14
142	620
24	616
0	0
0	0
0	6
239	8
16	1
0	0
0	0
274	355
40	354
0	0
3	0
0	0
245	5
0	0
131	4
96	3
0	0
187	8
62	3
96	222
6	220
35	1
0	0
0	0
3073	95
0	333
9	333
0	0
6	0
0	0
596	13
2	0
0	0
2	0
2285	67
3202	125
9	0
0	3
0	3
0	0
0	0
0	0
4	255
0	351
53	351
1026	169
7	2
0	100
6	101
1870	73
59	3
149	1
6	0
122	3
8	1
981	25
0	0
0	32
0	32
80	2
1567	72
59	1
725	21
1876	61
2992	100
0	17
7	17
230	11
125	3
3	0
143	7
225	10
0	0
0	98
2	98
0	0
4	0
0	0
0	0
0	113
52	114
120	6
48	0
28	492
362	502
20	0
386	7
70	1
1307	55
158	4
820	31
0	0
2	0
55	2
109	4
4958	147
10	0
2	0
0	0
1	0
0	0
79	1
0	0
0	0
2	726
0	726
41	40
171	8
0	0
0	0
11	0
1	0
1	9
0	9
358	9
0	0
52	6
4	199
1	201
18	84
1333	34
1	0
712	24
0	0
0	3
0	3
52	1
0	0
1	0
238	5
2145	69
0	0
0	0
3431	80
544	11
4	25
14	35
0	0
85	236
0	236
0	0
0	0
881	25
436	16
1	0
1	21
1	21
11	84
0	84
1481	59
237	10
102	5
185	6
0	0
0	0
6	0
315	1033
0	0
6	1
0	0
3646	133
607	27
1	42
3	42
234	3
0	0
98	2
19	31
2	31
460	19
393	13
54	2
241	4
0	0
1	0
393	7
649	696
8	676
443	15
73	3
528	8
62	169
81	17
0	33
82	607
0	477
0	602
48	114
81	1
174	2
0	481
4	481
704	30
324	7
2	63
2134	38
177	6
25	19
167	1
0	0
795	22
3	0
0	0
116	10
118	3
315	1
1	0
2505	93
0	0
60	1
2	0
124	24
99	7
965	21
1272	44
2697	61
738	18
916	30
0	0
0	66
0	66
375	9
39	1
6	3197
0	3197
0	0
299	552
0	540
618	22
426	14
25	1
0	0
31	10
0	0
0	0
3365	77
24	0
104	3
0	283
0	224
1	257
32	2
149	8
1	0
1	0
762	8
3	0
5	137
202	282
51	279
0	413
0	365
35	404
18	413
55	425
8	0
0	1419
3	1419
4207	137
28	53
28	0
283	7
377	16
0	0
23	46
0	46
193	8
587	9
3	0
29	1553
0	1552
5	0
50	0
628	23
4059	119
263	5
0	0
0	0
0	0
0	0
1	264
0	159
0	264
1056	37
0	0
406	17
354	8
0	0
4	0
8	0
338	10
1245	818
24	0
4	0
0	0
19	1
0	187
0	187
25	2
695	19
188	3
0	0
1	0
0	0
0	0
22	4
68	5
0	0
73	1
0	0
2	0
26	1
2	0
0	0
315	16
273	7
0	0
0	0
1	0
1659	48
159	13
443	9
0	0
113	0
352	15
363	37
180	15
2	0
42	1
82	3
223	4
677	19
952	28
394	6
15	0
83	248
0	245
0	0
12	36
0	0
0	14
8	14
214	3
224	9
99	2
25	1
363	13
16	1
432	21
190	11
266	551
664	302
2139	140
377	176
1606	43
1306	38
497	18
88	1
30235	957
0	0
3697	416
544	23
16	0
489	15
176	7
66	6
0	476
0	476
1	0
61	0
0	0
1601	51
609	15
57	750
61	752
8757	422
0	0
225	8
0	0
22	0
364	9
1358	41
3	0
527	18
40	2
5339	190
18	30
249	9
14	0
3724	136
304	11
133	5
0	0
689	26
2	0
3888	176
0	0
0	0
1217	44
515	22
27	1
0	400
1	387
1544	49
3	232
10	232
30	0
670	29
0	0
981	24
5539	186
2383	67
0	0
383	11
112	3
132	167
2	9
687	15
13	1
0	0
80	1
108	3
1	0
41	1
158	22
0	0
1	0
77	1
0	0
0	2
0	2
60	1
0	0
2	16
3	15
3	2
0	2
169	4
237	3
147	2
93	2
760	23
242	13
187	6
2346	76
617	28
147	2
61	41
0	0
2114	76
43	32
23	0
234	4
0	0
34	2
45	359
16	359
0	0
25	6
260	4
1	0
222	9
144	769
177	772
26	2
0	0
95	69
0	95
64	146
251	11
0	531
107	532
0	0
13	497
204	503
2793	85
5	1
3	0
0	0
0	0
268	23
0	0
568	18
30	1
1118	28
42	2
1	0
0	0
1082	8
384	14
4	0
548	16
4	2
0	0
189	3
99	7
73	0
0	0
300	12
730	16
0	0
3	0
0	0
0	1
202	3
3	0
76	2
17	8
14	0
4899	106
0	0
246	8
0	0
153	5
650	24
25	1
135	3
1	0
8	2
1329	58
114	193
0	189
134	2
228	7
0	0
461	12
11	0
1074	34
63	1
0	0
54	1
198	6
27	0
0	1
521	15
1055	40
34	1
158	4
375	12
84	1
272	8
200	7
24	3
1	0
2564	77
0	0
0	0
10	0
0	0
0	0
27	25
574	19
15	5
167	3
0	0
54	50
0	49
0	0
0	0
54	0
51	0
137	2
2	0
250	14
8	1
373	12
0	0
0	0
1188	36
6	1
40	5
0	0
171	10
228	2
87	3
0	0
317	9
1	0
0	0
70	0
0	0
753	27
0	0
0	0
49	769
73	27
23	0
40	6
2	0
948	30
33	0
102	6
99	3
284	4
2	392
185	395
0	0
3	0
55	79
337	6
255	8
172	5
1022	19
3	3
0	0
1071	33
53	2
0	31
266	7
1232	48
80	3
0	0
68	0
598	14
16	11
233	11
358	12
0	16
491	21
69	2
31	0
17	1
0	0
19	0
8	2
392	6
35	2
3657	114
82	4
359	37
103	3
8	0
429	25
16	4
0	0
351	10
68	2
302	16
218	8
452	10
0	64
0	64
25	172
0	172
6	11
13875	337
17	25
0	25
566	15
742	34
0	0
0	0
349	8
0	0
4	0
0	0
47	262
356	14
8	0
6	0
2294	91
46	4
92	5
155	4
406	15
994	33
3	0
28	1
0	0
0	0
0	153
16	153
0	0
73	5
4959	150
28	0
2	0
151	7
114	2
0	0
0	145
0	136
13	146
11	0
40	1
2	0
82	1
81	3
0	0
0	0
1593	48
261	10
18	2
13	0
40	0
144	3
0	0
644	23
300	1
14	1
60	2
197	6
117	4
16	0
481	18
225	7
2	1
250	4
285	6
0	25
0	25
1157	35
1057	34
4025	162
565	15
0	0
0	0
869	31
0	651
807	671
826	27
30	6
1678	55
194	7
2	0
11	0
73	1
2743	53
144	4
11	2
15	108
20	126
43	126
1	1
183	3
246	10
0	0
0	0
0	0
3	150
10	126
393	12
0	0
131	3
0	0
47	1
35	2
58	2
0	0
730	151
0	0
73	1
703	20
385	5
425	12
207	5
30	1
271	3
0	0
217	5
0	0
710	25
151	4
291	9
0	0
2	0
30	0
37	19
1	0
0	0
201	69
369	16
661	28
0	0
0	0
292	6
0	0
70	1
140	7
15	656
0	656
1	1
214	9
8	0
323	16
7	0
292	7
0	0
1947	74
199	8
0	0
241	8
22	1
8	0
105	5
0	0
5	0
0	0
3	3
42	2
1	0
5	11
0	0
878	12
0	0
86	1
426	9
110	0
1144	48
1	0
111	2
660	13
4310	23731
841	35
6	26
2	26
54	3
0	9
1	9
0	0
139	2
44	0
9	0
12	0
0	0
5	0
0	0
141	3
17	0
20	1
0	0
1120	39
191	11
775	15
1424	57
81	27
467	11
0	0
2127	83
791	35
45	4
3059	101
5	0
0	0
1	0
65	0
9	7
8	2
27	10
0	0
450	11
1	0
25	0
3	2
0	0
2677	95
0	85
0	0
0	0
76	3
4	0
65	0
45	3
82	1
0	717
11	717
1435	55
9	1
228	6
9	0
64	7
0	0
5862	180
118	1
189	8
1462	404
34	2
1	0
158	10
404	11
297	12
0	0
0	45
26	46
40	0
99	3
38	3
4	8
17	106
0	75
0	0
3	0
8	1
1	42
634	14
166	3
0	0
0	0
445	17
2	0
247	11
3	0
81	3
0	0
2	0
0	0
3343	97
102	5
161	4
69	0
845	13
231	5
1248	41
84	1
0	0
273	7
1	0
285	11
11	1
3	0
388	21
442	22
593	17
9	0
0	0
307	8
3867	141
182	6
3701	132
0	26
3	26
0	3
182	8
101	1
834	23
756	30
0	0
0	0
450	15
65	383
0	383
2	0
1816	208
857	28
340	13
0	0
349	12
0	1
232	5
36	0
1	0
37	2
15	0
30	2
11	0
70	5
2622	89
81	84
337	12
40	1
0	0
0	0
0	0
1391	39
0	0
3	1
225	4
0	0
2821	110
366	12
0	0
0	0
0	0
2	0
282	9
1555	72
2306	73
26	0
58	2
1184	28
24	4
557	17
2637	79
29	1
139	26
24	1
17	0
1578	39
35	1
87	5
4	1
23	1
55	1
0	56
10	56
278	11
5	403
0	0
207	4
232	7
76	1
889	595
2433	59
8	0
375	17
0	0
63	1
604	574
200	7
73	0
351	10
17	0
125	21
183	5
0	0
13	0
2225	63
5012	198
2750	80
0	0
89	6
537	24
207	20
246	23
135	2
200	6
83	0
33	0
596	16
9	0
79	1
0	0
0	7
703	23
138	2
408	6
0	0
94	3
81	1
28	0
110	3
453	109
123	2
633	18
8	0
118	7
20	0
57	2
56	192
6	0
29	33
13	1
531	16
35	0
152	1
122	5
29	1
322	11
3	0
0	0
10	0
28	0
371	10
727	27
19	1
15	1
560	24
805	22
727	17
85	2
238	9
3	1
0	0
40	2
0	0
2128	57
4	48
0	0
21	5
12	1
1811	70
540	26
16	0
5	6
241	5
21	2
0	0
652	31
67	8
0	0
67	2
0	0
96	3
178	115
12	0
1881	49
113	9
0	0
911	19
71	3
328	209
6897	186
15	0
288	13
14	1
84	1
563	770
1	1
117	3
0	0
100	2
981	43
170	32
286	4
365	20
244	2
55	0
467	11
1143	31
0	0
2	0
0	0
481	7
16	2
302	7
5	0
33	43
132	2
39	4
4	0
29	0
0	0
0	0
31	0
807	22
0	0
241	1034
40	1
3	0
199	5
43	1
149	61
4	0
48	7
433	15
0	0
0	0
0	1
0	0
8	1
825	17
211	3
154	3
1233	39
130	1
1	0
7964	231
7	0
1646	50
49	2
10	1
31	0
69	11
269	14
0	0
0	0
4922	135
17	0
0	0
9	0
82	1
25	0
877	23
46	44
4	0
0	0
92	5
2	0
1263	26
0	0
7	0
0	0
2	0
160	4
3	1
686	21
9	1
176	5
0	6
890	23
5	7
66	1
37	0
974	34
67	2
524	57
9	25
23	1
56	1
11	0
0	7
0	0
545	18
31	1
267	6
694	22
0	0
1502	41
49	4
277	10
43	15
39	2
4	2578
0	2578
0	0
18	2
53	0
0	710
1	954
57	1169
21	1306
356	9
1796	50
98	0
25	1
3	148
2	148
1002	37
453	14
163	7
240	7
381	15
0	306
127	328
749	24
1009	30
83	4
2513	74
61	1
16	282
197	288
47	73
10	72
116	1
1627	148
1080	24
880	31
0	0
942	25
0	0
22	85
1	84
66	31
297	14
15	0
40	54
0	0
139	535
0	535
193	6
99	5
4	0
177	60
3822	91
509	30
1757	57
1	0
2	0
171	6
139	30
0	0
130	3
187	4
0	506
4	506
0	0
729	11
704	17
1	701
11	701
0	28
25	1
0	167
0	167
27	1
0	36
0	36
710	20
31	0
6	5197
3962	5303
0	0
5	0
1237	38
138	71
883	31
0	3080
87	3082
0	3081
0	0
183	5
539	20
48	1
116	252
0	31
1	35
0	25
0	29
100	2
292	15
0	0
0	0
266	12
84	1
1761	47
1378	51
4967	133
0	0
0	0
27	0
94	5
191	7
146	3
25	661
0	659
0	578
233	3
726	19
0	0
586	12
835	26
0	143
0	143
0	0
0	0
330	12
582	22
0	358
0	360
0	360
8	244
0	244
2	85
7	85
20	0
1023	27
277	11
10	0
29	4
457	24
123	3
652	23
24	1
2	13
45	6
650	21
100	2
0	9
1	9
99	282
4	281
513	22
24	1
0	0
1	0
197	4
0	0
47	7
0	341
2	341
0	338
45	0
156	10
711	17
0	44
0	78
0	51
3	55
1	82
47	91
27	92
233	7
0	1799
0	1739
167	1803
0	20
0	20
185	9
28	0
630	15
653	18
16	460
15	529
0	491
0	162
242	165
0	154
0	154
426	15
76	2
2	578
0	374
0	578
0	0
18	0
0	797
181	800
0	0
319	15
40	0
153	3
631	333
12	0
147	67
1	0
280	12
692	26
2404	103
2105	76
0	24
0	24
1	24
4	0
883	28
5	115
152	118
52	26
80	4
499	13
131	9
92	1
605	23
0	274
277	283
0	361
1	361
3	0
24	2
5	2
246	774
22	767
29	0
0	0
11	39
0	38
0	637
26	638
2606	57
403	4
28	189
63	189
42	1
0	77
4	121
4	132
2	88
0	89
404	3492
0	3482
0	0
249	10
0	1191
5	1167
169	1197
6	0
203	556
0	548
269	8
1	0
5	29
0	29
0	0
2143	73
0	0
16	0
0	0
763	13
119	1
1396	44
1395	37
4	0
0	301
1	218
0	301
807	29
0	0
141	7
0	0
19	0
0	224
2	224
101	4
116	5
175	7
7	0
603	20
778	25
195	5
636	19
15	339
0	348
69	319
1	66
9	67
29	11
584	19
1729	78
12	0
287	10
18	32
0	132
0	132
0	132
1	0
0	0
666	13
1456	41
56	0
338	18
0	8
3	8
1057	27
214	5
91	84
8	83
577	9
17	1
409	8
17	212
0	212
749	25
0	105
67	105
67	8
620	1782
0	1765
430	1774
1	1763
0	1
136	5
1093	37
16	506
118	509
569	15
0	88
16	88
0	0
115	7
0	0
404	7
2687	68
385	14
1	0
11	1
13	0
161	4
720	26
4	0
0	30
0	33
1	34
0	35
0	0
36	1
4163	129
68	244
3	242
0	344
0	344
1263	35
0	0
287	12
13	1
159	5
636	55
32	0
1	0
1885	48
1	0
2239	75
1396	55
390	13
0	492
127	495
0	63
1	63
741	22
437	18
246	2
0	276
13	277
1848	49
6806	216
0	0
0	0
1	0
0	0
257	10
0	305
2	305
342	13
74	5
3	0
594	16
70	1
0	239
45	277
3	271
220	6
0	827
18	778
2	748
0	797
0	60
3	44
37	45
354	11
620	11
16	1
0	0
37	1
7	2
0	0
0	0
0	0
0	593
0	593
5	1
656	22
309	4
2	5
0	0
0	0
121	619
211	626
741	24
23	1
0	0
67	0
20	2
52	2
147	5
611	16
102	478
0	474
12	2558
0	2558
20	1892
45	2
0	213
0	254
0	278
0	237
0	254
0	213
113	2
255	10
8	2850
203	2858
123	4
72	3
87	4
398	7
321	9
1465	30
66	694
197	698
0	0
1	0
314	14
8	0
207	6
0	2112
722	2129
0	0
312	20
3216	147
0	0
364	10
112	4
264	15
52	0
121	5
0	0
144	5
11	0
53	445
0	443
55	2
0	40
0	40
0	0
2	0
11	40
19	40
44	2
25	0
485	1716
13	1704
0	3586
1570	3607
1228	29
0	228
13	228
96	2
1010	25
168	2
78	2
979	25
0	759
1	759
0	138
12	151
15	222
3	242
6	242
16	2
406	7
473	18
266	5
1421	42
399	18
0	617
2	617
2143	29
0	0
0	0
115	5
1340	50
4	867
1803	909
1	0
935	31
0	80
10	80
1	38
1	53
0	53
5	0
200	1
359	18
0	0
1	0
0	3
0	3
97	2
1598	63
0	202
70	204
0	104
0	104
1	0
199	8
0	0
12	0
58	2
0	0
42	0
210	4
0	1526
158	1529
4	1
0	0
5	0
64	1
5	0
55	0
5	0
64	167
0	167
75	91
192	3
2244	78
7	0
0	158
170	162
26	0
5	0
0	210
46	213
0	0
114	9
0	0
567	24
3	0
2	0
5	1
68	1
360	8
473	23
401	12
104	2
81	3
0	0
42	2
692	22
157	2
29	1
296	8
888	31
303	11
665	135
26	1
448	14
64	1
2	0
66	148
113	151
2	0
11	0
650	25
108	2
752	25
14	62
1	183
0	183
0	0
1	3
241	13
116	7
296	7
0	0
345	8
75	1
156	3
31	190
2	189
3	4
0	4
3	5
16	344
3	16
2	16
1319	41
1315	13
3	0
473	21
949	36
2	0
630	20
0	0
0	10
0	10
28	0
1054	33
2	23
0	23
69	5
380	9
0	0
484	25
0	2
0	2
0	209
352	217
141	6
9	10
59	0
105	44
79	2
555	8
59	3
0	0
15	0
921	16
33	3
54	6
458	22
234	8
124	7
15	0
21	85
11	85
258	4
265	306
472	310
0	0
0	205
76	209
838	28
33	11
305	11
1908	83
10	0
175	3
8	38
0	32
91	3
278	7
112	181
0	178
428	18
256	6
0	0
104	351
0	347
10	0
13	0
1	8
0	325
159	326
2	1
167	3
0	0
51	2
307	12
195	4
20	0
202	4
87	7
6	0
0	0
244	42
0	42
0	0
19	0
917	32
563	18
7	1
6	8
0	190
80	193
82	520
9	518
117	5
71	4
0	54
2	70
22	70
205	4
1	0
201	8
5	25
0	25
861	29
3	0
12	0
51	1
21	1
185	8
490	13
1590	54
0	27
0	25
1	27
75	3
0	16
18	18
1284	26
715	30
1	0
1980	72
373	214
12	206
0	42
39	42
53	3
563	12
400	10
0	0
0	0
0	0
1	0
0	0
0	22
1	22
0	158
9	158
1	0
21	1
0	0
0	0
0	0
107	6
118	4
0	56
0	41
0	59
0	74
0	0
4	0
26	299
751	31
0	0
304	7
1	0
404	3
1741	83
82	5
658	17
0	1267
302	1270
462	13
0	126
13	126
0	125
2639	79
317	2
382	23
92	4
0	0
479	18
41	35
0	0
73	2
184	5
405	17
331	13
0	316
16	316
0	0
9855	315
0	0
954	36
403	11
1146	28
1799	73
1316	44
508	40
259	2333
0	2327
6	11
345	362
0	0
24	58
0	58
0	0
0	0
7	1
383	15
187	4
0	84
1	84
26	1255
4	1526
0	1738
0	7
0	0
113	4
9	0
168	4
25	60
0	60
111	5
857	47
3228	131
0	0
29	1
3	102
22	102
8	0
208	4
0	0
0	0
2152	83
5	0
264	8
0	0
109	0
0	0
0	0
188	382
12	281
4	378
32	0
59	210
1	208
136	3
115	2
0	0
136	97
15	0
43	1
0	0
0	98
9	98
0	474
12	475
666	15
0	550
0	550
0	0
1913	8532
0	98
84	100
138	5
124	4
3	0
0	1363
518	1375
425	15
0	185
25	194
0	195
1	183
25	1
680	24
6	0
711	29
434	13
54	3
24	0
20	0
144	4
16	0
0	0
129	3
16	0
74	4
0	0
104	3
898	22
4	0
360	14
12	0
105	3
3	0
102	3
534	18
37	0
402	264
63	140
1	138
5	0
43	3
314	3
5	0
822	26
0	27
0	27
950	15
12	0
395	7
92	1
61	5
262	14
1026	38
2	7
1	7
0	0
512	20
0	0
45	7
836	21
29	1
16	0
0	3
0	5
0	5
0	4
0	3
0	0
0	137
0	137
11	0
76	4
0	577
3	578
342	15
1136	46
51	0
2075	166
173	3
0	0
5	603
0	603
1	6
123	8
64	842
0	835
1338	45
252	7
690	24
1088	43
4	57
0	57
409	25
137	8
20	0
90	4
1	0
47	0
125	7
2230	56
561	22
80	924
14	923
405	15
483	13
15	1
15	0
1897	49
126	10
19	1
31	0
242	4328
519	4309
384	11
81	2
1	0
1	0
0	94
28	94
0	0
704	14
733	20
185	6
13	3
2	40
20	41
1327	44
479	14
4	289
57	291
1051	39
0	26
3	26
60	9
23	0
28	1
26	0
0	0
1	0
107	2
0	0
6	0
1774	65
156	5
0	0
230	9
5	0
75	34
0	0
0	0
7	0
633	284
0	0
873	25
9	0
13	0
246	10
0	576
5	578
303	8
0	14
0	17
0	17
3019	109
41	17
0	0
0	0
0	0
84	6
56	10
193	7
50	0
0	0
135	7
310	7
0	7
1903	66
220	8
1373	53
0	0
88	6
15	33
6	33
136	3
0	41
9	43
3	33
1267	32
556	17
0	0
149	3
106	5
54	1
3995	131
28	1
36	2
0	0
0	14
2	14
1143	43
0	350
34	443
0	442
0	0
0	1088
328	1101
66	4
105	2
151	5
0	0
53	3
63	16
729	24
119	0
4	0
0	1215
16	1215
15	1
0	3
0	2
0	3
0	2
1670	54
441	7
3782	96
1	13
0	13
189	6
17	203
52	204
47	3
108	2
7	7
713	35
174	6
23	0
0	2
0	2
0	0
73	0
34	3
1562	49
9	133
0	133
1902	52
0	0
542	26
1528	45
0	0
3	0
51	3
597	18
24	0
378	14
0	0
11	215
3	215
691	21
91	3
95	6
113	3
72	1
22	0
932	23
