UniqueCount	AmbigCount
636	8
1077	18
736	12
525	13
904	5
18	0
7	10
5	0
32	1
16	0
943	19
6223	111
455	3
0	0
92	0
48	3
206	2
127	4
81	0
2	0
120	1
0	0
112	4
293	9
1	0
0	37
0	29
0	36
0	28
0	37
0	29
31	0
639	12
0	8
0	0
199	4
0	52
42	54
64	11
0	45
9	45
402	300
13	0
0	53
3	53
610	9
169	2
16	0
0	526
125	529
577	10
555	8
83	0
1812	26
89	3
133	7
169	3
1168	33
0	117
5	117
259	3
569	10
291	5
351	3
758	223
136	1
754	15
726	5
11	0
61	4
835	13
243	4
13	3
0	0
0	0
0	10
7333	9758
313	3
783	18
233	3
64	1
60	4
16	0
7	0
3	7
79	2
208	10
225	2
1	0
15	0
0	2
1	2
112	4
1573	25
5	463
62	463
2	0
27	454
7	454
14	0
423	7
152	3
2	16
0	16
548	5
2	0
106	1
22	169
2	170
17	1
0	0
9	0
429	7
0	0
8330	161
102	3
0	0
624	7
526	8
464	435
86	0
112	1
127	30
432	4
30	0
90	1
141	107
11	0
25	249
0	249
1272	21
244	3
1024	15
2153	352
4	39
0	0
0	0
0	0
79	1
4516	83
0	9
1	9
294	6
352	9
13	2
1	0
82	0
0	453
16	453
99	0
56	0
366	2
1	4
45	1
444	5
2976	39
178	2
2	3
3	5
22	35
172	8
0	0
48	4
1373	17
2	0
13	0
11	0
459	7
14	0
66	2
99	0
7	9
275	1
375	6
869	11
158	3
280	7
68	1
963	17
0	0
4	0
2	83
18	83
0	0
24	0
0	0
46	3
0	0
279	8
306	4
940	9
171	3
8	2
0	0
0	59
188	61
23	0
3	0
433	148
562	8
0	0
455	3
30	0
0	2
7	0
806	19
378	144
768	19
0	0
355	6
227	4
1262	22
385	4
523	9
36	205
0	205
50	15
44	0
63	4
0	1
62	4
0	38
546	16
182	4
364	4
563	4
4	4
219	2
52	4
15	1
461	3279
0	3275
432	8
74	0
1095	15
3	1
27	110
91	111
76	2
0	0
2	0
0	0
0	106
31	106
410	7
740	8
57	3
4456	77
0	184
3	145
23	98
52	1
0	0
42	0
174	6
2	0
8	148
0	136
8	270
89	271
7	1176
308	1183
0	0
0	0
1	0
95	3
532	8
592	10
450	10
48	1
92	4
2091	27
246	5
0	96
57	96
25	0
1185	16
28	523
0	523
107	0
245	4
0	0
0	0
164	1
10	5
392	6
1	0
158	1
84	0
224	6
0	18
8	18
39	4
37	0
375	8
1	1
1	0
1758	34
0	0
0	0
141	11
338	3
0	536
235	541
0	0
206	4
0	248
75	248
0	0
42	1
9	0
0	0
0	0
76	54
0	0
62	0
7	0
3	0
529	9
576	5
141	1
1	0
0	0
1	0
5	0
758	18
0	0
1444	12
163	4
0	0
256	9
1766	32
67	2
181	3
63	0
411	8
3799	80
55	2
142	28
816	14
0	0
244	5
0	0
0	0
89	1
16	0
0	0
7395	135
0	0
609	12
153	3
13	0
957	4542
6103	74
562	5
1	6
367	12
128	0
232	2
751	13
0	0
172	72
207	7
0	0
12	2
0	0
11	4
542	15
0	0
0	0
42	1
1	0
21	257
16	258
15	8
244	0
2050	5158
2	0
0	0
18	4
44	0
168	3
0	57
0	57
0	31
23	31
248	0
446	12
2282	40
6	0
25	0
2	0
160	4
93	2
0	10
3	1691
1512	1711
1	0
0	17
0	17
0	0
293	11
65	0
124	1
192	8
0	0
112	2
580	14
450	7
0	0
3	0
1293	41
9	0
35	0
6	0
119	5
28	1
0	0
16	1
0	0
43	63
0	62
580	10
0	9
0	9
490	8
199	3
0	90
0	90
24	1
1	0
2	4
845	10
10387	188
4	1
236	3
0	198
105	199
16	0
7381	154
320	2
44	0
195	4
0	0
3032	54
238	4
112	0
1498	36
60	0
752	4
201	5
0	0
21	0
4	123
0	102
41	123
437	6
301	3
1	0
214	1
0	10
833	18
463	1513
0	1505
0	0
47	1
0	0
2689	42
968	22
542	13
63	1
20	1
1236	24
0	0
554	351
23	340
0	6
1	6
1709	27
70	1
1225	108
2060	32
26	1
276	3
52	1
10649	101
0	0
277	7
248	7
0	1
144	2
9	0
307	5
85	0
1	0
750	12
87	2
331	4
15	66
0	65
342	4
0	0
0	0
414	5
0	0
4	0
360	4
9	2
185	320
0	314
614	5
1509	32
152	446
17	0
179	6
4	19
29	31
772	2341
21	567
100	567
47	0
214	4
170	1
65	0
1030	13
854	14
68	0
77	2
0	0
695	10
237	2
134	32
0	0
0	0
1098	23
176	3
3	138
167	141
0	1
936	17
4702	76
269	2
651	9
1	0
0	145
0	145
0	0
18	0
81	1
260	1
0	0
196	3
3133	57
0	0
440	7
5	0
0	0
37	0
2199	34
45	3
0	0
25	0
51	2
0	0
460	5
1	0
0	8
15	8
2842	43
31	2
4	0
2	0
1	0
0	37
6	37
3307	46
32	0
14	0
2140	40
673	17
35	0
25	0
0	0
3183	52
87	0
3951	41
2	2
0	2
0	0
174	8
853	16
209	6
4214	64
4	0
4551	92
0	0
0	0
0	0
0	0
0	62
22	0
639	12
170	4
133	4
14	0
1264	19
7	1
2331	30
21	297
395	305
1964	36
7	1
0	0
750	23
12	71
0	71
523	14
0	0
177	5
336	6
0	1
141	3
477	11
45	23
856	18
128	0
2	0
5	0
147	1
201	1
0	0
1497	28
3	322
0	322
73	3
422	3
675	6
89	2
970	24
276	2
304	0
520	4
10	0
147	2
169	2
2203	42
714	10
2098	19
456	10
0	0
43	0
3	28
0	28
237	7
136	3
0	0
1513	35
436	6
3	0
4949	60
1519	26
1914	31
823	17
12	1
28	27
44	1
745	8
1707	27
83	4
314	4
1	0
191	64
169	2
0	0
186	0
530	9
1	0
1	0
17	0
0	0
27	2
538	7
2	8
249	2
31	263
4	262
19	1
34	2
456	9
299	1
114	0
326	15
19	9
362	5
840	18
2322	324
1521	30
267	1
34	0
0	0
0	0
27	1
34	0
89	3
257	5
2603	45
1116	20
965	26
5	0
478	4
11	0
7	102
11	102
10491	191
4	0
0	30
1	30
2	29
341	3
0	0
56	1
0	1336
293	1340
3	2
208	4
232	4
0	0
139	1
82	4
260	5
95	0
356	6
48	0
4103	83
7	2438
396	2442
0	0
0	0
28	1
2136	40
129	1
9	691
49	691
49	0
14	0
2	506
49	507
0	0
2	3
115	1
1	0
303	4
5282	79
125	1
111	1
3	0
345	8
1	0
34	0
0	1
0	0
145	3
0	0
387	14
55	0
0	0
0	8
2	8
600	10
0	0
91	8
277	2
605	5
53	1
9	0
0	0
1070	21
0	0
0	1055
240	1058
1091	93
1	0
375	8
54	0
974	18
121	1121
68	1120
293	3
349	6
3	1
306	4
80	2
183	1
1242	23
544	14
176	1
14	0
406	6
1	0
118	3
147	2
14	0
203	2
696	15
113	0
100	1
153	6
61	1
34	2
28	11
280	4
335	7
35	1
0	0
2	0
2548	33
116	1
138	1604
115	1602
76	1
2	0
88	3
265	2
822	15
511	2
200	2
175	3
84	1
0	0
297	5
0	127
1	127
0	1
17	1359
78	1360
151	2
42	0
107	0
151	319
22	318
49	1
1	0
61	2
9	3
16	109
119	110
11	4
564	11
400	7
84	2
685	14
0	0
423	10
0	0
2681	29
447	5
1322	37
278	5
4	0
12	12
1772	28
242	7
0	0
169	3
0	0
2	0
173	1
0	0
127	6
232	2
109	2
0	0
195	0
3287	72
79	14
584	7
93	1
0	0
967	24
0	0
0	0
19	0
89	1
3	0
67	707
0	707
17	0
98	4
355	5
30	0
1162	14
0	0
0	0
3495	57
0	0
47	0
66	0
49	1
8	0
191	5
42	1
0	0
454	10
25	0
722	9
574	6
50	0
1568	16
1	0
0	0
0	0
96	3
443	6
6324	105
1563	35
8	0
96	283
95	0
1311	15
2	0
0	0
3244	71
272	69
0	0
71	0
69	5
302	5
373	7
0	0
0	0
416	4
1820	20
2	0
698	16
14	2
1143	24
30	1
2	0
570	6
43	0
0	96
3	96
360	10
244	5
742	7
28	0
158	2
0	0
4525	56
362	34
17	0
82	1
1770	29
0	2
871	22
1238	18
3	45
1419	20
700	12
256	3
735	81
174	2
10333	198
233	3
1	0
2226	39
1211	18
39	0
0	0
246	9
453	2
182	3
3	4
125	4
315	34
0	0
0	66
128	1
252	4
438	6
0	3
7	0
788	22
14	0
83	0
403	7
1	0
4972	40
177	2
9	1
991	11
223	2
219	2
0	0
48	0
184	3
0	0
0	0
146	0
16	0
87	2
0	0
183	3
215	396
0	396
0	0
219	3
0	0
8	0
0	0
1	0
396	2
13	1
0	0
162	2
1	0
166	3
0	0
81	1
1520	15
256	4
0	0
0	10
0	10
144	41
0	0
2	0
799	14
42	29
636	6
1	4
128	2
1333	18
118	0
73	0
0	0
32	0
1397	17
196	17
0	0
102	6
0	0
84	3
0	0
0	0
320	5
928	11
92	1
9	7
0	7
5	0
0	0
52	0
0	0
461	15
3949	97
5	3
7720	114
3348	55
1578	28
0	0
1816	25
108	1
3	0
0	0
23	0
0	0
0	0
365	8
1441	22
0	0
3574	58
83	0
905	17
48	1
1139	24
493	1088
76	1080
0	0
14	0
1429	20
145	2
0	0
1	0
12	0
95	2
872	20
9	0
60	1
0	0
1145	27
452	4
1	0
7	0
897	30
646	6
563	14
0	148
1	148
5	101
0	101
140	2
4	0
0	0
104	1
14	0
39	1
5	1
1432	27
83	2
1	0
4	0
60	0
69	0
0	0
1	1
276	2
1504	35
7	1
264	7
1	0
220	4
184	4
1	137
36	138
643	62
0	0
406	9
0	0
226	7
0	0
97	0
42	0
490	14
692	9
7	0
182	2
0	0
541	6
248	3
179	3
1796	32
424	9
198	4
61	1
0	0
24	0
531	9
203	1
9	0
1	0
180	2
111	2
252	4
332	7
154	3
33	0
4	2
5	0
84	1
42	1
1625	18
0	0
124	3
186	7
200	3
4	15
57	0
127	1
191	4
438	1
1	0
232	3
12	0
41	1
77	1
0	0
0	0
3217	57
0	0
0	0
14	0
0	0
0	0
0	0
814	14
623	9
372	7
42	3
137	4
3	0
0	0
0	0
7	0
96	1
405	8
88	1
64	0
0	0
30	1
3188	41
3524	64
243	0
1	0
29	1
296	4
441	7
343	9
0	0
0	0
573	7
44	9
967	16
1993	36
374	4
355	5
29	10
1948	29
120	1
13	0
1	0
2	0
1993	32
523	6
118	2
317	4
2	8
200	4
1	0
1132	19
0	0
6	17
1	8
3	2
140	4
225	5
4	0
785	29
125	2
0	29
0	29
577	15
546	4
252	3
5	0
33	0
3	0
0	0
7079	139
241	2
949	11
4	0
398	1
343	7
318	5
156	2
0	0
34	0
17365	275
112	1
22	0
30	0
0	0
234	3
0	0
491	9
0	0
45	0
82	0
1800	26
112	1
1	0
0	0
0	6
17	0
104	3
0	0
162	3
29	0
202	6
41	1
2	82
0	82
0	0
325	6
327	3
1	0
0	0
1136	24
1408	21
0	0
1005	17
310	2
15	1
308	2
1	0
2226	38
2134	26
2	0
35	0
14	0
225	7
674	12
1538	44
0	0
0	0
2385	44
30	1
346	3
142	1
68	2
121	19
180	2
1	0
19	0
1424	13
0	0
43	0
205	12
0	0
1433	17
69	29
8	0
20	1
66	0
237	3
4	9
4	168
0	168
595	9
0	0
340	1564
4740	92
1	0
265	4
780	11
144	0
233	4
50	1
52	0
8	1
8	0
841	9
1	0
13	0
10	0
720	8
101	4
21	0
74	1
0	0
0	0
30	0
244	3
555	5
158	2
1	0
46	1
31	2
3	0
145	0
20	105
18	105
37	1
3432	68
15	0
0	0
626	10
3	0
17	0
62	0
7	0
178	5
27	1
3262	35
294	7
114	12
295	2
705	7
0	0
3204	32
1	0
398	12
45	0
99	2
329	2
342	4
171	5
0	0
17	0
0	78
0	0
445	5
0	0
813	18
40	0
19	1
2654	48
663	6
495	7
58	4
175	0
2	0
0	0
263	5
1	0
2	0
41	0
0	0
2035	22
26	1
41	2
0	0
6	0
81	2
2884	70
1	0
0	0
2	0
3972	98
74	0
128	3
207	3
220	3
1	0
2	0
318	280
5	0
16	1
139	2
588	12
187	0
0	0
0	0
4	6
111	0
13	1
517	6
500	8
926	23
38	1
75	1
128	2
0	0
7	2
6	10
14	92
0	0
245	3
226	0
17	51
47	271
0	258
32	76
1	0
5	102
144	106
13	8
0	14
0	0
0	0
0	0
2	4
1	0
317	3
2253	25
0	0
1529	21
6	1
0	0
0	0
225	89
597	13
13	0
0	1099
2	1099
188	5
1683	29
0	501
23	501
0	35
7	35
3181	68
2507	33
0	349
0	349
117	1
340	9
87	1
783	13
0	101
35	102
0	310
107	315
6	305
3361	44
772	10
89	4
1329	16
1	0
755	6
14	0
14	79
91	1
1871	48
0	1
0	1
0	564
35	565
373	4
51	1
109	2
4	0
3229	63
8	2
51	122
1	121
496	8
244	2
68	0
541	11
949	12
148	6
9	322
0	322
10	0
0	0
613	9
67	51
2	50
33	6
0	763
47	763
4804	78
23	1
0	0
0	359
0	359
0	0
160	2
18	0
76	1023
0	883
0	1022
1115	17
382	9
514	11
201	2
0	0
0	0
0	0
55	0
3	35
11	35
8	0
0	0
0	0
0	1
0	1
704	24
19	0
319	9
0	0
1	0
0	0
0	2
0	0
2797	43
65	1
146	3
0	268
16	268
5	547
0	725
14	133
0	133
446	40
394	16
34	1
1543	4454
1953	34
0	0
0	0
1	0
107	440
4	430
0	0
1	0
0	3
0	2
0	2
0	19
0	12
16	19
0	3
0	11
0	3
264	3
597	11
1533	26
0	942
3	942
51	944
712	10
0	29
0	41
0	82
13	83
10	65
1	327
0	327
4	0
987	1317
289	6
83	657
3	657
962	22
44	0
2	12
890	14
0	10
0	11
0	10
0	9
4	0
11	1
1554	27
296	5
0	0
40	0
76	1
3	0
528	10
352	8
2255	41
139	2
648	14
727	30
0	0
32	22
383	9
264	4
0	196
29	197
0	0
2685	43
0	528
91	530
50	1
86	2
351	3
0	0
940	15
1564	30
6142	83
1334	22
724	17
0	0
69	135
177	1
9	122
0	122
64	258
35	257
144	1
1772	36
206	0
6	0
54	0
395	8
289	5
0	0
18	0
424	6
89	1
1	972
499	980
357	3
27	1
1	0
127	2
4	0
3	0
3	55
0	53
180	2
231	4
691	16
106	2
0	0
0	0
2	0
1	1
0	1
2489	36
459	8
82	293
23	293
313	2
2034	36
518	5
508	6
16	33
3	33
78	1
0	317
145	318
0	0
15	104
0	104
2	0
0	0
70	0
175	0
370	9
23	1
669	16
807	13
27	0
232	3
532	9
2213	22
190	4
64	112
0	110
519	5
670	10
328	1
13	0
4	0
524	12
20	0
306	3
0	19
0	20
5	16
0	17
706	4
0	0
971	12
0	0
373	3
201	8
22	2
624	6
0	0
3	67
1	67
14	67
2	67
0	546
0	619
108	1108
0	813
0	1042
0	886
0	761
0	1031
1728	35
461	14
5	65
383	13
4390	65
36	92
23	91
202	6
0	0
55	0
7	1313
0	1313
3287	70
1	21
0	19
0	20
62	0
54	0
13	181
78	181
6	1363
24	1363
3	0
34	0
0	7520
236	7520
0	5430
41	0
0	0
0	2
0	2
2	0
33	1
227	5
60	0
5	17
3	17
738	22
0	0
0	0
1	0
8	0
8	292
99	292
0	215
3	215
682	13
0	56
166	5
0	0
226	4
3	0
0	39
6	39
0	39
757	13
153	5
0	895
4	895
0	6
0	6
17	144
0	144
806	12
384	7
393	12
1461	21
3	142
0	187
24	243
0	205
2	205
6	0
0	0
1	0
2	19
1	19
339	2
147	0
587	7
14	951
6	791
3	910
0	91
6	91
62	109
102	107
0	0
922	14
119	2
0	0
1	0
40	88
10	88
0	0
173	4
14	0
0	1135
0	1142
0	1142
0	162
9	162
879	16
1	0
0	68
14	69
0	0
0	0
43	1
7	0
0	0
3	0
3	2
1494	31
138	0
9	359
0	353
2916	38
29	0
1697	20
0	0
607	6
6	0
427	3
489	9
972	14
0	0
0	1
0	1
21	1530
0	1530
11	2
73	1
0	0
3177	51
137	0
649	886
0	868
11	0
78	2
0	51
0	41
0	51
0	0
22	0
0	3045
53	3045
61	1
1672	22
998	14
0	0
101	18
0	213
20	213
10	0
158	1
28	253
53	253
85	239
0	237
0	0
391	10
772	15
0	0
65	324
19	325
0	48
3	64
0	48
0	67
184	3
1048	23
3	59
0	59
179	4
1044	15
14	0
0	0
10	184
0	212
0	126
0	243
1696	20
199	114
2	0
0	546
247	547
30	0
44	183
0	183
430	3
577	6
17	396
69	395
0	403
4	338
39	407
1	0
4248	74
357	5
671	5
338	5
681	1154
229	3
135	1
0	496
0	496
0	411
299	4
26	0
85	0
581	8
247	3
2	0
53	0
0	1
0	1
0	0
3	0
290	36
5	0
0	0
8	1
0	544
1	544
190	6
18	5
0	395
2	395
9	0
44	1
0	0
67	1
0	0
2	0
4	111
0	111
20	0
11	0
164	3
578	8
347	6
613	13
1	0
14	0
0	21
0	17
0	22
0	16
124	2
124	2
0	0
95	0
0	22
28	22
0	0
268	1960
29	2358
42	1567
2256	40
118	2
1	0
2043	35
22	0
1	0
66	0
0	218
0	217
0	213
0	222
0	228
0	196
938	15
418	7
411	2
2073	44
276	2
0	0
492	8
18	82
0	82
0	0
0	2
521	5
182	3
0	0
0	112
22	357
0	356
66	0
47	66
2	66
7	0
0	2
0	2
136	4
74	208
5	208
0	1394
4	1394
0	0
1522	33
1	178
0	178
19	162
1	116
1	160
250	8
5	0
219	1
393	10
0	0
1	80
49	82
0	0
216	7
76	0
3	116
47	116
15	104
194	5
1633	26
4910	73
0	0
148	1
937	15
376	6
284	3
0	0
392	9
8	1
0	112
7	120
0	95
17	0
79	2
0	0
5	8
212	1
42	937
60	938
2	0
551	11
456	11
2	0
10	0
355	8
0	0
187	0
398	6
282	5
1729	20
163	1134
33	1133
22	0
132	153
1	151
5	1
0	0
0	3
3	3
45	2
0	4
649	146
0	498
9	498
0	0
43	12
13	1
1	0
15	210
232	2
876	25
63	2
1	0
8	0
23	385
100	385
134	2
5	0
249	94
69	0
64	1
91	298
4	99
1	99
2	19
60	2
8	0
104	0
187	5
397	920
0	909
43	1
6	0
181	1
223	0
1387	26
114	2
54	0
0	83
1	83
707	14
489	12
185	0
1316	18
0	0
30	41
0	41
0	0
0	109
69	110
0	0
813	12
1042	17
143	3
1419	27
167	3
0	0
0	1
0	135
50	138
448	5
0	4
1171	16
105	2
0	0
0	0
0	0
809	19
20	670
109	670
2344	39
292	3
0	0
192	1649
114	1648
805	13
11	0
0	572
2	584
27	584
7	0
307	9
1	12
2	12
39	2
2624	50
24	0
1198	10
67	2
73	2
27	1
2694	57
0	149
43	120
13	146
0	0
419	2
135	8
107	0
22	1
2	3
8	0
0	0
13	0
1	0
0	0
1371	31
202	2
964	15
384	15
131	3
26	154
0	154
0	118
358	3
0	1
0	97
35	98
91	0
155	1
54	3
87	1
0	49
0	33
4	49
910	14
548	9
15	3
4059	42
276	4
9	0
5	1765
19	2919
8	2103
0	2418
179	3028
122	3
739	12
98	1
0	9
2	9
18	0
0	59
48	59
1	0
2593	27
1	1
0	1
423	9
467	4
162	3
214	4
0	7
0	7
469	5
3	141
5	237
2	168
0	237
3	0
8	0
809	12
10	0
391	11
87	247
1	246
618	13
85	205
4	0
16	0
181	4
55	1
96	3
1	0
1545	27
106	0
38	0
5278	75
5	134
0	134
18	4
528	11
970	19
0	0
2	1
163	1
0	55
0	66
0	66
10	101
10	102
13	0
323	4
0	0
0	188
84	188
1563	38
0	50
0	57
0	61
0	45
160	3
0	6
0	0
0	0
280	6
0	4
0	4
26	0
2	0
0	0
648	11
142	254
168	1
0	0
141	3
224	6
26	315
0	213
0	315
471	3
576	17
184	32
0	0
0	0
0	0
0	4
44	6
732	11
0	0
216	7
498	9
0	0
342	6
187	3
0	29
3	29
0	406
0	426
0	436
0	429
5	3
0	0
2473	37
2	152
0	152
29	1112
0	1111
83	1
14	2
246	3
23516	417
2	23
2	23
0	0
705	12
13	0
0	3396
1	3396
245	6
18	138
14	138
0	2
0	3
0	8
0	3
0	7
0	2
1	345
0	345
0	0
614	13822
3402	13856
205	272
60	238
0	4
3	4
1437	20
1	0
352	7
257	1
9	0
17	1
59	56
1	56
2575	48
57	0
155	3
36	930
0	1184
11	1184
2	0
0	0
0	67
35	67
14	1337
105	1338
18	0
457	8
8	0
162	3
493	10
1359	123
1	0
0	0
154	2
697	17
174	4
99	0
309	473
1	470
467	7
44	2
156	6
52	1766
0	1766
325	8
12	0
973	22
2	120
0	115
0	93
0	98
0	3
0	3
119	234
13	234
0	0
477	10
0	0
0	0
101	2
75	0
568	8
7	1
129	2
219	5
2064	50
1	0
198	473
0	472
2601	43
839	13
1278	26
133	248
0	247
56	0
0	370
0	370
0	370
0	0
392	9
0	36
4	36
348	15
551	7
3	0
1101	8
110	5
7	0
1	0
268	3
778	6
1	0
0	0
1083	14
0	3
6	0
4	166
108	169
178	2
690	13
16	1
66	1
87	1
170	614
0	614
28	9
0	0
498	15
0	2749
44	2109
8	2179
192	4
0	0
72	149
0	149
129	1
617	2
12	150
0	150
0	117
198	1
1	0
120	0
0	1099
220	1100
73	0
114	1
2043	34
403	6
480	5
2	766
118	768
514	13
0	0
173	2
0	4
0	4
510	12
81	1
643	5
98	3
222	1
706	18
2	0
49	0
217	3
120	0
0	0
0	34
2	34
1156	22
47	1
901	11
0	0
385	3
2109	44
10	0
0	0
815	17
15	0
87	2
1	251
0	251
1427	31
3	1
16	680
0	680
108	1
812	13
252	5
142	2
128	3
0	0
0	0
1	0
443	6
1	49
0	49
34	0
0	0
24	0
84	2
2	0
18	0
132	1
638	8
1	1
1	1
0	1
0	1
117	2
508	7
14	451
0	449
32	0
66	3
64	1
13	0
410	8
1	0
0	2
0	2
0	2
26	55
0	54
0	0
449	4
1578	26
7	0
1074	21
2394	50
701	19
0	174
1	113
0	174
672	6
4524	76
7174	117
1036	29
1	0
54	0
0	0
600	4
0	261
0	263
2	263
25	245
96	0
6	6
377	11
2779	47
248	15
9	112
18	116
1012	22
84	1
834	13
861	17
450	6
147	1
29	63
0	63
0	606
202	607
3	0
464	9
58	88
58	88
1	0
0	388
0	385
83	389
2	4
0	0
0	0
448	7
0	3
0	3
90	3
4	369
65	372
11	473
836	477
586	17
3718	60
48	2
11	0
143	50
1	6
0	6
549	4
345	8
75	0
0	257
27	243
0	257
897	14
3	0
0	0
2	1
1374	20
12	0
0	28
0	28
465	7
2597	46
0	62
14	62
21	8
62	1
0	0
40	0
4	0
1	0
1469	26
18	259
173	258
0	76
21	77
610	9
2	0
3641	71
33	0
0	0
0	206
0	206
427	10
390	3
19	0
36	29
2	3
3	3
133	2
102	2
3	1464
250	1468
50	1
12	690
3	690
53	1
137	2
344	5
2	0
0	590
5	676
63	676
31	190
0	190
0	0
7	0
1	0
1	0
942	17
129	0
0	0
128	4
594	16
173	5
51	2
57	1
40	0
0	0
6	0
70	0
140	2
248	1
610	10
41	2
0	610
0	610
0	571
0	0
617	9
518	6
6	0
0	0
4	0
376	7
37	0
140	14
66	1
7	4
0	4
886	2020
0	46
0	46
14	0
0	0
697	9
13	120
0	119
936	22
2	0
336	4
34	0
8	0
10	5
0	4
0	0
282	4
209	2
794	11
0	0
1	2
1	2
30	0
691	7
1	0
173	2
1	0
9	0
112	6
29	22
20	23
0	0
34147	651
280	3
436	3
10	0
2	0
73	0
90	202
0	201
31	0
0	31
106	31
83	1
2	0
11	108
90	109
4	205
25	206
146	4
1317	25
0	0
437	10
324	6
0	0
0	925
1	925
780	12
862	12
0	0
3956	84
10	0
0	0
1	0
0	0
369	1
599	11
1	0
16	0
4236	69
550	9
114	1
0	0
247	263
39	262
131	0
110	3
662	102
2	0
0	0
1	27
0	27
64	1
58	1
1560	36
683	5
543	7
20	0
85	1
26	2
547	10
0	0
161	3
426	6
1056	131
330	5
50	152
42	151
141	1
0	0
209	1690
5	1689
88	2
442	7
158	2
0	0
29	0
922	312
4704	91
133	1
0	0
961	22
11	0
0	0
11	0
4	1
819	9
0	0
362	4
6	592
0	592
0	0
15	0
0	165
216	165
517	13
597	5
39	23
7	0
328	5
1572	25
40	0
15	1
4	22
0	21
4061	73
91	44
0	0
31	0
145	2
276	4
0	0
43	0
53	0
1	0
0	0
1031	17
11	0
0	0
2	0
0	0
1013	15
129	9
27	1
421	589
1	587
549	4
86	3
139	4
0	0
206	10
1279	12
54	0
28	0
4	0
9	14
0	13
9	4
0	4
111	0
183	10
3	0
163	4
0	0
318	10
420	4
0	0
163	2
522	12
562	285
149	2
58	1
4324	56
0	0
66	0
71	2
942	12
0	0
1873	28
128	1
0	0
0	0
1	56
52	55
91	2
527	11
194	17
3022	51
202	1
1454	23
3433	43
156	2
728	11
351	5
0	28
5	28
195	2
193	8
0	0
551	13
258	2
41	349
0	349
5	0
329	5
0	0
0	0
0	889
29	889
3	1
128	1
2116	28
0	0
36	0
118	2
0	0
8	0
173	5
17	1
21	13
280	3
14	6
9	6
1	6
0	0
44	0
0	0
1	581
0	581
0	579
22	0
39	373
1	405
0	405
0	0
654	15
6	0
559	13
21	0
145	4
139	126
8329	155
44	0
81	2
1392	23
24	0
361	4
8	0
556	9
0	0
0	543
21	543
21	627
24	627
279	6
13	0
17	1
0	0
0	0
4	0
4	131
20	132
1151	23
9	0
74	1
15	195
1	3
410	4
917	23
730	9
114	20
9	46
6	46
283	4
42	25
184	0
34	1
408	9
13	0
755	16
758	15
34	0
471	15
2722	39
0	0
207	6
144	3
0	0
5	0
2071	27
30	0
2	0
0	1
208	4
0	0
109	1
0	0
27	1
55	1
63	1
2	0
18	210
23	210
48	1
48	2
0	0
1231	14
1	0
196	4
181	10
2396	29
11	468
35	469
487	6
206	2
4041	74
434	7
623	18
222	6
59	0
29	2
2619	58
924	15
1533	31
392	6
1086	18
290	4
0	607
0	607
2519	43
0	25
0	25
70	3
1	0
84	9
0	0
2370	38
379	9
329	4
169	1
1499	43
2	0
418	7
0	0
33	0
769	12
18	0
3	1
55	5959
3741	5993
526	38
25	2
0	54
0	41
31	54
51	0
0	0
41	0
311	6
792	18
6	0
319	5
880	19
66	2
452	9
340	9
0	0
37	8
1387	28
0	391
12	393
0	0
164	7
9	33
28	0
94	1
853	10
17	0
1954	32
0	0
69	0
0	0
364	2
262	9
0	0
166	2
0	0
0	1
1980	37
2	3
37	0
0	0
3	0
39	0
5	0
1049	13
0	0
0	0
19	0
1966	21
1	41
0	34
0	34
0	41
814	12
285	8
1540	26
0	0
3	0
198	8
0	0
225	6
30	1
0	1
7	1
71	0
181	5
44	2
954	21
0	0
162	0
0	939
27	941
3	0
574	18
0	0
223	7
536	15
0	0
3583	429
1	0
393	6
10	0
1	4315
21	4315
56	1
553	209
0	0
8	2
1674	26
234	3
394	106
115	5
0	0
261	4
81	3
262	3
0	16
109	0
1302	32
1433	16
111	3
0	0
84	42
2	78
0	78
0	0
390	9
0	0
0	0
346	6
30	0
3260	535
0	0
4339	84
105	1
0	0
0	0
2287	34
20	0
303	5
208	3
483	7
0	6
34	0
1149	12
2	0
120	2
161	3
64	0
275	4
1657	26
5250	8378
50	0
46	0
2125	49
0	0
0	0
90	0
470	13
98	0
1220	18
234	7
94	1365
3	1312
2717	51
18	1
1560	27
591	12
49	1
45	2
33	1
55	0
10	0
0	0
38	0
2	0
0	0
0	0
12	0
22	0
54	1
4	0
285	217
4	213
3841	71
567	9
12	0
23	0
6	0
0	0
0	0
0	0
1	0
0	0
20	0
1022	14
531	9
1063	14
51	2
1	0
2	0
172	4
274	2
209	3
390	3
1	0
2349	36
138	2
3421	34
97	1
5	0
4	0
73	1
0	0
20	67
2	67
0	1292
57	1292
0	0
699	6
17	0
7	0
645	31
686	12
217	2
12	0
1879	25
0	0
0	0
646	14
8	0
174	1
215	4
5095	78
1	0
38	51
0	51
1447	28
0	20
5	20
436	8
56	2
256	2
2774	29
336	4
1	0
16	0
936	16
152	2
349	5
0	1
57	3
0	0
4411	75
592	10
2666	21
102	3
274	7
564	6
0	0
5	0
0	21
5	0
2287	58
948	2005
0	427
131	10
0	237
16	237
79	2
1202	17
3	0
8401	151
9	0
305	5
11	0
57	1
20	0
835	14
320	2
1498	32
148	4
0	0
25	0
0	0
0	0
1793	19
7	65
1	56
2	63
23	1
23	0
166	5
60	1
2566	43
122	2
38	0
1	1
908	18
1339	22
0	0
