UniqueCount	AmbigCount
14	0
6	0
112	2
27	0
85	0
2	0
965	5
60	1
28	0
3347	17
1	88
0	88
19	2
382	0
830	4
0	0
9	1
103	0
0	54
0	65
0	65
8	45
5	45
13	1
250	0
0	0
0	163
60	163
1198	7
0	49
0	56
4	59
0	45
128	1
0	3
0	0
0	0
216	2
0	0
0	0
35	0
3	0
0	0
527	3
55	99
97	2
1	0
102	0
148	0
17	235
0	168
0	235
330	1
537	3
124	22
1	0
0	0
0	0
0	3
56	4
554	3
0	0
214	0
363	2
0	0
232	2
187	0
0	27
6	27
0	356
0	375
0	390
0	378
1	4
0	0
1865	7
2	105
0	105
21	890
0	890
59	0
7	0
193	1
17999	67
5	20
0	20
0	0
581	3
7	0
0	2708
0	2708
182	0
11	68
14	69
0	4
0	2
0	7
0	4
0	7
0	2
1	303
0	303
0	0
547	10908
2872	10910
137	193
28	164
0	6
4	6
1107	6
0	0
329	3
179	2
15	0
21	0
34	33
1	33
1938	9
54	0
160	1
29	665
0	854
12	854
0	0
0	0
0	54
26	55
11	1102
100	1102
14	0
255	1
6	1
93	0
377	3
1050	72
0	0
0	0
166	0
491	1
99	0
79	0
185	280
0	280
402	1
25	0
147	1
33	1271
0	1271
211	0
7	0
1089	1
3	96
0	92
0	84
0	88
0	0
0	0
77	159
8	159
0	0
324	4
0	0
0	0
96	0
67	2
434	3
7	0
110	0
149	1
1670	6
0	0
134	354
0	352
1819	4
609	0
887	3
106	191
1	191
32	0
0	273
0	273
0	273
0	0
339	3
0	44
4	44
232	4
482	0
5	0
817	6
86	0
3	0
2	0
249	0
648	2
0	0
0	0
822	2
0	0
2	0
0	145
93	145
110	0
454	3
16	0
52	0
72	0
126	428
0	428
26	4
0	0
512	0
0	2300
37	1746
7	1807
164	2
0	0
37	142
0	142
88	0
415	1
11	103
0	103
0	87
165	1
0	0
77	2
0	773
173	773
50	0
82	0
1491	5
264	1
394	1
1	395
45	395
341	1
0	0
129	1
0	2
0	2
330	2
78	0
595	2
85	1
232	0
589	1
2	0
33	0
167	2
64	0
0	0
0	16
1	16
837	5
29	0
640	2
0	0
305	0
1599	6
11	0
1	0
583	2
26	0
68	0
1	237
0	237
1254	4
4	0
10	473
0	473
114	0
492	2
172	0
119	2
79	0
0	1
0	1
2	0
564	3
6	28
2	28
18	0
0	0
31	0
45	0
2	0
14	0
78	0
494	3
2	0
2	0
0	2
0	2
71	1
387	1
10	318
0	318
18	0
74	1
73	0
5	0
279	3
1	0
1	1
0	1
0	1
20	35
0	35
0	0
325	1
1156	8
4	0
876	1
2066	12
506	3
0	128
4	88
0	128
538	2
3751	16
6104	21
781	6
0	0
39	0
0	0
496	1
0	200
0	201
0	201
12	182
84	1
4	8
276	1
2044	10
193	8
10	68
14	75
794	5
64	0
673	5
657	2
208	0
84	1
31	67
0	67
0	463
138	464
3	0
421	2
64	62
47	62
0	0
0	301
0	298
72	302
0	4
0	0
0	0
362	1
0	1
0	1
59	3
2	286
64	286
5	309
678	310
755	3
2578	8
56	0
8	0
107	33
0	4
0	4
391	0
317	3
60	0
0	146
16	137
0	146
733	0
1	0
0	0
2	1
1082	3
12	0
0	20
0	20
272	3
2136	3
0	32
12	32
26	5
46	0
0	0
24	0
3	0
1	0
1053	4
12	214
101	214
0	56
11	56
591	0
1	0
2768	14
24	0
0	0
0	185
0	185
320	1
259	0
35	0
24	18
0	10
0	10
85	1
97	0
0	1329
209	1330
29	0
3	538
2	538
42	0
124	0
257	0
0	0
0	441
2	498
78	498
14	109
0	109
0	0
7	0
0	0
1	0
701	2
78	1
0	0
88	0
381	3
156	1
47	0
39	0
28	0
0	0
6	0
46	0
83	0
178	1
463	4
36	0
0	437
0	437
0	405
0	0
518	2
425	1
4	0
0	0
11	0
301	4
39	0
89	3
48	0
10	2
0	2
622	1245
0	24
1	24
9	0
0	0
528	0
19	111
0	111
671	4
3	0
218	1
26	1
1	0
11	7
0	7
0	0
200	1
163	0
659	2
0	0
0	3
0	3
14	0
502	1
0	0
86	0
0	0
8	0
70	0
24	23
17	23
0	0
29010	129
219	0
246	2
7	0
3	0
92	0
67	152
0	152
18	0
0	27
66	27
32	0
1	0
1	92
57	92
3	133
17	133
118	0
1096	2
0	0
252	0
223	1
0	0
0	671
2	671
654	2
640	2
0	0
3212	20
7	0
0	0
1	0
0	0
275	1
447	2
0	0
6	1
2764	15
403	1
87	0
0	0
173	172
34	170
79	1
105	0
599	88
0	0
1	0
0	19
0	19
42	0
51	0
1405	4
483	0
415	0
14	0
67	2
32	0
426	1
0	0
99	0
316	3
891	80
281	1
42	75
26	75
92	1
0	0
188	1314
2	1314
50	0
324	1
86	1
0	0
12	0
613	258
3505	14
106	1
1	0
826	3
7	0
0	0
10	0
6	0
601	3
1	0
247	2
4	427
0	427
0	0
19	0
0	99
121	99
440	2
410	2
44	9
2	0
270	2
1239	5
45	0
8	0
5	16
2	16
3279	21
60	28
0	0
22	0
120	1
186	0
2	0
59	0
24	0
3	0
0	0
755	1
9	0
0	0
2	0
0	0
720	0
89	7
18	0
270	395
0	395
490	1
61	0
90	0
0	0
238	10
823	5
31	0
19	0
4	0
3	14
0	14
17	1
0	1
72	0
166	4
3	0
89	1
0	0
205	0
257	1
0	0
176	0
352	1
366	212
131	0
34	0
3757	12
2	0
53	0
51	0
636	3
0	0
1278	8
87	1
6	0
0	0
3	48
35	48
68	0
402	0
149	13
2028	11
181	1
1098	2
2730	14
124	0
532	5
257	0
0	32
7	32
123	1
140	4
0	0
427	2
155	0
29	225
1	225
3	0
277	0
0	0
0	0
0	648
18	648
5	0
101	0
1558	5
0	0
17	0
90	0
0	0
3	0
124	2
13	0
9	8
217	1
13	4
6	8
1	8
0	0
33	1
0	0
1	416
0	416
0	410
11	0
41	373
0	414
0	414
0	0
447	1
11	0
406	3
11	0
94	0
101	99
6754	30
26	1
66	0
1154	7
17	0
259	4
7	0
405	1
0	0
0	299
14	299
24	499
16	498
212	0
17	0
9	0
0	0
0	0
1	0
7	113
9	114
919	1
4	0
33	0
4	149
1	3
353	2
683	5
512	1
72	8
4	27
3	27
237	1
30	17
125	1
22	0
300	0
3	0
547	0
545	4
27	2
404	2
2066	11
0	0
185	1
83	1
0	0
1	0
1343	4
41	1
4	0
0	0
126	0
0	0
106	0
0	0
15	0
49	0
24	0
5	0
12	161
16	161
28	0
27	0
0	0
858	3
1	0
222	1
130	1
1610	6
14	399
20	399
389	2
125	0
2715	12
352	1
473	2
154	0
60	1
34	1
2108	24
585	5
1172	4
329	1
767	3
225	0
0	424
0	424
1628	5
0	18
0	18
70	2
0	0
64	8
0	0
2003	7
432	11
255	0
119	2
1100	16
2	0
328	3
0	0
22	0
509	2
19	0
5	0
34	3437
2385	3445
383	11
20	3
0	47
0	34
16	47
45	1
1	0
41	0
233	2
656	5
11	0
225	1
701	3
58	1
349	2
249	1
0	0
24	6
885	4
0	249
14	249
0	0
126	5
5	26
35	0
90	0
640	1
16	0
1584	5
0	0
54	0
0	0
202	1
144	1
0	0
134	1
0	0
0	0
1844	4
3	6
30	0
0	0
1	0
36	1
5	0
546	1
0	0
1	0
10	0
1521	3
4	31
0	29
1	29
0	31
522	1
209	2
1080	5
0	0
1	0
111	2
0	0
173	0
16	0
0	0
2	0
77	0
200	3
27	0
805	7
0	0
101	0
0	670
24	670
3	0
406	3
0	0
168	3
382	2
0	0
2223	203
0	0
228	1
8	0
0	3610
11	3610
38	1
469	185
0	0
3	1
1436	14
176	0
334	94
119	0
2	0
173	0
66	0
128	1
0	8
63	2
1096	3
1078	4
101	1
0	0
79	23
4	82
0	82
0	0
299	2
1	0
0	0
159	0
22	3
1698	194
0	0
3403	13
82	0
0	0
0	0
1635	4
25	0
288	0
190	2
328	2
0	2
33	1
774	3
0	0
112	0
147	3
41	0
203	2
1183	3
4957	8421
35	0
36	0
1812	14
0	0
0	0
85	0
325	0
77	0
1074	2
198	0
53	1001
0	950
2245	13
13	4
1138	4
368	3
36	0
38	8
25	1
31	0
7	0
0	0
36	0
1	0
0	0
0	0
6	0
10	1
29	0
3	0
228	173
6	173
3368	18
488	5
8	0
22	1
1	0
0	0
0	0
0	0
1	0
0	0
17	0
776	3
407	0
817	2
38	0
0	0
0	0
197	1
186	1
162	0
283	1
0	0
1749	6
89	0
2719	5
71	0
5	0
6	0
37	0
0	0
26	49
0	49
0	866
35	866
0	0
501	1
9	0
3	1
473	13
655	1
156	2
8	0
1307	5
0	0
0	0
429	1
9	0
91	0
159	0
5595	30
0	0
25	50
0	50
1087	7
0	16
1	16
385	2
42	0
192	1
1472	2
156	1
0	0
6	0
750	3
101	1
234	2
0	2
42	0
0	0
4005	17
474	1
1990	6
88	1
255	0
424	1
0	0
3	2
0	17
2	0
2081	12
611	1226
0	260
106	1
0	173
7	173
57	1
904	4
7	0
5664	29
5	0
260	0
3	0
48	0
19	0
811	2
243	0
1135	4
103	2
0	0
18	0
0	0
0	0
898	4
7	53
0	43
1	53
27	0
16	0
111	0
34	0
1660	8
99	1
22	1
0	2
795	3
947	4
1	0
622	3
1276	455
169	0
0	0
9	0
0	0
0	0
187	3
0	10
0	0
0	356
24	357
0	0
655	1
0	0
365	0
9	0
9	0
75	0
0	19826
83	19826
849	2
529	1
9	246
19	246
18	0
2760	7
13	0
0	0
22	0
3187	9
227	4
0	0
212	2
0	0
3821	15
27	3
1	41
2	41
0	0
64	0
88	1
82	0
23	0
5	0
0	0
340	0
3	244
10	244
39	0
1	0
213	0
253	1
438	6
658	1
0	1723
489	1725
1	0
330	0
26	49
1	49
0	0
0	4
594	1
485	2
1241	4
41	7
59	0
556	1
334	2
212	0
0	0
0	0
117	1
0	0
5	0
0	0
2	0
11	0
1	14
3	14
0	5
2	5
103	0
1	0
0	0
6	0
1031	450
98	1
21	0
38	0
36	549
265	548
376	1
119	0
1344	1
177	1
124	1
0	0
5	0
0	0
776	3
153	1419
11	1419
296	3
666	3
2	0
38	1
5	0
315	0
7	73
0	73
16	1
0	0
0	0
390	4
289	0
687	7
9	1
650	0
80	50
63	0
5	0
134	0
22	0
20	0
1539	10
471	1
149	0
6	0
0	0
48	1
0	7
3	7
21	0
5	0
3	0
189	0
1	0
0	0
3	0
10	0
40	1
6	0
6	0
45	1
0	256
0	226
0	258
0	224
0	0
71	0
4	54
35	123
0	123
0	0
206	2
509	2
1340	7
12	0
0	0
0	0
146	0
25	0
69	0
1986	3
172	1
12	1
653	1
192	3
0	51
0	51
1189	6
0	0
60	0
330	2
53	0
30	8
3	0
565	3
454	4
0	0
33	0
179	3
0	0
615	0
26	0
55	0
4313	28
217	0
0	0
44	1
0	0
269	2
8	0
57	0
0	3866
13	0
4	107
0	77
2	77
0	103
380	0
24	2
215	2
0	0
0	0
0	0
88	0
71	0
5	107
89	108
36	0
1	0
1	0
0	1
0	1
84	0
2	0
2	0
56	0
0	1747
52	1747
14	0
37	0
404	0
41	159
9	159
1392	3
159	0
477	1
1449	6
3115	19
320	3
148	0
4	0
1428	41
449	2
50	1
28	0
184	464
0	464
981	4
190	1
43	0
0	0
35	79
0	79
82	0
0	0
232	1
1510	5
348	1
17	0
287	0
0	151
27	207
4	207
1	0
257	1
78	0
553	3
329	3
0	897
59	897
109	0
209	1
16	0
0	0
301	98
613	4
92	0
0	0
3	2
22	1
49	0
8	0
138	0
217	1
2	0
0	0
107	1
463	1
104	2
325	0
0	0
1889	7
54	0
94	0
334	1
1682	12
105	0
69	0
0	0
17	0
0	0
302	1
1	0
878	199
132	0
3	0
226	3
47	0
95	0
2209	4
62	0
2	0
1277	7
143	0
588	4
0	0
10	0
202	679
0	678
12	0
1558	9
0	92
26	92
432	0
958	3
0	0
4	0
52	0
617	3
33	0
1685	52
30	0
51	35
360	2
0	0
6	4
1	4
0	0
8	0
13	0
612	5
1	0
0	0
192	7
687	93
0	73
0	73
37	132
0	132
1851	10
0	0
214	0
599	3
0	0
6	0
226	0
209	1
28	0
3	5
354	3
20	0
239	1
1339	2
568	2
59	0
0	0
1	54
41	54
0	45
1170	3
1113	4
5	0
60	497
0	497
18	0
0	0
0	5
38	0
15	1
118	0
273	5
21	0
2591	10
74	331
433	332
0	96
2	96
0	96
164	2
828	1
29	0
8	0
76	1
1	0
23	0
0	0
53	0
15	17
1	17
102	1
93	90
5	0
247	1
182	1
531	2
218	0
581	2
0	0
29	0
4	0
732	4
11223	49
5284	16
408	0
3	0
214	3
19	69
0	69
81	1
63	0
8	0
24	3
2962	7
331	1
111	1
1	0
68	3
867	14
5	0
30	0
19	0
410	1
812	6
48	0
328	1
239	4
66	0
776	1
322	0
561	1
547	1
6	0
482	3
1274	7
5	687
77	687
349	0
9	0
0	0
3437	8
20	0
86	0
189	17
433	3
180	0
14	0
4	0
757	2
1141	6
193	2
607	0
30	0
422	1
622	5
530	0
112	1
905	2
1	0
4408	18
1222	3
1123	7
430	2
4	188
0	188
327	0
1	0
1	0
0	0
0	0
0	0
216	1
702	257
126	0
0	1
0	0
17	0
226	2
5622	22
62	884
1	0
87	346
36	347
18	0
36	0
45	0
2	116
91	116
106	494
21	494
41	1
504	0
87	0
9	0
0	0
643	3
1416	5
0	0
1212	10
4	0
0	551
0	621
1	509
466	4
48	81
13	0
121	1
5	0
1102	4
0	0
848	2
498	1
0	0
12	77
23	77
58	0
407	2
0	0
477	0
302	0
69	0
48	2
430	0
214	0
36	0
379	140
16	0
810	5
1	0
38	0
666	1
36	0
0	0
0	0
4	6
12	0
0	0
0	0
12	0
394	12
357	1
314	0
0	0
4	0
910	4
9	0
2	0
618	0
227	0
300	2
2083	8
42	0
74	1
73	2
662	3
93	1
199	1
1	0
35	3
2	0
56	0
188	0
89	0
151	1
295	4
442	2
1	0
0	0
48	0
43	0
399	3
32	0
201	0
111	0
574	74
0	2536
517	2536
0	326
1	326
189	1
895	2
375	1
245	0
255	1
0	0
133	1
472	3
122	31
41	0
58	0
235	0
190	1
731	4
210	1
1	0
1	74
19	74
0	0
0	0
2	0
952	3
569	4
5	0
275	1
2	0
13	0
88	1
4	0
1392	6
97	1
79	0
8	0
0	0
56	0
18	0
302	1
2191	6
0	0
127	1
2	0
8	1
6	0
855	6
6	69
17	2
239	0
1309	4
576	2
0	62
0	62
12	0
0	0
0	5
131	0
504	1
34	0
183	1
226	1
62	0
527	3
65	10
14	0
8867	32
2	0
579	2
761	5
523	3
0	0
0	0
526	1
0	0
226	0
282	2
749	2
329	0
0	0
220	0
252	52
247	1
24	4
13	0
494	1
28	0
459	0
845	6
636	6
355	6
1836	11
0	0
92	1
2	0
191	0
1009	1
9	0
4	0
0	0
320	3
10	0
0	0
789	3
22	0
0	0
208	0
1132	2
24	0
360	3
437	1
0	0
48	0
155	2
320	1
15	0
86	0
60	0
108	1
2	0
478	3
505	2
4	0
0	0
0	0
153	130
1	130
68	2
3	2
0	0
113	0
569	1
0	1
0	0
877	4552
694	0
112	1
446	0
357	1
60	0
0	0
223	1
466	6
575	3
112	1
89	0
65	0
187	0
75	0
127	1
150	1
1	1
49	1
19	0
41	0
790	1
179	2
586	3
90	0
72	379
1	379
0	0
1	0
3	0
104	0
7	0
167	1
0	0
2	72
8	0
1155	2
126	0
4626	12
1481	6
65	31
1	0
595	1
1	0
1375	11
12	2
207	0
225	2
742	1
151	2
0	0
655	74
482	3
479	2
462	1
1	0
2563	15
0	0
856	5
115	2
4	0
0	186
126	0
0	0
0	0
367	2
243	1
1721	32
277	2
169	0
272	1
877	0
0	0
14	15
159	4
26	0
166	0
160	1
36	0
77	0
519	1
72	0
38	0
67	1
36	0
197	0
805	2
3	0
2121	6
0	0
736	7
854	7
61	0
586	3
0	0
126	13
1213	5
268	2
0	0
196	0
19	0
954	3
1	0
0	0
1	0
65	1
1541	4
0	1
440	2
0	0
179	1
192	4
2434	9
576	1
476	3
2	0
749	4
767	5
342	1
297	1
712	2
16	0
26	0
423	3
211	0
1	0
0	0
712	2
1	0
201	1
5	0
38	1
421	0
4162	18
9	11
0	0
67	0
27	0
8	4
122	1
449	4
0	0
120	1
93	1
31	425
41	426
288	0
445	3
104	0
316	0
15	0
0	0
553	4
109	976
122	0
1673	11
146	1
0	0
27	3
0	0
416	1
345	1
0	0
6	0
0	0
0	2
1	0
395	2
3	0
8	519
52	519
0	0
218	0
75	0
54	0
184	0
0	0
0	122
1	122
127	1
828	3
9	0
190	2
617	3
11	0
560	2
1471	9
252	0
10443	39
388	7
34	0
206	0
1	0
128	1
505	0
15	0
40	1
33	0
1575	5
244	1
0	0
124	0
299	2
0	0
531	2
2231	7
440	1
9	0
0	0
173	0
74	0
1	0
3	0
2	0
290	0
52	1
0	5
5	5
81	0
535	10
672	6
4	0
1304	9
1919	7
1577	7
77	0
6	0
146	1
217	1
39	0
398	3
42	0
143	0
0	0
2525	15
37	0
176	0
1	0
0	0
74	0
6	0
0	0
173	1
65	0
0	0
0	0
34	1
312	1
21	4
36	0
209	0
0	0
1	0
187	2
2452	10
622	0
299	0
14	1
0	0
232	0
0	1
114	0
110	0
3	0
15	0
85	0
492	2
9	0
3	0
74	0
2	0
1444	5
33	0
0	0
2	0
64	1
4107	21
0	0
1269	4
712	2
1	0
9	0
54	0
0	0
14	0
0	0
95	0
170	3
17	0
269	2
1	0
20	1
0	0
101	1
4433	15
102	0
302	0
5	0
11	0
155	1
24	0
22	0
662	5
10	0
120	6
25	0
0	0
178	1
0	0
2	0
67	0
0	0
5	0
319	99
58	0
0	0
60	1
493	10
2506	22
330	1
742	4
0	0
3	0
219	3
110	3
3	100
4	100
17	0
0	0
182	6
339	1
727	1
0	0
0	0
1067	4
131	1
0	0
48	3
22	1
5	0
0	0
0	449
30	0
23	0
274	1
116	0
193	1
80	0
1162	1
27	1
190	0
23	0
391	0
10	0
122	2
289	1
0	0
0	0
307	2
0	0
33	1
227	0
2	0
2	0
284	0
221	0
136	1
135	0
90	1
15	0
104	0
5	0
132	2
196	0
0	0
1	0
12	0
2	0
1	0
97	0
2	1
2	2
13789	79
237	0
59	0
767	101
98	2
22	3
56	0
3461	11
2	0
202	7
0	0
363	1
54	0
110	3
420	1
57	1
164	1
2426	7
205	0
0	0
245	3
1783	8
9	0
1	34
0	34
305	0
583	0
0	0
523	3
0	0
0	0
114	0
0	0
486	4
222	0
3593	20
87	0
11	0
570	1
211	1
192	1
1623	4
55	0
551	3
6	1
0	4
174	2
0	0
0	0
1162	9
0	0
1	0
7	0
519	3
348	2
34	0
658	1
1155	4
55	0
0	0
0	0
0	2
720	1
49	336
3	0
1094	8
90	7
20	0
114	0
37	3
0	0
317	1
484	2
7475	881
290	2
48	0
808	5
0	0
631	4
207	1
648	1
188	1
0	0
556	3
4	1
353	0
0	0
0	0
241	1
357	1
1	0
1	0
1348	8
2	0
23	0
0	0
5	0
63	0
33	1
430	1
75	1
0	0
358	0
57	0
152	3
195	0
0	0
399	1
0	0
28	0
6	0
0	0
0	0
14	0
0	0
96	4
198	187
282	1467
0	0
0	0
0	0
5	15
4	14
2	15
51	2
37	288
66	218
0	65
0	57
2	36
0	51
863	125
644	122
43	0
884	3
167	354
0	354
3	0
13	5
97	0
0	0
383	1
1	14
8	14
775	1
0	0
104	1
640	2
299	1
18	0
0	0
50	2990
282	2988
68	995
0	995
0	143
11	177
4	219
8	0
0	0
0	0
0	0
0	0
5456	2834
414	5
8	0
0	0
3	110
1	110
0	0
0	0
0	0
162	10
43	140
13	116
0	51
549	0
149	0
0	0
4613	19
65	0
1	0
212	0
0	0
117	0
0	16
0	16
1	10
0	0
548	2
80	1230
64	1231
464	1
81	0
219	1
603	2
711	2
103	0
49	40
0	40
203	33
9	0
0	0
0	0
731	2
171	0
0	0
20	0
264	0
1	60
8	59
7	60
108	1
689	6
138	0
0	396
0	324
200	397
9	66
50	66
0	55
0	0
0	164
0	164
0	0
12	1
730	1
172	174
1	172
1010	2
0	203
43	203
7533	30
0	0
328	5
0	0
8	712
0	732
32	732
0	181
0	119
4	170
0	181
9	0
485	3
10	0
27	0
0	4
0	4
0	4
1	4
0	4
0	205
0	203
0	216
0	214
6	9
0	9
6	0
0	167
0	140
5	167
0	0
58	0
0	0
605	5
400	0
98	3
19	0
2641	9
1	0
37	63
35	63
93	1
210	0
0	0
0	0
4	7
0	7
1	0
249	480
5	518
0	340
5	0
67	1
32	284
93	284
2	0
23	14
28	0
26	0
288	1
5	0
1	0
0	0
467	0
0	38
3	38
11	3
0	0
0	0
0	0
0	0
37	3
103	10
342	1
252	0
1050	4
2	0
149	1
35	0
0	0
1	0
52	1
2026	2
38	0
46	0
541	6
2	1244
134	1244
70	591
0	594
15	594
649	4
40	1
0	77
59	77
533	4
24	0
1	268
0	268
160	1
20	0
147	0
339	2
0	13
0	0
762	2
4	0
43	407
6	407
0	39
1	39
32	0
1	8
0	7
0	0
0	323
49	323
0	0
1	4
2	4
3	0
344	3
2	0
51	0
0	0
54	8
1	0
246	0
21	0
18	3
561	6
0	68
14	68
0	0
3	1120
489	1130
0	34
0	34
47	8
11	13
0	13
0	0
834	4
73	25
0	25
58	0
1	0
545	5
2	0
22	8
2	0
2	0
5	0
0	68
8	88
0	88
0	103
14	103
1	41
8	41
689	1
0	0
0	0
0	1
27	184
767	4
33	1
150	566
69	565
763	3
27	3
20	158
0	158
0	1
98	0
114	0
257	1
0	0
55	0
16	9
44	0
7	351
68	353
22	0
525	1
586	1
284	2
561	2
56	0
272	0
94	0
240	120
0	0
0	0
321	1134
0	1132
91	6
0	0
0	0
65	2
8826	33
44	0
0	0
839	11
0	0
298	2
258	2
12	0
0	133
0	133
8	0
1075	5
6	18
0	18
2	332
0	332
194	0
425	5
45	0
1	0
122	0
0	8
1	8
4	2
0	10
0	8
9	10
271	1
46	0
313	2
117	0
30	0
0	0
5	0
1624	4
0	829
314	829
200	1
2	1
487	4
29	1
392	1
51	1
502	2
1129	4
4270	17
28	0
1	0
111	0
61	0
554	4
12	191
0	191
0	0
0	0
78	0
3	0
552	4
37	0
120	19
15	136
1	137
0	30
30	0
3006	24
772	244
267	78
79	0
0	97
0	97
208	0
1	149
150	150
44	0
93	4
152	1
0	131
0	145
0	140
0	126
328	1
259	0
221	0
1	0
261	0
358	1
0	0
0	5
0	5
379	4
0	0
0	0
1021	6
635	0
0	0
239	0
0	0
1	70
1	70
0	303
189	303
365	1
106	0
0	0
16	0
1439	5
1535	9
250	3
0	0
0	413
145	413
0	265
51	266
176	0
237	1
0	0
661	3
6167	26
554	0
84	1
3832	7
288	1
2726	257
326	9
0	0
1732	8
837	2
0	0
10	0
458	1
48	1
1	0
16	1
0	489
69	489
174	0
4	0
40	21
11702	50
3242	14
1498	7
130	1
4	254
0	254
0	235
1005	5
0	0
19	0
769	63
75	0
32	62
0	2
1	0
38	0
0	4
0	4
187	3
867	1
2709	8
603	4
0	0
31	8
0	63
17	63
39	0
1	0
213	1
90	0
419	2
0	0
992	6
86	1
4	0
0	0
169	1
6	21
0	21
73	1
0	0
222	1
0	3
2	3
74	0
794	2
11	472
0	472
30	85
22	85
0	88
40	88
533	4
458	1
13	0
3	110
0	110
61	32
117	0
309	37
46	537
13	537
175	0
8	0
841	2
387	1
526	1
0	9
3	9
8	0
2226	4
441	3
39	0
15	0
257	1
0	250
56	250
1056	2
134	0
0	0
0	132
0	142
314	2
298	2
292	242
14	242
10	0
34	17
51	0
99	29
121	0
17	0
127	0
183	1
2453	7
5	0
0	119
7	119
11	0
1038	5
0	0
0	0
216	2
45	0
1	0
247	1
0	0
5	0
68	1
1	1059
0	1059
0	0
439	5
302	3
42	0
0	0
0	536
0	536
0	0
0	144
53	144
37	0
668	3
0	5
0	5
175	195
0	194
0	0
0	0
37	0
23	0
0	1
74	4
0	0
114	0
1141	3
164	1
731	2
130	28
0	494
0	494
322	1
0	242
0	242
0	245
0	245
50	0
0	568
3	568
62	0
714	3
0	0
17	0
0	0
499	1
67	1
36	0
0	0
136	1
2	0
1532	7
18	1
288	882
2	881
648	4
5	0
3	1
246	1
5	1
244	1
89	0
104	1
4	0
2	0
0	5
0	5
237	4
6	0
0	12
15	21
0	21
178	1
0	0
0	145
71	145
366	3
0	0
0	0
0	0
522	3
16	0
6	0
1978	7
10	0
20	2
3	0
1	0
915	6
1	0
0	0
23	0
133	1
502	1
30	74
442	0
48	0
15	3
1	1
0	1
24	65
0	65
6	2
46	0
198	0
0	0
0	0
916	10
8	0
264	2
0	4
2	4
0	86
3	86
117	2
806	6
5	610
0	610
0	13
1	78
18	128
23	128
656	1
510	1
11	0
2329	4
0	395
52	395
0	0
0	2
0	2
44	1
82	173
1	173
1042	2
0	0
0	399
0	399
222	1
2	0
529	1
4	237
0	276
71	237
0	274
57	0
0	0
349	1
0	462
375	465
1	1
116	0
6161	28
2286	4
311	1
2	0
0	0
57	0
0	0
1	45
174	0
2	0
12	0
370	2
0	0
710	2
43	0
9	28
2	0
0	0
0	218
0	250
1	127
0	96
0	244
0	276
172	0
4	1
4305	15
340	3
22	0
16	9
1	0
9	53
6	53
1	0
388	5
238	0
946	2
0	0
782	5
268	2
441	2
63	0
18	0
0	0
26	0
5	7
0	7
0	39
3	39
0	155
0	221
7	221
168	930
53	929
2	449
6	0
51	0
72	0
0	0
836	3
16	0
3	0
4	395
57	395
48	0
204	0
0	0
37	0
0	1416
22	1109
13	1416
87	90
0	90
17	0
0	0
102	0
259	2
0	0
461	0
31	0
0	98
0	98
0	11
0	10
4	10
1951	12
37	31
0	30
2	0
373	2
104	2
1	0
0	221
34	222
532	3
3	80
0	80
12	0
0	0
0	0
80	1
541	1
28	0
106	0
0	0
0	0
0	565
0	565
1	497
112	0
63	0
0	27
20	27
136	14
3	0
1357	3
179	2
0	0
0	9
826	4
14	0
602	0
17	6
1	0
660	4
189	1
39	0
2	0
463	5
33	0
341	2
0	0
0	0
402	14
0	0
134	1
1958	11
830	1
25	0
0	0
0	0
0	0
0	0
12	0
32	0
29	0
76	135
0	134
3	2
3	2
0	0
35	0
0	0
944	110
32	48
0	48
0	0
1220	99
53	8
2	279
117	279
75	0
44	0
67	0
67	0
197	0
6	1
324	0
761	6
798	5
275	0
28	150
0	150
0	0
700	2
37	4
295	2
158	0
3	530
0	530
9	54
85	54
1	173
0	173
0	0
0	0
0	0
0	0
53	1
0	1
0	4
0	4
23	74
18	74
8	48
3	48
0	0
806	1
716	1
0	0
0	0
959	8
0	908
99	908
19	0
0	0
2006	10
73	0
0	382
0	382
37	0
7	0
0	0
0	0
0	0
73	0
0	2
380	1
3868	18
0	0
18	0
0	0
168	0
24	0
31	0
0	0
0	0
5	0
19	33
0	33
81	0
1	0
0	0
0	38
2	38
22	0
1420	9
231	100
0	0
0	0
1	2
0	7
0	7
586	1
341	103
29	0
12	0
0	0
1002	4
0	0
568	1
238	2
261	0
147	0
1800	9
0	0
0	0
0	0
1	34
4	0
468	0
333	1
0	228
0	228
70	0
0	5
0	7
2	7
7	0
2	13
0	265
0	378
0	304
11	254
0	254
0	1053
2	1053
134	0
407	2
11	88
15	88
17	1
86	0
31	52
0	52
3	62
0	62
3	43
3	0
186	0
80	1
109	1
891	1
0	0
9	1
0	0
22	0
0	0
5	0
74	0
223	2
34	0
5	0
17	0
29	0
0	0
45	0
311	202
18	2
1	0
112	0
17	0
13	0
23	0
131	1
0	0
0	0
0	0
0	0
30	201
0	201
31	189
8	189
2943	56
107	0
412	4
236	0
0	3
0	3
0	3
1	1
9	1
19	0
0	0
0	0
116	1
17	1
83	0
221	0
1	0
41	1
229	2
1	0
45	0
262	4
1260	3
136	0
76	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	40
28	0
1589	6
0	0
14	0
0	0
0	0
346	5
766	2
6	1365
622	1367
415	12
57	1
537	1
0	0
0	0
382	0
327	1
240	0
173	0
138	0
1	0
0	0
18	20
1	161
16	161
0	234
1	234
187	0
141	0
8230	38
28	0
1	0
0	0
0	0
55	0
232	0
