UniqueCount	AmbigCount
6	10
6	0
17	1
23	0
985	32
4957	132
394	10
1	0
85	2
29	0
251	2
156	7
79	1
6	0
137	3
0	0
118	1
227	3
0	0
0	43
0	32
0	41
0	30
0	43
0	32
59	3
553	19
4	1
0	0
190	6
0	44
33	44
57	6
0	59
8	59
365	273
27	2
0	45
0	45
587	12
163	8
19	0
0	394
72	397
510	9
700	11
23	0
3210	60
97	3
180	4
207	4
1063	20
0	128
2	128
213	3
603	12
283	7
322	7
75	25
141	2
733	15
664	14
13	0
110	2
841	26
251	2
35	0
4	25
1	25
0	8
8185	10891
256	8
817	22
145	2
92	1
56	5
9	0
25	0
9	7
95	4
220	5
284	4
1	0
38	0
0	1
2	1
131	4
1109	27
3	548
62	549
4	0
28	420
7	420
13	0
387	6
128	0
5	30
0	30
622	6
3	0
80	0
23	181
3	181
16	0
0	0
44	0
444	10
0	0
5082	128
118	10
0	0
545	16
527	16
9206	1268
85	6
234	5
119	34
447	15
59	1
108	2
175	123
6	0
25	167
0	167
1070	18
163	0
953	19
2138	372
6	85
0	0
0	0
0	0
88	0
4290	81
0	10
5	11
347	7
344	8
11	4
3	0
162	4
0	219
11	219
95	2
66	3
325	8
4	4
81	2
256	6
1938	41
152	6
5	1
0	3
36	34
214	17
1	0
72	10
1675	36
2	0
17	1
30	1
414	10
4	0
88	0
118	3
11	18
166	4
451	8
722	17
128	3
354	6
75	0
872	10
0	0
1	0
2	123
28	127
0	0
20	0
2	0
49	0
0	0
338	7
341	7
833	22
85	0
12	1
0	0
0	41
157	43
7	0
0	0
276	110
447	11
0	0
460	13
34	0
1	7
23	0
749	22
290	113
625	9
0	0
340	6
179	7
737	18
1013	19
549	11
14	213
0	211
51	15
38	0
100	1
1	0
102	8
0	24
364	8
213	1
467	12
286	6
7	7
166	0
39	0
49	3
336	3243
0	3238
381	8
119	1
1038	16
4	0
24	107
95	108
36	1
0	0
2	0
0	0
0	108
45	108
452	10
456	11
60	3
2599	56
0	193
1	157
21	90
11	0
0	0
38	2
346	8
7	1
0	336
0	327
7	254
94	254
6	911
217	913
0	0
0	0
2	0
138	2
467	10
667	13
457	8
16	0
79	3
1811	33
279	9
0	73
54	73
21	0
874	18
50	598
0	596
106	1
187	6
0	0
0	0
220	2
24	101
321	4
0	0
182	5
87	1
263	11
0	29
5	29
39	2
19	1
378	7
0	0
2	0
1668	38
0	0
0	0
133	5
787	23
0	416
199	418
0	0
165	9
0	233
66	233
0	0
25	0
5	0
1	0
0	0
64	69
0	0
110	2
21	0
6	1
605	12
255	1
166	2
1	0
0	0
0	0
10	0
697	16
0	0
1469	30
128	3
0	0
273	7
1958	37
101	0
100	2
71	2
338	14
3893	85
92	2
73	15
883	13
0	0
248	5
0	0
0	0
62	0
18	0
0	0
5131	134
0	0
486	10
84	2
2	0
952	5330
7095	129
568	8
3	2
397	17
110	1
196	3
545	14
0	0
143	72
235	5
0	0
20	2
0	0
8	5
501	9
0	0
0	0
47	1
3	1
26	320
13	321
29	5
281	9
2885	5488
6	0
0	0
26	6
19	0
155	1
6	254
0	246
1	61
58	61
231	4
207	2
2542	48
11	0
80	1
9	0
101	3
95	3
5	5
2	2295
1719	2317
6	0
0	33
0	33
12	2
212	3
55	3
143	6
186	0
0	0
95	3
442	13
510	6
0	0
1	1
1242	21
14	1
22	0
13	0
122	4
54	1
0	0
18	0
0	0
28	47
1	43
573	9
0	7
0	7
411	10
222	6
0	75
0	75
25	1
2	1
0	3
880	24
9734	239
0	0
171	6
0	117
79	120
18	0
3491	91
228	1
26	0
138	2
1	0
2198	61
258	6
116	5
1847	46
88	1
49	2
199	6
0	0
34	2
1	99
0	82
32	99
311	3
445	3
0	0
296	6
1	8
801	16
355	1249
1	1238
0	0
51	1
1	0
2150	50
1097	27
502	13
84	1
15	0
1375	29
0	0
401	295
24	286
0	7
0	7
1877	43
115	2
1058	91
1625	30
14	0
259	4
43	0
5142	40
0	0
257	7
141	5
0	4
102	3
14	0
272	5
218	4
5	0
631	3
80	3
311	5
20	105
0	105
548	10
0	0
0	0
348	4
3	0
7	0
355	4
10	0
172	344
0	344
520	15
1430	34
197	546
10	0
155	8
2	26
35	40
715	1922
36	603
120	602
59	1
215	3
186	6
54	1
960	16
603	18
33	1
64	2
0	0
570	7
282	5
197	54
0	0
1	0
1024	22
221	5
4	133
161	135
2	0
785	23
3647	69
165	4
572	20
2	0
0	168
0	168
1	0
14	2
129	3
281	3
0	0
198	8
2653	46
0	0
273	3
7	0
0	0
37	1
3642	79
59	4
0	0
15	1
76	2
4	0
453	5
2	0
0	14
7	15
2169	38
38	3
6	0
7	0
0	0
0	48
5	48
1371	14
19	0
11	1
2143	46
495	14
187	4
14	1
0	0
2736	68
81	0
4271	87
6	1
0	1
1	0
196	8
889	20
93	0
4638	86
5	0
5118	131
0	0
0	0
0	0
0	0
0	67
1	0
563	14
150	7
126	0
5	0
1087	29
20	0
2051	29
6	97
189	108
1248	36
5	2
0	0
734	20
30	109
0	107
509	8
0	0
134	1
401	7
0	0
323	8
492	12
63	29
868	22
272	11
0	0
6	0
125	2
107	1
0	0
1290	27
1	354
0	354
75	2
305	4
1015	17
95	3
887	23
346	10
180	3
475	6
16	1
68	3
167	3
2163	48
328	5
1671	26
434	7
0	0
29	0
2	19
2	19
331	7
192	4
0	0
1424	28
705	11
9	0
4736	69
1667	42
1131	22
786	15
8	0
53	108
34	2
517	16
1480	31
104	1
280	6
6	0
181	87
217	6
0	0
211	4
360	3
0	0
0	0
17	0
1	1
27	2
468	10
2	3
117	1
34	221
0	220
50	0
37	3
450	6
227	0
274	3
189	15
4	5
324	6
709	11
2446	356
1449	48
291	9
24	0
0	0
0	0
31	0
18	1
101	6
216	9
1000	17
1070	27
749	16
2	0
364	7
33	0
4	86
11	86
10332	203
16	3
0	25
0	25
4	25
373	7
2	0
63	0
0	1178
303	1183
1	0
186	7
268	1
0	0
233	2
75	1
238	5
60	1
240	1
93	1
5270	117
8	2190
364	2194
0	0
0	0
74	2
3153	71
122	3
4	559
39	560
51	3
2	0
0	679
69	679
0	0
5	5
71	0
1	0
405	6
5803	96
107	0
69	4
4	0
331	10
1	0
21	0
0	5
1	0
146	5
0	0
328	17
51	1
0	0
0	10
0	10
585	14
0	0
78	3
251	1
699	10
42	0
8	1
0	0
807	11
1	0
0	1048
256	1051
1133	101
3	0
430	6
69	0
890	23
132	1134
73	1135
309	5
315	10
6	5
244	3
43	3
219	2
1160	20
438	10
210	3
12	0
451	9
0	0
116	2
146	3
29	1
174	7
697	28
132	1
111	2
187	4
89	0
40	2
20	16
375	9
543	7
46	2
0	0
3	0
1174	23
125	1
78	676
51	676
40	0
6	0
82	3
123	0
506	15
303	4
107	1
409	9
79	1
0	0
359	11
0	127
0	127
0	7
11	1034
42	1033
180	3
52	1
136	3
140	323
23	323
61	11
0	0
45	2
17	4
9	79
72	81
12	7
488	8
423	7
71	1
668	11
0	0
303	9
0	0
2736	37
403	4
1240	31
202	5
6	0
12	17
1835	33
243	5
0	0
54	2
0	0
0	0
204	4
0	0
142	12
216	4
74	1
0	0
133	5
3818	59
67	5
201	7
94	5
64	31
854	14
1	0
1	0
19	1
114	2
3	0
93	938
0	936
16	0
134	10
211	3
26	0
936	21
0	0
1	0
3697	91
0	0
86	0
63	3
92	0
18	0
230	15
50	1
0	0
450	10
51	1
568	5
572	9
72	1
2256	22
1	2
0	0
0	0
92	0
333	8
6583	124
189	3
3	0
116	225
87	2
757	20
1	0
0	0
2971	85
239	46
0	0
97	1
76	2
264	6
231	4
0	0
0	0
332	4
1434	19
4	0
606	11
26	2
1124	18
20	1
0	0
398	10
42	0
0	141
4	141
375	4
405	11
807	18
30	0
190	4
0	0
3131	57
336	24
13	1
178	4
1711	37
1	2
1592	29
992	18
8	67
1243	34
771	13
227	5
622	103
196	5
7269	161
182	5
4	0
1995	47
1504	38
18	1
0	0
436	11
339	2
64	0
15	5
110	3
221	19
0	0
0	42
115	0
214	4
430	4
0	5
8	0
620	11
9	0
89	0
676	16
0	0
4881	44
203	2
10	4
983	17
399	4
307	4
0	0
40	0
151	6
0	0
1	0
116	0
83	1
73	0
0	0
232	9
187	383
0	380
1	0
203	3
0	0
25	1
0	0
3	0
282	9
18	0
0	0
298	6
1	0
175	3
0	0
64	4
1260	13
301	4
0	0
0	17
1	17
149	44
0	0
89	2
675	18
64	48
590	16
6	7
110	4
1148	20
93	1
65	1
0	0
44	0
1629	20
20	9
0	0
144	1
0	0
74	4
1	0
1	0
466	9
885	15
65	2
6	2
0	2
15	0
2	0
89	1
0	0
397	6
3885	108
10	2
7888	120
2781	50
1562	38
8	0
1724	35
99	4
4	2
0	0
29	0
0	0
0	0
254	6
1098	30
0	0
3415	72
107	0
1054	28
58	1
1169	22
321	837
59	839
0	0
7	2
752	11
177	8
0	0
1	0
11	0
71	2
920	16
10	0
55	1
0	0
579	15
324	3
5	0
8	0
699	18
557	5
550	10
0	164
0	164
5	76
0	75
16	1
0	0
0	0
118	3
15	0
36	1
3	0
421	14
80	1
98	0
4	0
73	1
99	2
0	0
1	0
228	4
907	15
0	0
240	4
2	0
192	3
135	2
3	152
30	153
348	44
2	0
236	5
0	0
199	5
0	0
77	2
21	0
721	17
788	8
5	0
190	3
0	0
451	6
270	3
259	5
1069	27
423	4
164	7
214	6
0	0
20	1
538	11
106	3
35	2
1	0
166	1
159	4
209	0
362	14
139	3
26	0
8	0
5	0
8	0
8	0
4579	75
0	0
134	4
193	6
201	6
8	50
90	0
211	2
129	2
365	7
2	0
209	7
23	1
47	0
34	1
0	0
0	0
2842	49
0	0
0	0
14	0
0	0
0	0
0	0
601	16
631	14
812	17
58	2
135	1
0	0
0	0
0	0
3	0
121	2
551	16
62	2
97	0
3	0
85	1
1624	28
2318	41
283	4
1	0
33	2
166	2
399	11
367	7
0	0
0	0
615	5
49	6
1007	23
2105	33
373	7
368	8
29	7
2678	62
90	3
6	0
1	0
0	0
1350	31
317	10
121	3
330	3
1	3
249	4
0	0
1190	23
0	0
6	21
3	9
5	8
124	3
201	4
2	1
770	20
118	3
0	27
0	27
231	8
419	4
381	6
2	0
38	1
2	0
0	0
6318	196
208	6
642	10
2	0
384	9
415	13
333	6
129	2
0	0
41	1
7913	165
105	0
20	0
22	1
0	0
81	2
1	0
453	11
0	0
86	0
69	1
3111	52
105	3
0	0
0	0
0	5
23	1
43	1
0	0
150	2
37	1
124	2
63	1
9	112
0	112
0	0
307	5
374	4
0	0
3	0
1106	28
1680	47
0	0
736	21
322	8
22	0
272	10
36	2
2757	56
2224	67
3	0
10	0
9	0
290	12
450	6
1690	46
1	0
0	0
2381	68
25	1
248	8
120	0
81	3
51	52
149	9
8	0
29	0
1190	25
0	0
59	0
232	14
2	0
1350	15
102	34
15	0
26	13
101	3
158	3
0	8
3	184
0	184
434	8
0	0
58	294
3794	96
0	0
221	10
907	18
119	0
173	5
28	2
47	0
14	0
45	0
746	18
0	0
8	0
13	0
874	22
96	0
20	2
92	1
0	0
0	0
17	0
254	3
514	11
126	3
14	1
35	1
20	1
17	1
129	2
26	114
20	115
59	6
2566	68
45	0
0	0
823	23
1	0
11	0
90	1
5	0
186	3
29	0
6181	95
297	4
54	12
321	12
488	9
0	0
3457	38
0	0
562	13
71	1
93	2
240	3
382	8
23	1
0	0
26	0
0	61
0	0
231	3
0	0
670	15
42	0
10	3
2793	69
820	9
410	8
61	3
137	2
8	0
0	0
218	3
3	0
2	0
10	0
1	0
2508	36
38	3
32	0
0	0
4	0
50	3
2529	48
0	0
2	0
1	0
3479	89
31	2
175	3
199	4
242	3
1	0
0	0
337	162
90	1
19	0
154	3
548	14
283	1
0	0
0	0
3	3
71	2
11	0
498	6
433	8
1043	17
48	1
72	2
82	1
0	0
3	6
0	2
2	29
0	0
219	7
656	0
23	50
31	208
0	199
40	111
3	0
5	106
111	95
7	15
0	37
0	0
0	0
0	0
3	7
0	0
342	1
2229	48
0	0
1040	18
1	0
0	0
0	0
209	102
628	13
16	1
0	943
2	943
218	19
2106	67
0	392
28	392
0	41
7	41
1119	19
2425	45
0	313
0	313
75	0
235	3
71	2
826	18
0	96
48	97
0	315
102	316
17	308
3254	83
485	10
103	6
1374	29
0	0
712	16
14	1
15	63
86	2
1576	39
0	0
0	0
0	540
40	540
282	4
63	2
77	1
5	0
6765	130
9	6
36	102
3	102
680	13
226	7
64	0
482	13
772	12
121	3
11	303
0	303
35	0
0	0
676	16
65	24
1	24
36	5
0	637
29	638
3815	94
51	1
0	0
0	306
1	306
3	0
143	4
31	2
58	824
0	709
0	823
1069	18
478	10
496	15
173	3
0	0
0	0
0	0
96	0
7	45
9	45
9	0
0	1
0	0
0	1
1	2
564	20
18	0
336	5
0	2
1	2
0	0
0	10
7	0
1013	26
135	8
155	4
0	379
4	379
8	552
0	721
6	139
2	139
522	49
368	16
61	2
1839	5668
1071	23
0	0
0	0
0	0
120	443
2	425
0	0
5	0
0	14
0	14
0	14
0	40
0	29
37	40
0	12
0	29
0	12
241	7
520	13
1057	19
0	1197
3	1197
70	1199
588	16
0	30
0	42
0	52
14	63
9	38
1	518
0	518
6	0
1420	1904
288	2
67	621
0	621
951	32
40	1
1	13
339	2
0	1
0	1
0	2
0	2
5	0
25	0
1172	20
262	3
0	0
49	1
63	2
3	0
650	15
281	5
2032	42
155	1
730	13
699	7
0	0
38	10
88	3
247	11
0	219
17	219
0	0
1252	29
1	600
103	603
67	1
87	0
369	11
0	0
917	18
690	9
5311	112
1344	35
646	15
0	0
97	105
137	7
5	106
0	106
38	167
22	165
169	3
1532	42
111	3
3	0
72	2
469	16
277	6
13	0
20	2
638	9
47	0
1	1125
597	1135
264	8
7	0
1	0
106	1
9	0
6	0
2	39
1	39
157	2
206	6
689	18
112	4
0	0
0	0
1	0
0	1
0	1
1419	26
436	12
75	283
9	283
357	4
2253	49
524	9
504	7
23	47
4	46
88	0
0	328
147	331
0	0
21	138
0	138
4	0
1	0
65	1
159	2
348	14
8	1
552	14
725	13
28	0
187	4
428	15
1797	10
173	2
51	123
0	120
824	11
781	19
231	0
22	0
12	2
487	7
11	0
286	9
0	11
0	11
1	10
0	10
583	7
1	0
959	20
1	0
522	6
292	26
37	1
366	12
0	0
1	70
1	70
23	71
0	71
0	634
0	719
136	1225
0	860
0	1136
0	946
0	886
1	1120
1395	29
309	9
4	72
274	6
3930	72
46	70
16	70
144	1
0	0
46	4
6	1382
0	1382
2111	36
0	18
0	16
0	17
63	1
49	0
21	205
87	205
8	1198
34	1199
1	0
41	1
0	9521
384	9536
0	6831
31	1
0	0
0	0
0	0
0	0
25	0
167	4
169	3
3	25
4	25
603	17
0	0
0	0
2	0
5	0
3	341
126	343
0	244
8	244
579	28
0	52
155	3
0	0
63	0
5	1
0	31
7	32
0	32
766	16
152	3
0	878
6	878
1	5
0	5
8	88
0	88
883	21
487	11
438	16
1204	33
5	120
0	137
20	184
0	255
8	255
1	0
3	0
0	0
2	29
2	29
400	2
135	2
488	10
26	989
5	813
3	935
0	111
5	111
69	144
102	143
0	0
2360	45
102	2
0	0
0	0
34	109
22	107
0	0
169	4
30	1
0	780
0	787
0	787
0	149
5	149
767	12
8	1
1	102
16	103
0	0
0	0
41	1
4	0
0	0
4	0
3	4
1400	23
121	2
9	468
0	456
1276	18
186	3
1026	16
0	0
561	12
5	0
394	9
430	9
539	18
0	2
0	0
0	0
31	1384
0	1384
7	0
43	0
1	0
2626	66
80	2
598	732
0	719
6	0
70	3
0	67
0	56
0	67
0	0
28	0
0	3361
65	3362
53	1
1423	20
914	15
0	0
107	24
0	112
13	112
2	0
122	0
26	261
79	262
91	299
0	299
0	0
354	11
1102	28
1	0
46	295
17	295
0	47
0	60
1	56
0	65
92	2
809	32
1	67
0	67
178	5
552	10
51	1
0	0
13	127
0	153
0	83
0	172
2372	50
68	47
2	5
0	316
168	319
30	1
50	180
0	180
287	5
511	8
11	337
35	337
0	350
3	311
50	354
0	0
4218	85
482	13
411	4
297	6
582	1438
185	0
125	1
1	424
0	424
0	320
379	4
11	0
81	2
261	6
225	3
12	1
134	3
5	7
0	7
2	0
2	0
276	38
4	0
0	0
9	0
0	609
0	609
268	7
20	3
0	499
3	499
6	0
92	3
0	0
94	2
1	1
2	1
5	107
0	107
62	2
11	0
130	2
486	10
393	4
581	11
1	0
2	1
0	31
0	22
0	29
0	24
110	1
80	3
0	0
283	2
0	16
25	16
0	0
237	1467
29	1751
47	1208
2735	44
140	2
2	0
1790	43
2	0
1	0
61	0
0	210
0	205
0	202
0	213
0	211
0	181
1709	42
354	9
470	10
3337	83
247	4
7	1
405	9
13	108
3	108
0	0
0	2
470	12
195	4
0	0
0	151
15	347
0	347
70	0
44	73
1	73
10	0
0	3
0	3
173	7
45	191
3	190
0	1205
2	1205
0	0
1481	31
0	180
0	180
18	179
1	133
2	171
232	2
3	0
204	5
454	7
0	0
5	57
40	57
26	1
237	2
1470	26
0	124
61	127
15	112
222	3
1360	26
4437	98
8	0
127	0
905	12
348	3
317	5
0	0
302	8
3	0
0	134
12	142
2	115
6	1
94	1
0	0
0	2
82	0
45	961
56	960
0	0
185	6
407	3
3	0
16	0
160	4
0	0
92	4
472	14
172	2
2151	41
143	956
27	954
7	0
123	183
3	177
2	0
0	0
2	10
6	10
62	2
0	5
568	140
0	520
10	520
0	1
56	23
7	0
0	0
23	224
347	6
549	50
58	2
1	0
11	0
35	459
100	461
107	2
8	0
178	88
44	1
65	1
105	248
5	126
3	126
6	24
53	1
13	0
104	3
146	6
334	671
0	663
174	5
4	1
164	2
126	0
909	19
84	3
22	1
0	82
1	82
592	12
505	15
148	1
680	15
0	0
23	36
0	36
1	0
0	88
69	88
0	0
994	18
696	15
155	1
1401	35
113	3
0	0
0	0
0	174
74	179
245	4
1	4
423	5
66	8
0	0
0	0
0	0
845	37
21	651
117	651
2207	38
154	1
1	0
200	1769
134	1769
666	10
13	0
0	603
2	613
27	612
10	0
278	3
0	7
0	7
39	0
2541	46
32	0
1279	26
92	2
119	2
32	1
1633	36
0	50
19	39
11	49
0	0
498	8
133	6
77	2
21	2
2	6
32	0
0	0
11	0
0	0
0	0
1217	23
103	1
803	13
329	9
115	2
0	149
0	149
0	125
428	6
7	0
0	106
31	106
177	2
142	7
58	0
132	2
0	83
0	63
2	84
1022	31
595	10
9	2
3510	40
238	5
7	1
9	1605
32	2640
7	1927
0	2267
142	2769
125	0
646	9
83	6
0	9
2	9
17	0
0	74
50	78
9	0
2515	60
1	2
0	2
398	7
511	18
169	0
239	2
0	1
1	1
552	18
0	192
4	344
1	264
0	344
2	0
65	0
238	8
18	0
390	8
98	245
0	244
457	6
173	408
14	0
22	2
136	1
58	1
114	1
4	0
961	13
98	3
43	1
5643	117
1	169
0	169
15	7
619	15
1327	28
0	0
5	2
87	0
0	91
0	111
4	111
1	41
3	41
13	0
323	4
0	0
0	234
59	237
1410	25
0	76
1	94
2	96
0	69
179	2
0	3
0	0
0	0
302	9
0	0
0	0
33	0
5	1
0	0
734	21
42	69
141	2
0	0
118	2
205	3
21	245
0	173
0	245
259	3
583	13
234	34
1	0
1	0
0	0
0	8
70	10
685	11
2	0
333	6
559	15
0	0
267	8
170	2
0	51
3	52
0	450
0	479
0	492
0	484
3	4
0	0
1965	37
0	127
0	127
32	1288
0	1288
60	1
6	0
268	7
17156	372
9	34
1	34
0	0
687	25
16	0
0	3131
0	3131
69	0
16	145
17	141
0	4
0	4
0	5
0	4
0	5
0	4
1	422
0	422
0	0
899	9661
2700	9675
175	240
39	212
0	5
5	5
1946	32
0	1
353	18
222	5
16	2
9	0
139	136
0	133
1397	32
27	1
210	4
21	640
0	840
5	840
0	0
0	0
0	68
29	68
12	956
98	958
17	2
406	11
16	1
149	5
486	9
546	56
0	0
0	0
232	3
696	14
123	1
107	5
193	308
0	303
296	6
48	1
258	9
78	1797
0	1797
336	8
10	0
2794	49
6	269
0	250
0	234
5	253
1	0
0	0
146	305
17	302
0	0
323	5
0	0
0	0
123	3
133	4
435	18
11	0
186	2
413	4
2392	37
0	0
163	419
0	417
2533	59
834	21
1190	33
98	222
4	219
48	2
0	365
0	365
0	365
0	0
319	9
0	67
5	67
397	19
524	3
2	0
603	13
143	5
1	0
0	0
261	2
477	3
0	0
0	0
924	13
0	2
5	0
6	189
130	192
204	1
525	10
11	0
61	1
100	1
177	449
0	447
27	10
0	0
797	31
0	2383
31	1832
12	1773
149	1
0	0
69	175
0	175
76	0
536	9
12	173
0	173
9	152
166	6
0	0
92	0
0	805
152	808
82	1
81	2
1921	37
395	8
392	9
1	209
30	209
479	15
0	0
213	4
0	3
0	3
390	9
78	2
337	4
268	6
269	1
441	12
5	0
45	0
296	6
92	2
0	0
1	28
4	28
1104	23
71	2
847	18
0	0
438	5
2087	53
7	0
6	0
891	23
13	1
66	2
6	345
0	345
1412	35
0	0
6	296
0	296
143	3
705	14
200	3
148	5
89	1
0	0
0	0
5	0
632	14
3	82
5	82
21	0
0	0
58	1
128	7
2	0
39	0
107	1
776	8
1	1
0	1
0	0
0	0
136	3
437	9
8	285
0	285
26	0
149	3
83	1
19	1
432	8
5	0
0	1
0	1
0	1
27	46
0	44
0	0
404	6
1963	39
8	0
885	18
2373	62
640	14
0	208
2	149
0	208
885	9
3297	66
10147	171
1007	19
1	0
80	1
0	0
655	9
0	158
0	159
0	159
9	136
214	5
2	7
370	7
4604	107
193	27
11	111
41	120
1284	35
84	1
831	17
850	19
380	10
94	2
64	153
0	150
0	439
159	443
5	0
589	5
57	52
47	50
1	0
0	365
0	361
68	367
1	4
0	0
0	0
267	6
0	0
0	0
116	3
4	365
58	365
8	212
447	217
750	20
2721	74
93	4
9	1
143	48
0	15
1	15
674	15
385	13
65	0
0	224
33	210
0	224
478	12
0	0
0	0
2	5
1276	19
13	0
0	15
0	15
485	8
3092	47
0	29
17	30
35	26
54	2
1	0
29	2
3	0
0	0
1697	47
13	183
103	184
0	45
17	46
605	26
2	0
2568	46
62	2
0	0
0	242
0	242
407	11
402	3
19	1
35	28
4	14
2	14
117	3
138	3
6	1760
315	1763
55	3
10	671
1	671
39	1
147	4
319	8
7	0
0	603
1	713
85	713
33	229
0	229
0	0
5	0
0	0
0	0
1214	41
119	0
1	0
124	1
495	8
217	2
38	0
64	2
30	1
0	0
7	0
94	1
136	5
220	5
507	11
84	2
0	539
3	539
0	511
0	0
581	8
599	11
10	0
0	0
5	0
350	7
42	2
120	13
74	0
18	15
0	15
1296	2942
0	45
2	45
42	0
0	0
549	11
19	141
0	140
735	17
6	0
372	9
32	1
4	0
8	5
0	5
0	0
292	4
393	5
674	9
0	0
1	4
1	4
28	0
535	11
0	0
91	1
0	0
6	0
156	2
35	28
30	29
0	0
23176	584
280	5
473	4
10	0
6	0
84	2
55	186
0	185
45	0
0	13
55	14
37	0
7	0
7	154
77	156
1	223
26	224
194	2
1136	19
0	0
388	6
373	13
0	0
0	648
0	648
796	17
687	14
0	0
2639	47
8	1
0	0
6	0
0	0
292	7
598	21
1	0
8	0
3588	75
632	15
86	4
0	0
148	193
29	191
137	3
76	1
440	98
2	0
0	0
0	20
2	20
64	2
109	7
1724	37
785	14
446	7
14	1
140	5
14	0
580	10
0	0
265	2
404	7
1738	190
262	8
63	142
40	141
123	3
1	0
232	1881
7	1879
68	1
459	9
112	4
0	0
34	0
571	207
3570	58
173	1
0	0
1151	23
9	0
0	0
18	0
17	0
58	0
2	0
704	14
2	461
0	461
0	0
27	0
0	157
165	161
572	13
636	19
36	11
2	1
441	10
1355	22
21	0
15	0
5	28
0	28
4777	120
98	39
0	0
39	0
162	5
189	9
1	0
172	5
61	0
1	0
0	0
816	24
13	0
0	0
0	0
0	0
650	11
167	16
22	0
382	494
0	491
771	17
98	3
132	3
0	0
387	15
965	14
46	0
11	0
20	0
18	25
0	23
6	9
0	9
103	4
199	14
23	1
136	4
0	0
216	6
289	3
1	0
417	8
521	10
492	299
224	4
37	0
1787	36
0	0
94	0
88	0
994	11
0	0
1841	35
102	3
0	0
0	0
3	62
60	62
61	0
367	9
198	26
2294	44
186	5
1323	31
3497	66
137	1
893	17
305	4
0	40
7	40
222	2
270	27
0	0
536	10
171	3
42	349
1	349
0	0
389	4
0	0
2	0
0	1127
16	1130
3	0
174	9
2003	43
1	0
34	0
180	6
0	0
8	1
112	1
29	2
11	7
235	3
21	6
4	4
0	4
0	0
54	1
0	0
2	464
0	464
0	462
15	0
58	769
6	844
0	844
0	0
560	9
12	0
537	10
19	0
100	0
126	102
6441	137
41	1
66	2
1293	29
8	0
462	13
3	0
625	13
0	0
0	343
17	343
21	630
17	629
381	9
23	1
13	0
1	0
0	0
0	0
6	139
19	139
860	18
13	0
77	2
9	135
2	6
346	4
742	12
404	7
93	33
7	97
10	97
271	4
34	12
161	7
40	1
379	10
4	2
708	19
659	11
27	1
463	10
2535	60
0	0
151	4
77	0
0	0
3	0
1402	30
33	0
4	0
0	0
215	3
0	0
117	1
0	0
31	0
57	4
62	1
4	0
7	188
36	188
56	1
70	3
0	0
1305	12
1	0
276	4
167	2
1126	23
21	692
28	692
496	5
220	6
4279	103
441	8
605	9
118	1
78	2
37	1
1686	83
1167	28
1068	21
422	14
1327	27
295	13
1	588
0	588
1887	33
1	59
0	59
65	1
0	0
96	7
0	0
2537	45
612	19
321	6
77	2
885	44
3	0
405	9
0	0
42	1
621	24
23	0
3	0
51	4449
3890	4504
457	26
23	3
0	58
0	44
23	58
50	2
1	0
23	0
248	7
712	11
181	3
308	8
838	17
34	0
444	9
322	8
0	0
38	6
753	11
0	372
10	372
0	0
180	6
10	53
57	0
170	6
744	8
25	1
2099	39
2	0
40	2
0	0
305	4
255	5
0	0
316	4
0	0
0	6
2161	51
0	3
52	2
0	0
4	0
102	4
17	3
883	21
0	0
3	0
23	1
1429	33
3	36
0	33
1	33
0	36
726	14
169	1
1543	36
3	0
4	0
189	3
0	0
152	4
23	1
0	4
6	4
73	2
216	9
52	0
682	15
0	4
142	1
0	847
31	847
1	0
624	15
0	0
166	3
480	10
0	0
4009	377
0	0
358	5
3	0
0	2574
13	2574
56	1
933	410
0	0
16	2
1925	50
269	7
535	116
138	2
6	1
261	9
78	2
382	4
0	7
77	1
912	25
1618	25
193	2
0	0
76	29
3	80
0	80
0	0
373	10
0	0
0	0
293	6
21	2
3009	476
0	0
3395	91
168	1
0	0
0	0
2278	57
21	1
358	5
339	4
582	16
3	2
61	1
995	10
5	0
175	4
170	3
23	1
265	10
1553	26
7428	10110
30	1
42	5
1492	46
0	0
0	0
151	2
272	4
86	0
1148	31
270	5
83	1008
1	972
2118	42
37	5
1398	34
537	19
56	3
62	12
29	1
31	3
2	0
0	0
127	3
2	0
0	0
0	0
16	0
13	0
87	1
5	0
291	241
11	239
4970	111
539	10
3	0
32	1
13	0
0	0
0	0
0	0
5	0
0	0
18	0
828	25
649	13
1172	20
65	1
1	0
0	0
156	0
251	7
213	7
372	7
0	0
2092	31
175	3
1869	35
235	1
10	0
11	0
40	2
0	0
31	112
2	112
0	958
48	961
0	0
681	12
9	1
9	0
412	31
1113	19
195	5
73	2
829	17
1	0
0	0
755	22
14	0
140	3
200	2
6396	127
1	0
38	49
0	48
1143	21
0	39
2	39
505	7
66	2
225	4
1689	29
512	7
0	0
26	0
701	9
157	1
269	8
0	3
54	1
0	0
3898	92
524	13
2396	27
88	3
302	3
391	7
0	0
5	1
0	11
7	0
2635	73
1569	2899
0	680
150	8
0	262
9	262
34	1
1140	30
6	0
3478	90
25	1
287	1
22	0
110	2
39	1
796	20
202	7
1232	33
144	3
0	0
27	0
0	0
0	0
913	13
3	53
0	42
1	53
30	0
44	0
178	2
78	3
2869	90
138	2
134	1
1	1
1325	27
1284	26
2	0
923	19
1976	766
117	0
0	0
12	0
0	0
0	0
126	2
1	18
0	0
0	406
13	406
5	0
889	11
