UniqueCount	AmbigCount
2	3
4	3
1	0
281	12
434	28
1066	3246
146	10
0	0
255	7
0	0
1	0
0	0
90	95
5	0
143	11
156	12
0	0
161	5
57	4
299	8
284	8
0	0
39	1
656	38
252	8
19	1
108	1
82	2
4283	185
6	1
193	10
197	9
0	0
97	3
25	0
373	15
9	36
6	148
2	148
28	4
21	1000
0	990
0	794
467	11
648	651
0	463
24	909
19	912
108	3
1	0
49	5
0	0
0	87
172	90
0	83
60	207
110	211
29	1
0	0
0	0
809	30
31	0
38	4
1142	53
0	1
0	6
0	6
0	5
0	5
0	2
0	316
0	316
74	2
5	0
137	6
291	7
0	557
9	557
0	442
338	15
42	86
0	80
1123	84
485	19
0	0
338	13
4	45
0	39
10	1184
841	1215
1714	70
189	3
921	45
0	0
1855	85
15	2
0	0
46	3
0	879
29	879
259	11
0	1
2253	2747
0	2632
159	2736
16	2734
2325	67
5	0
157	113
1972	62
2	0
143	5
0	0
211	41
0	0
0	0
0	0
2	321
423	340
0	0
335	13
19	14
25	1
0	9
1	0
0	36821
11164	37187
2162	82
0	0
15	430
110	428
0	0
281	14
3704	124
286	1956
63	1946
6	80
18	80
0	0
20	0
4	35
0	35
6	0
0	0
2	0
403	15
0	0
1	0
12	13
45	448
0	446
0	0
2	1
194	289
1044	59
36	1
2	0
33	0
0	0
27	1
18	0
454	159
15	0
65	350
108	349
1	0
128	2
75	5
0	351
156	358
1243	37
78	4
0	0
29	0
0	0
87	4
4	0
0	138
5	138
11	3
67	2
68	488
0	484
13929	1024
64	1
93	257
0	254
0	10
13	11
777	26
476	15
2	56
66	56
64	5
0	0
664	126
76	4
2	0
0	0
0	0
10	9
0	7
0	55
1	55
122	4
30	1
868	33
0	0
143	6
312	20
481	29
26	0
15	0
559	18
26	0
110	24
0	0
1680	55
1	0
320	16
683	21
667	23
0	0
5	75
0	75
0	74
0	71
32	0
0	0
0	0
17	0
0	31
39	234
10	220
427	1779
0	1764
161	5
124	6
5	9
0	8
0	12
0	13
349	14
20	11
270	8
815	20
266	7
145	6
0	16
18	16
249	5
508	17
430	19
5	0
3	174
296	183
0	0
245	9
350	21
0	0
213	12
55	2
326	34
18	1
178	5
454	24
105	1
100	3
5	45
23	46
188	5
1	352
0	352
0	326
0	326
0	38
11590	1463
0	0
20	2
38	1
299	6
0	43
26	43
36	1
294	9
29	1
51	2
1	0
75	357
1	354
0	0
40	3
94	5
28	1
305	17
241	8
85	7
15	92
8	99
2	70
15	16
0	16
102	8
0	0
0	13
0	13
29	107
14	106
98	5
699	21
0	0
1169	39
0	662
450	679
10507	345
50	182
30	200
42	271
0	260
0	13
0	0
20	1
0	0
0	0
34	260
11	260
0	0
5	0
0	0
9	0
3	0
0	0
226	7
32	5
52	3
12	0
14	95
13	5
55	721
5	720
458	296
853	16
50	43
0	41
0	0
0	0
294	16
209	10
4	0
0	0
0	116
6	116
9	0
94	0
0	3
894	30
1737	65
28	0
1573	68
9034	421
380	12
0	411
0	592
0	604
0	601
0	613
0	947
4	947
4	185
48	186
58	3
7	2
3	1
194	8
0	0
328	19
14	182
0	171
9	173
0	0
0	0
3	1
0	393
19	393
0	350
65	4
17	205
2	205
125	19
0	491
30	492
24	1
0	134
28	134
0	27
20	27
0	27
0	0
2631	108
53	2
281	14
0	0
0	14
4	15
12	0
10	1
73	3
0	2599
0	2599
107	2
20	1
6	1
0	0
62	141
43	141
8	0
0	17
8	17
43	0
694	22
13	1
106	4
1	1
114	4
45	0
1081	37
0	0
0	0
4	0
1063	40
77	0
0	0
852	42
243	17
376	15
423	16
18	0
0	0
2	10
0	9
884	31
182	11
1089	43
0	115
2	115
0	115
0	0
0	0
15	0
116	3
4	46
3	46
0	10
11	10
63	10
0	0
236	11
1	1
696	16
0	0
0	1
72	792
0	788
7	5
8	5
71	2
573	10
68	3
0	0
12	0
0	4
0	5
0	4
1	5
0	0
1	0
40	1
0	0
177	31
0	0
80	132
30	2
9	0
136	10
0	0
60	824
3	823
1	37
0	28
1	43
0	0
85	2
6	0
0	242
217	242
767	37
1576	37
114	1
15	1
0	0
1804	12355
95	14
20	0
0	310
42	311
0	0
5	0
0	0
2264	123
0	34
0	34
18	1
0	12
1	12
0	0
3	0
639	25
584	17
24	6
213	14
0	0
0	0
2	0
3	0
5	0
118	1573
0	1565
128	2
381	11
0	115
0	115
1	5
155	6
0	0
34	1245
0	1514
0	1440
1	1512
0	1255
42	1255
0	0
269	8
11	0
11	0
461	17
19	523
0	442
126	525
73	2
38	1
206	11
76	140
0	139
714	21
120	5
57	3
0	0
1549	51
392	13
2526	118
0	124
6	124
61	5
0	96
4	96
4	0
0	83
18	101
4	196
37	195
4	197
282	8
2	0
3	0
117	5
0	988
4	988
0	0
7	1
1852	108
0	0
0	0
0	0
1209	52
0	135
61	137
292	10
287	7
283	5
946	53
0	1
287	11
3	4
0	257
59	258
41	2
699	1996
6	1986
15	27
343	49
598	23
56	1
43	1
60	3
312	10
12	1
168	13
55	3
0	0
0	0
71	2
648	24
349	14
7	78
39	78
66	3
513	20
45	1
0	0
109	2
0	0
6	1
0	3
0	3
251	15
0	2
1	24
0	24
5	0
119	4
144	395
33	394
3453	114
1033	41
0	0
14	110
56	111
2	0
780	15
1	0
0	0
468	24
75	15
5	0
0	0
0	0
638	24
0	35
4	36
114	2
0	0
154	1
33	0
0	0
562	25
34	404
0	401
1	1323
0	1323
0	0
52	11
581	22
0	0
187	11
0	0
368	8
57	5
217	12
850	37
0	1935
460	1938
516	20
732	31
6	122
293	25
0	0
0	292
38	294
3	213
4	222
18	0
0	2725
2577	2792
0	119
0	119
17	1
92	282
12	278
384	10
7	0
0	2794
79	2801
271	6
275	9
34	1
0	417
0	421
0	421
429	16
16	2
1534	881
383	902
0	0
1616	67
14	149
4	149
195	3
0	0
122	1
967	65
74	0
80	2
6	0
79	2
0	0
75	1
554	9
10	0
31	114
0	114
26	7
3	0
732	27
114	2
749	91
0	0
0	0
1	0
226	6
56	2
0	0
76	5
977	54
15	3
3732	345
9	0
0	25
5	75
14	75
19	55
0	54
0	0
404	11
12	0
1377	64
44	1
57	2
0	1
0	0
31	0
119	1
0	0
14	0
0	130
26	130
0	0
434	15
7	0
0	0
61	2
212	5
5	0
188	14
75	5
20	1
1	55
64	57
3	0
417	19
0	0
1842	114
6	0
1	0
13	31
573	32
396	15
0	0
139	68
38	10
0	0
1	1
0	528
26	528
7	113
31	117
20	3
4	189
11	190
0	112
70	4
0	122
91	122
0	761
11	761
0	0
16	0
7	0
0	0
484	30
0	0
170	2
2	7
21	0
6	14
0	14
53	2
0	1
83	4
29	69
0	67
0	0
2	0
15	0
40	2047
62	2044
1297	39
222	53
0	20
38	940
678	960
0	0
767	21
0	2
14	3
4	1
696	17
1098	46
1902	78
838	27
4	0
0	0
6	16
5	975
73	1013
0	0
135	13
0	220
17	228
309	16
282	9
13	46
14	46
0	20
0	20
0	20
0	20
48	4
10	39
0	0
106	7
0	0
42	3
1598	69
2404	107
0	0
14	44
8	44
1424	37
0	0
2209	97
1	0
38	3
0	0
2997	129
0	0
55	2
2	191
73	193
757	19
8	1
8	0
172	536
4	0
0	13
0	14
0	14
0	0
0	0
105	7
257	4
0	0
156	13
45	1
0	0
430	17
112	5
0	0
20	1
60	2
400	13
292	11
12	10
3	0
325	16
0	20276
484	20304
45	3
39	108
0	108
32	0
96	3
110	52
12	0
113	139
338	316
1	302
174	8
244	19
15	2
0	2419
2548	2503
142	13
0	0
0	0
36	24
531	28
60	114
0	113
0	7
0	475
17	477
42	0
41	0
25	38
797	40
1	14
790	42
0	0
703	39
1	0
361	16
582	18
91	2
30	2
87	4
0	0
0	0
0	0
429	14
576	21
308	13
79	2
20	0
352	17
0	0
74	4
0	49
0	49
0	0
138	6
310	8
102	3
944	56
45	0
29	1
5	1
40	0
1590	80
29	87
5	87
0	0
0	0
862	45
16	0
41	1
7725	242
255	11
0	0
5	1102
253	1108
0	0
616	15
165	3
334	18
0	85
0	85
2461	1148
112	3
26	106
1	106
23	0
30	42
7	43
3	0
451	16
352	15
84	3
0	0
16	1
323	19
0	207
8	207
715	27
157	14
600	29
0	0
0	72
0	72
352	13
9	2
319	6
195	6
10	3
52	2
19	0
103	1
0	0
0	0
151	230
972	37
385	15
2009	109
7	128
11	163
5	151
7	37
0	37
186	5
167	9
143	7962
0	7953
1	28
0	28
0	0
407	18
10	1
0	0
230	1645
0	1637
24	1
14	1
322	11
175	3
480	14
2	0
16	1
450	22
513	23
274	38
121	551
0	551
0	0
248	5
2	0
0	0
65	130
0	128
0	0
3	147
105	148
2	23
1	23
478	17
2	12
0	12
139	578
18	572
0	0
0	0
0	6
197	5
10	0
0	0
0	0
211	320
44	320
0	1
1	1
0	0
251	4
0	0
79	1
110	3
1	1
118	2
73	3
84	163
8	162
42	1
0	0
0	0
3731	151
0	313
8	313
3	0
5	0
0	0
703	21
1	3
0	3
0	0
2980	121
3528	137
12	2
0	1
0	1
0	0
0	0
0	0
1	213
0	326
44	326
1207	208
18	6
0	104
0	105
1642	65
47	2
189	5
11	2
92	5
7	2
1138	37
0	0
0	21
0	21
65	4
1320	55
42	1
722	15
1885	65
2284	65
0	6
8	6
209	10
102	6
6	0
98	6
349	8
0	0
0	74
1	74
0	0
3	1
0	0
0	0
0	94
43	97
111	19
39	2
20	516
382	519
21	0
297	6
71	3
1124	40
62	3
586	28
0	0
0	0
30	1
100	0
5559	236
7	0
1	0
0	0
0	0
0	0
74	1
1	2
0	2
4	571
0	571
35	32
156	10
0	0
0	0
10	1
3	1
1	10
1	10
285	11
0	0
22	7
10	192
1	194
19	73
988	44
6	0
725	24
0	0
2	2
0	2
57	2
0	0
0	0
210	8
2465	103
0	0
0	0
3684	102
432	13
4	17
11	20
0	0
97	226
0	220
0	0
0	0
746	13
411	19
1	0
1	15
0	15
7	67
0	67
2272	117
301	8
125	6
153	5
0	0
0	0
7	0
232	691
0	0
4	0
0	0
3493	152
609	30
2	45
1	45
192	11
0	0
114	5
33	52
1	51
496	25
386	7
64	4
237	17
0	0
0	0
457	3
598	611
3	595
464	22
65	3
312	6
63	154
42	9
0	40
56	654
0	517
0	652
48	136
63	0
159	7
0	640
1	640
544	24
265	7
5	60
2101	53
126	0
9	9
175	5
0	0
654	22
0	0
0	0
113	3
95	6
284	2
2	0
2222	113
0	0
190	9
0	0
46	18
68	5
1401	54
1924	96
2550	80
604	32
1061	36
0	1
0	21
0	21
356	12
30	0
2	3016
0	3016
0	0
192	481
0	475
556	18
352	8
40	0
0	0
26	7
0	0
0	0
2866	77
14	1
85	3
0	246
0	191
1	218
26	0
128	4
3	0
0	0
719	6
7	0
15	114
170	265
52	258
0	427
0	406
29	441
30	427
49	460
4	0
0	1320
3	1320
3557	139
24	61
32	0
274	11
348	13
0	0
9	20
0	20
141	2
547	13
0	0
37	1418
0	1418
25	0
71	0
632	25
6534	193
186	5
0	0
2	0
0	0
0	0
0	224
0	134
0	224
1144	38
0	0
344	7
293	11
0	0
6	0
2	0
361	12
1114	780
23	0
2	1
0	0
20	0
1	144
0	144
22	1
703	26
237	3
1	0
0	0
1	0
0	0
18	5
51	3
0	0
58	3
0	0
1	0
18	0
3	0
0	0
278	22
244	14
0	0
0	0
0	0
1429	55
174	6
454	24
0	0
98	4
335	20
384	47
155	7
0	0
28	0
49	1
160	11
669	23
1346	44
429	7
13	0
83	227
0	225
0	0
19	25
1	1
0	14
1	14
192	3
214	8
70	2
16	0
289	18
11	1
471	22
189	4
305	531
689	343
2867	211
394	152
1497	48
1568	58
605	21
82	4
23331	922
0	0
5107	595
511	19
21	1
461	23
175	7
45	5
0	367
0	367
0	0
47	0
0	0
1944	100
535	23
63	717
61	717
11289	608
7	0
200	10
0	0
36	3
380	20
1211	44
3	1
520	24
51	2
4925	219
15	21
232	6
8	0
3270	156
234	6
106	2
0	0
577	19
0	1
5282	299
0	0
2	0
1066	45
492	26
20	0
0	401
1	391
1835	56
2	193
5	193
21	1
465	17
0	0
848	29
5194	172
2402	84
0	0
295	14
104	2
118	157
11	11
709	19
11	1
0	0
66	5
86	0
3	0
44	4
156	13
0	0
0	0
67	2
0	0
0	1
0	1
57	3
0	0
2	11
2	11
1	6
0	6
105	7
221	10
121	6
95	3
627	25
272	11
159	14
2247	85
687	30
102	4
43	20
0	0
1817	85
39	25
35	2
195	3
0	0
19	2
40	298
6	298
5	0
27	4
219	3
0	0
193	13
114	711
151	714
29	1
0	0
72	74
0	91
73	157
208	6
0	542
77	543
0	0
13	448
215	455
2613	89
3	0
12	0
0	0
0	0
283	24
0	0
590	30
20	1
1684	56
31	2
1	0
0	0
1034	19
348	14
1	0
491	12
2	8
0	0
138	4
72	1
83	0
0	0
302	13
677	20
6	0
5	0
0	0
0	1
194	4
1	0
88	2
32	27
7	0
4451	150
0	0
192	5
0	0
215	7
611	23
13	2
133	0
1	0
4	0
1151	52
84	175
0	170
123	6
242	6
0	0
448	11
4	1
901	42
37	0
1	0
50	5
142	6
28	1
0	0
818	40
907	36
37	2
157	6
285	17
71	2
303	12
178	8
16	1
0	0
2400	101
2	0
0	0
6	1
0	0
0	0
22	16
535	40
13	5
197	6
0	0
64	61
0	60
1	0
0	0
32	1
36	0
145	3
3	0
161	8
9	1
347	10
0	0
0	0
996	32
8	0
59	11
0	0
220	5
219	2
81	2
0	0
348	17
0	0
0	0
42	1
6	0
733	33
0	0
0	0
43	738
59	23
12	2
45	5
1	0
830	39
24	0
80	4
55	2
221	4
12	421
175	423
0	0
5	0
58	72
324	15
221	9
92	3
1278	51
3	0
0	0
1450	52
52	0
0	35
330	14
1127	53
68	1
0	0
198	10
524	15
25	6
233	11
393	16
4	10
430	18
50	3
9	0
17	0
0	0
13	0
2	0
346	7
61	2
3036	150
298	5
372	44
78	3
3	0
384	19
16	7
1	0
333	8
87	2
312	13
170	5
312	9
0	36
0	36
23	131
0	130
8	12
14565	443
15	13
0	13
473	19
682	32
0	0
0	0
318	15
0	0
0	0
0	0
38	193
314	19
5	0
5	0
2176	97
52	6
76	3
109	4
536	18
1200	32
6	0
20	0
0	0
0	0
0	145
14	145
0	0
54	8
3322	118
17	0
0	0
124	2
83	3
0	0
0	138
0	133
9	138
24	0
45	1
2	4
77	3
69	5
1	0
0	0
2811	121
189	14
30	0
14	2
21	1
131	7
0	0
583	19
274	8
11	2
43	2
183	7
97	1
29	1
457	23
208	8
4	0
246	5
236	8
0	19
0	19
1093	45
1042	47
4038	156
486	18
0	0
0	0
860	39
0	684
811	714
828	32
26	8
1256	39
186	8
1	0
11	0
60	2
2485	80
146	10
16	2
13	132
16	130
39	122
1	2
127	5
191	9
0	0
0	0
0	0
3	172
8	130
386	14
0	0
172	5
0	0
29	0
29	0
49	3
0	0
661	138
0	0
71	2
754	17
324	6
424	8
226	5
21	1
286	11
0	0
160	3
0	0
620	24
135	6
179	11
0	0
3	0
23	0
72	54
0	0
0	0
138	45
476	19
543	22
0	0
0	0
288	10
1	0
67	3
121	6
10	716
0	715
1	0
202	5
5	0
484	17
2	0
169	9
0	0
1920	78
188	0
0	0
224	10
18	0
3	0
113	7
1	0
2	0
0	0
4	3
42	1
2	2
7	5
0	0
875	27
0	0
91	1
433	13
79	2
1141	48
1	0
106	2
652	19
2070	9714
709	29
1	15
3	15
42	3
0	5
0	5
0	0
140	5
40	0
8	0
3	0
0	0
9	1
0	0
172	4
17	0
20	2
0	0
1408	69
142	3
849	25
1362	65
33	22
463	22
0	0
2088	107
943	29
61	11
2555	69
8	1
0	0
0	0
67	2
9	8
3	1
19	23
0	0
565	12
2	0
16	0
2	0
0	0
2245	122
0	80
0	0
0	0
72	4
6	0
38	0
33	1
56	0
1	640
11	640
1622	80
39	0
194	10
7	0
67	1
0	1
5940	213
122	1
168	9
2014	540
36	1
0	0
180	11
339	10
245	11
1	0
0	36
21	36
53	2
75	4
41	2
0	3
20	57
0	42
0	0
2	0
6	1
1	40
660	12
107	2
0	2
0	0
432	18
3	0
226	16
2	0
70	5
0	0
1	0
0	0
3028	121
83	5
144	11
48	1
887	18
171	5
1160	49
72	2
0	0
223	4
1	0
249	8
15	0
0	0
306	19
406	13
543	15
2	0
0	0
231	14
3478	108
164	4
3371	145
0	16
0	16
0	1
223	11
70	3
1026	33
680	28
0	0
0	0
299	5
73	438
0	438
2	0
1392	220
829	47
285	11
0	0
321	17
3	0
236	3
27	1
2	1
54	3
16	2
43	1
18	0
89	6
2596	134
100	86
308	9
59	4
0	0
0	0
0	0
1422	47
0	0
6	0
217	9
0	0
2423	97
304	23
0	0
0	0
3	0
1	0
275	4
1513	79
2337	122
10	2
61	1
992	32
32	0
596	21
2065	83
18	7
109	30
33	0
11	0
1642	71
24	0
103	1
4	0
44	1
35	0
3	52
7	52
237	23
1	370
0	0
214	9
224	7
61	2
871	681
1798	54
12	0
360	14
0	0
32	1
587	548
202	9
77	2
344	12
17	1
133	36
184	8
0	0
12	0
3263	121
4595	232
3192	104
1	0
68	1
533	25
202	29
269	17
101	7
204	10
74	3
30	0
958	35
9	0
86	7
0	0
0	9
743	24
92	2
344	14
0	0
93	3
65	4
35	0
109	6
582	136
102	5
520	8
4	0
114	2
12	0
53	7
41	135
2	0
13	27
25	0
512	23
38	1
88	9
108	3
47	3
384	17
2	0
0	0
5	0
18	1
329	10
756	23
16	0
12	0
540	24
761	26
1095	50
94	2
238	10
0	0
0	0
55	7
0	0
2015	59
4	51
0	0
13	2
5	2
1503	72
721	38
13	1
10	17
291	5
19	1
0	0
671	23
57	12
0	0
57	3
0	0
101	1
200	125
13	0
1580	50
136	9
0	0
1274	50
59	1
270	192
8781	288
16	2
265	9
5	0
59	2
603	736
0	5
74	3
0	0
84	2
880	39
151	25
271	14
308	14
202	5
40	0
380	13
929	24
0	0
4	0
1	0
462	11
5	4
270	7
1	0
28	21
109	5
41	3
3	0
39	0
0	0
0	0
8	1
825	34
0	0
198	693
20	1
2	1
167	7
41	1
142	76
1	0
60	4
384	16
0	0
0	0
0	1
0	0
8	0
967	26
262	4
106	4
1232	54
90	1
0	0
9782	375
6	2
2378	110
43	1
32	3
22	1
46	8
290	12
0	0
0	0
4377	131
6	0
0	0
4	0
89	3
40	0
787	35
36	19
2	0
0	0
79	6
0	0
1101	40
0	0
2	0
0	0
1	0
118	1
3	1
853	31
2	0
123	0
0	2
779	15
9	4
48	3
22	2
920	25
61	2
482	56
35	62
22	1
49	1
12	0
6	12
0	0
361	15
31	1
295	15
590	28
0	0
1420	59
43	2
262	11
41	9
49	1
0	2109
0	2109
0	0
17	1
28	0
0	543
0	732
39	878
22	997
304	14
1698	64
96	2
19	1
1	103
4	103
840	40
390	7
106	5
235	8
323	22
0	288
124	317
840	34
1224	40
87	6
2449	73
53	0
25	373
234	383
27	62
7	61
94	2
1492	166
1519	50
994	41
0	0
989	29
0	0
18	100
6	100
55	22
240	14
10	1
61	87
0	0
144	555
0	550
125	6
98	7
0	0
114	37
3344	79
544	20
2041	73
0	0
3	1
190	2
145	37
1	0
119	1
196	3
0	475
4	475
0	0
694	20
827	15
1	681
8	681
0	20
16	0
3	119
0	119
33	1
0	29
0	29
811	30
32	1
2	5218
4079	5386
0	0
6	0
1290	48
137	68
713	29
0	2651
50	2652
0	2652
0	0
187	6
418	19
28	2
133	180
1	28
3	30
0	23
0	25
123	3
268	9
0	0
0	0
298	10
53	3
1573	51
1182	57
6373	180
0	0
0	0
16	0
76	1
174	6
150	3
22	702
0	702
0	635
141	4
663	18
0	0
539	19
785	43
1	93
0	93
0	0
0	0
429	20
534	22
0	281
0	281
0	281
10	228
0	228
4	96
7	95
19	0
1086	32
262	11
4	2
45	4
440	22
102	2
687	25
27	0
4	4
39	4
487	26
91	2
0	11
0	11
105	279
3	276
373	11
23	0
0	0
0	0
192	6
0	0
54	11
0	290
2	290
0	287
49	1
188	14
692	27
0	46
0	72
0	46
0	50
0	77
46	82
21	82
270	12
0	1684
0	1644
135	1694
0	21
1	21
161	14
25	1
541	14
615	26
13	654
22	722
0	685
0	144
183	151
0	107
0	107
335	22
61	4
3	522
0	323
0	522
0	0
18	0
0	693
164	701
0	0
477	19
15	0
135	3
1048	675
5	0
130	36
3	0
254	17
663	26
2042	101
1911	74
0	8
0	8
0	8
4	1
1005	25
4	129
154	133
38	14
96	6
490	20
101	4
87	4
628	32
0	283
239	300
0	318
0	318
4	0
27	1
7	0
299	1114
17	1102
12	0
0	0
8	41
0	40
0	592
18	592
2666	93
373	15
37	178
54	179
36	2
0	57
3	104
8	117
0	68
0	70
359	2949
0	2939
1	0
219	11
0	845
2	830
102	847
22	0
252	709
0	704
283	14
0	0
6	21
1	21
0	0
1750	84
0	0
8	0
0	0
993	18
138	1
1296	45
1072	47
2	0
0	231
1	162
0	231
828	41
0	0
135	4
0	0
13	2
0	226
0	226
52	3
129	9
149	6
15	2
627	23
653	35
152	4
491	14
29	379
0	381
43	327
0	62
12	62
29	9
786	20
1685	83
11	1
272	13
14	33
0	113
0	114
1	114
1	0
0	0
767	24
1249	51
50	1
313	16
0	11
0	11
1056	41
218	7
101	90
8	90
521	27
13	1
404	9
14	181
0	180
842	20
0	74
66	74
38	4
582	1728
0	1714
337	1486
4	1473
0	0
495	13
877	38
8	375
73	379
541	15
0	61
15	61
0	0
108	2
0	0
337	14
3086	100
297	9
5	0
20	1
6	0
214	7
613	22
4	0
0	13
0	13
1	15
0	15
0	0
48	0
5242	194
48	250
1	248
0	300
0	300
1371	38
0	0
296	10
19	0
133	3
592	54
28	0
3	0
2094	77
0	0
2164	82
1565	65
344	13
0	449
93	453
0	51
3	51
522	21
433	11
259	14
0	309
12	312
1770	66
7604	284
0	0
0	0
0	0
0	0
205	4
0	289
0	289
385	24
91	5
9	1
453	19
62	1
0	176
37	215
2	209
256	16
0	793
11	783
1	762
0	772
2	63
0	33
32	34
294	8
670	14
10	1
0	0
28	1
12	2
0	0
0	0
1	0
2	475
0	475
5	0
625	28
285	6
0	4
0	0
0	0
98	601
199	604
1158	56
30	1
0	0
108	3
28	1
52	4
123	0
531	20
106	484
1	480
12	2880
0	2880
10	2106
54	2
0	246
0	288
0	314
0	271
0	289
0	245
83	1
248	9
8	2720
175	2724
80	5
64	2
85	7
459	12
254	11
1393	30
50	713
178	714
0	0
1	0
283	7
11	0
194	10
0	2082
662	2109
0	0
239	25
3177	179
0	0
353	13
94	1
243	13
56	1
123	8
0	0
165	11
14	1
51	348
1	345
51	4
0	52
0	52
0	2
6	2
17	35
21	35
40	2
32	0
492	1562
10	1552
0	4199
1693	4231
989	35
0	218
4	218
90	4
988	32
156	12
82	4
1433	46
0	894
0	894
0	126
12	140
17	205
2	222
12	222
20	1
406	4
476	27
264	10
1353	54
472	21
0	736
1	736
2058	47
0	0
0	0
113	4
1304	58
1	893
1807	926
1	0
1363	72
0	67
3	67
2	27
0	45
0	45
10	0
199	5
360	20
0	0
0	0
1	0
0	0
66	2
1783	73
0	164
52	164
3	95
0	95
1	0
146	6
1	0
4	0
34	4
0	0
35	1
209	12
0	2463
212	2470
13	0
0	0
1	1
44	2
1	0
48	1
0	0
51	168
0	166
59	74
215	9
1396	74
10	0
0	131
124	134
17	1
9	2
0	212
41	214
0	0
120	12
0	0
522	21
10	0
2	0
8	0
54	3
350	16
444	18
410	15
108	6
95	8
0	0
42	0
659	16
213	9
17	0
223	6
741	28
341	12
496	143
31	0
441	13
78	2
1	0
59	152
99	152
10	0
13	1
623	27
78	1
755	25
18	62
1	142
0	142
0	0
3	0
209	12
116	1
232	7
0	0
326	6
70	4
90	5
30	157
1	156
1	3
0	3
2	7
12	340
0	2
0	2
1185	40
1329	37
0	0
382	22
955	43
1	0
597	21
4	2
0	11
0	11
21	0
1036	34
3	40
0	40
65	2
381	15
3	0
453	19
0	4
1	4
2	288
333	300
145	11
12	4
68	2
79	35
86	4
1140	37
59	1
0	0
7	0
1004	35
23	2
47	2
465	20
192	10
114	10
23	2
15	87
16	88
194	8
186	255
384	262
0	0
0	158
74	160
900	44
43	12
310	11
2037	95
6	0
142	6
4	24
0	20
110	5
275	12
108	168
0	163
391	19
365	18
0	0
99	269
0	266
3	1
15	1
0	3
0	342
201	346
5	1
144	7
0	0
109	4
284	15
152	6
28	0
179	8
95	1
11	0
0	0
229	56
0	52
0	0
22	3
948	39
559	43
9	1
3	6
1	155
66	158
93	538
6	536
51	3
55	2
1	56
4	68
13	68
188	9
0	0
198	9
7	19
0	19
930	32
1	0
13	1
55	2
11	0
182	4
500	22
1517	55
0	22
0	21
1	22
63	1
0	8
16	9
1282	38
780	39
5	0
1891	73
325	206
11	188
0	33
34	34
33	1
493	30
388	13
0	0
0	0
0	0
0	0
0	0
0	20
2	20
0	167
17	167
0	0
16	0
0	0
0	0
0	0
147	5
96	4
0	51
0	44
0	57
0	64
0	1
3	0
36	184
701	31
0	0
240	8
0	0
418	16
1573	59
103	5
633	20
0	1029
230	1035
454	16
0	135
12	137
0	136
2217	72
327	6
329	18
81	5
0	0
345	18
46	19
0	0
81	7
134	2
382	8
345	11
0	192
7	192
1	0
9481	390
0	0
848	39
357	7
838	26
1573	71
1157	57
652	75
326	3168
1	3156
4	2
460	400
0	0
24	47
1	47
0	0
0	0
7	1
349	4
225	10
0	58
0	58
24	1286
0	1475
0	1680
0	2
1	0
111	1
10	0
182	12
27	69
0	69
105	4
1072	78
3393	162
0	0
16	1
5	116
23	116
3	0
182	8
0	0
0	0
2804	132
0	0
222	2
0	0
79	2
0	0
0	0
158	414
11	288
4	412
28	4
108	324
1	319
102	3
114	3
0	0
109	87
9	0
41	0
0	0
0	81
9	82
0	593
13	593
629	19
0	518
0	518
0	0
2426	10808
0	94
90	95
112	5
87	4
4	0
0	1340
509	1359
653	18
0	191
26	197
0	198
0	188
27	5
675	18
5	0
662	33
338	12
55	1
18	0
22	0
144	2
20	0
0	0
109	5
16	1
117	4
0	0
105	6
1741	77
12	0
314	21
14	1
88	2
9	0
115	2
635	28
42	2
598	469
43	101
0	99
9	0
22	0
273	8
16	0
755	24
0	22
0	22
863	23
1	0
379	7
75	1
46	2
235	11
1023	36
5	9
1	9
0	0
640	28
0	0
35	1
799	32
26	3
0	0
0	2
0	4
0	5
0	3
2	4
0	0
0	98
1	98
5	0
60	2
0	556
1	556
339	8
1147	54
44	5
2108	185
114	5
0	0
3	611
0	611
0	12
99	3
56	852
0	842
1248	65
173	3
607	23
868	35
4	39
0	39
437	16
150	5
14	0
79	2
0	0
54	2
146	6
2448	91
520	23
65	829
18	828
435	20
487	20
18	2
11	0
1854	55
149	15
32	1
54	0
204	3951
472	3939
353	16
79	4
1	0
0	0
0	73
26	74
0	0
598	15
668	21
155	3
13	3
1	54
15	54
1088	36
528	26
8	252
62	252
1064	42
0	27
3	27
61	7
16	1
44	3
10	0
0	0
0	0
104	1
0	0
7	1
1666	65
99	7
0	0
228	14
1	0
59	19
0	0
0	0
7	1
708	312
0	0
813	32
9	0
20	1
231	10
0	586
7	586
245	15
0	19
0	19
0	19
3640	161
41	13
0	0
0	0
0	0
102	9
60	8
191	7
43	1
0	0
91	2
288	8
0	8
1974	73
179	6
1337	52
0	0
47	6
15	31
1	31
103	7
0	20
5	20
4	15
1656	62
470	21
0	0
207	11
96	6
58	6
3787	147
29	0
19	0
0	0
0	14
1	14
1280	77
0	342
16	410
0	410
0	0
0	1027
260	1037
51	2
109	0
141	3
0	0
39	1
55	9
684	17
93	2
2	1
0	1109
12	1109
17	0
0	1
0	1
0	1
0	1
1576	67
383	7
3237	130
5	5
0	5
159	1
15	193
52	194
39	2
92	2
8	1
663	37
200	8
30	0
0	0
0	0
0	0
62	5
31	2
1554	49
3	120
0	120
1549	55
0	0
644	21
1404	59
0	0
0	0
49	0
590	18
21	0
386	15
0	0
10	162
4	162
425	10
106	5
78	1
116	3
46	0
14	1
979	38
537	15
1887	75
54	0
921	28
