UniqueCount	AmbigCount
0	0
35	1
16	69
3	69
0	0
105	2
685	14
1	0
286	14
444	23
4	1
181	12
0	1
113	3
767	26
0	45
6	47
664	20
0	0
4	5
0	5
22	0
399	19
69	3
208	12
60	4
1838	72
480	19
102	11
47	5
114	2
293	15
132	2
90	648
33	646
241	4
0	181
65	181
0	43
23	43
1182	43
31	123
0	123
20	1
121	3
1	0
0	0
86	5
2	0
224	2
0	0
173	6
100	5
0	0
14	0
0	0
0	1
18	0
982	38
380	6
64	4
7	0
66	7
18	0
360	603
21	594
27	2
154	5
161	3
591	21
46	67
0	67
1130	103
833	420
451	14
24	1
92	5
8	0
112	20
47	12
230	6
91	6
2	0
271	5
273	9
1	143
6	143
0	0
773	31
3073	17
13	5
603	18
0	0
1	85
0	85
462	11
0	0
2	0
24	58
15	62
4	215
0	215
2580	93
340	11
318	10
135	6
0	0
792	35
418	4
3092	115
234	12
0	0
0	0
0	136
1	136
0	0
92	3
2	0
0	0
3479	120
85	5
0	0
961	44
138	6
78	19
13	0
926	38
2	0
0	0
42	2
410	9
0	0
0	0
0	0
1983	81
2	0
0	98
7	98
1132	33
243	13
2446	80
451	10
0	0
22	1
117	2
0	0
161	6
0	0
1863	73
92	3
4	0
121	3
72	3
26	1
0	0
0	0
26	1
1	0
331	11
25	106
1	106
12	0
0	237
3	237
0	0
417	13
0	0
106	4
0	0
535	16
181	9
85	28
588	19
117	1
126	4
354	11
0	0
0	74
0	74
0	0
11	0
175	2
1015	35
0	0
40	299
0	298
501	22
62	2
1	176
45	181
55	2
326	13
1323	41
7	0
1	18
0	18
0	0
7	17
14	17
201	6
16	0
705	26
1464	37
1324	40
58	2
0	0
338	9
0	0
71	2
3733	118
0	0
1	0
246	13
97	1
431	16
0	1
0	1
342	11
552	28
206	6
195	9
4	0
67	3
17	1
0	0
5	1
0	101
42	104
36	1
0	0
48	3
181	4
6	1
4	241
35	241
220	5
6	0
0	0
0	0
20	1
2866	122
2207	81
0	0
4	0
60	303
75	299
75	41
0	1
47	3
0	399
0	399
0	0
6	0
2906	86
13	1
0	3
0	3
707	24
37	1
15	138
5	138
0	0
10	0
0	0
2336	84
0	43
0	35
0	39
1	40
1	0
1	1
2	0
199	10
0	163
7	163
4	0
0	0
103	15
511	18
0	1
815	24
0	0
0	0
0	0
0	0
1	0
2	0
1256	45
168	3
281	9
2	2
134	81
127	12
26	0
698	24
156	7
29	2
63	1
317	392
0	0
3	2
108	1
111	3
775	24
50	1
195	5
0	0
562	19
188	10
42	1
538	18
0	1
0	0
0	0
0	0
0	0
1	0
115	8
547	22
11	1
54	4
184	6
16	0
62	2
52	3
3	0
14	9
1	9
194	6
895	919
51	901
1143	41
268	205
5	0
126	31
0	0
1	0
35	2
0	0
0	0
0	3
485	22
0	0
8	5
395	11
0	0
880	21
0	0
319	12
10	0
385	94
671	19
135	0
18	0
13	0
0	0
16	0
5	0
27	0
1	0
187	6
258	16
0	1387
1	1387
0	0
31	0
0	0
0	0
2	63
16	0
83	3
15	0
438	17
159	7
25	0
271	13
326	10
677	25
343	3
8	7
1114	38
0	143
0	143
69	69
108	2
300	20
0	0
671	26
78	3
554	21
950	22
406	17
716	23
1557	60
34	0
324	10
92	4
39	0
0	0
111	1
25	0
330	14
66	1
175	6
1	1
25	417
6302	2529
138	14
0	0
585	562
2	541
0	0
27	0
522	23
0	0
722	25
1205	53
134	352
0	350
473	17
422	17
115	4
57	3
58	0
174	4
22	1
124	6
5	0
0	0
564	10
59	0
1	0
12	4
69	1
344	17
505	16
0	0
39	12
260	5
4	0
423	15
31	5
17	0
0	0
2	0
76	3
627	22
1	0
0	0
0	0
7	0
0	0
156	6
508	13
0	37
2	37
349	11
20	3
281	14
152	5
0	0
161	6
345	15
77	5
122	4
4339	1508
1800	58
119	8
2	0
43	1
257	9
87	1
4	0
2414	91
985	40
22	5
0	0
356	7
0	0
0	0
4	1
25	0
0	0
0	0
369	15
8	0
0	0
1097	40
8	8
18	0
168	6
514	9
12	1
434	11
0	0
312	8
0	0
6	0
466	12
3	0
31	0
3	0
30	1
318	10
1	87
2	87
0	9
75	5
148	6
167	4
50	3
14	0
16	1
21	0
1	1
315	17
88	1
5	1
57	10
0	0
0	0
0	0
366	17
10	0
54	3
126	4
2	0
669	28
240	10
0	0
66	2
555	23
396	18
0	0
270	6
425	16
1154	35
455	9
266	10
2	0
230	9
0	0
0	0
4	6
1	6
77	798
0	798
296	12
440	15
90	1
0	0
0	0
0	0
0	0
824	39
120	2
20	0
133	58
239	2
21	7
1	0
615	24
31	0
226	7
713	13
0	0
131	4
0	0
0	0
9	128
64	127
0	0
1	0
138	9
8	0
35	0
0	0
0	96
4	92
1	107
19	0
1183	65
0	0
1398	51
0	0
162	8
0	0
347	12
238	11
109	439
4562	195
0	0
396	4
123	5
163	3
1743	56
214	7
109	1
150	9
395	7
0	0
653	29
198	6
10	120
7	120
0	0
2	0
0	0
0	0
0	0
0	0
1619	59
0	171
0	179
0	132
0	218
0	0
20	2
0	0
3	0
1	378
60	380
710	26
241	30
1315	45
907	32
6	41
177	4
0	2
1	2
192	13
4	0
8	0
327	18
49	1
531	27
1	0
0	0
1037	26
128	4
10	4
2	0
11830	415
0	0
1269	47
1027	29
0	0
0	0
0	0
257	6
688	23
146	8
1456	71
508	15
168	1
106	2
58	5
121	9
88	1
67	2
0	0
2	1
0	0
11	8
1349	46
65	0
12	5
0	0
86	4
62	3
18	3
65	2
322	11
460	8
13	0
4	196
17	195
1732	1089
173	10
1	0
11	0
105	416
3	414
164	1002
27	996
9	0
21	1
33	1
992	33
18	2
0	5
27	347
103	347
227	11
132	4
53	0
24	4
0	0
333	16
11	25
0	25
0	937
0	937
67	0
909	25
103	2
8	1
21	3
74	1
661	13
0	0
0	1
0	0
30	11
0	0
1	1
87	1
297	8
200	16
209	4
0	0
135	6
10	0
131	5
0	0
24	8
189	9
0	7
183	291
363	13
0	0
15	1
0	0
0	0
1	0
136	27
159	3
0	0
420	14
6	2
0	0
55	2
70	2
0	0
106	11
0	0
0	0
49	1
17	2
605	158
0	0
1	0
1	0
0	584
4	584
0	870
46	870
258	8
168	5
0	0
0	0
90	2
17	0
1713	56
129	5
44	2
2	0
0	0
83	7
157	6
5	0
0	0
167	9
0	0
0	1
0	0
110	3
1546	34
0	0
4	0
513	21
232	9
110	2
0	53
27	54
3	0
1341	40
170	9
157	11
0	0
0	0
233	12
10	67
11	67
0	0
0	0
230	126
388	14
0	468
0	468
0	574
85	574
45	3
86	4
56	2
1562	66
4	1
13	0
120	22
11	0
1244	45
51	3
3	4
1	0
155	0
492	19
11	1
0	0
157	8
28	123
49	124
112	17
256	11
0	0
0	3
1	0
0	0
71	2
400	11
63	0
161	5
508	18
135	5
196	6
1	3
200	3
3	0
145	4
783	29
254	12
3220	132
0	0
0	0
81	1
560	17
496	10
176	6
30	2
36	0
0	0
279	9
207	3
74	2
0	0
28	787
158	795
172	6
62	4
1610	43
536	15
13	75
54	1
218	9
0	0
4	2
337	17
1654	69
0	0
236	9
109	5
0	0
415	13
0	1
111	3
2	21
23	21
0	0
3	0
556	17
0	0
0	0
454	10
3	0
581	19
76	90
0	2806
276	2817
829	26
0	0
54	2
1	0
362	132
22	0
639	19
761	17
45	245
78	246
3314	126
73	216
4	215
5	1
279	9
457	20
44	1
1000	27
309	230
241	7
106	6
16	6
0	0
0	0
8	3
183	27
56	3
13	1
568	20
158	7
411	8
48	4
925	27
0	0
11	75
2	75
190	10
4	1
0	0
79	2
678	36
193	8
374	6
229	13
418	15
48	1
42	6
154	3
0	0
41	0
161	4
151	1
7	38
3	38
14	3
245	3
921	23
5	0
13	0
235	9
2	1
140	4
99	2
79	2
172	8
0	2
673	26
0	0
50	2
296	20
657	28
252	3
0	0
0	0
51	2
10	0
0	0
384	14
92	2
1094	39
0	0
0	0
0	0
211	11
68	5
124	5
42	2
18	35
0	0
144	90
0	0
134	4
419	16
170	4
228	5
19	3
2	0
114	2
850	867
20	0
359	9
9	2
1	0
218	19
70	68
27	2
724	30
472	21
0	0
0	0
0	0
0	0
6	0
381	17
35	1
0	0
0	0
230	6
895	33
110	2
0	0
0	0
2335	99
120	4
95	2
6	1
1	0
0	0
1	0
0	0
189	7
1686	47
412	9
417	13
167	3
477	9
312	17
1461	69
468	18
0	0
679	44
0	0
290	7
0	0
3	1
220	11
2	0
7	0
68	5
53	6
0	0
1	0
0	0
14	0
81	0
81	3
812	22
408	15
57	4
167	7
0	0
1	0
347	15
11	0
820	26
122	3
219	6
8	2
0	0
230	4
13	0
2847	126
3	0
29	12
1284	28
0	0
191	9
3	1
231	9
81	2
269	35
0	0
591	21
12	0
2508	80
0	0
4	0
1508	48
3	0
8	2
522	23
345	22
54	1
252	6
14	0
1426	48
836	18
126	3
41	0
1062	56
24	0
258	13
460	22
0	1
216	8
275	16
446	14
450	14
0	186
279	197
168	8
0	0
153	7
4	0
0	87
0	87
5	0
0	406
1	406
63	3
2	0
35	0
0	0
10	75
26	76
0	98
23	99
0	9
3	0
0	0
0	0
66	3
14	0
0	0
45	2
172	12
5	10
7	0
1	0
15	0
0	0
0	1
493	12
308	7
658	34
101	1
0	0
153	6
516	9
1935	73
164	3
0	0
14	0
64	2
1	0
494	11
1738	53
315	9
239	8
0	0
0	0
35	2
0	0
0	0
1	1
331	11
0	0
6	2
538	14
0	0
71	1
0	0
973	35
411	14
79	1
32	2
0	0
1	0
0	0
381	16
164	11
3	0
0	0
0	0
383	20
201	7
0	3
347	11
116	6
2	0
413	11
104	5
0	0
9	1
0	0
14	4
79	3
1	0
2401	62
9	589
142	594
1	0
113	1
105	6
1	0
652	19
0	0
3	1
257	7
1	0
57	1
1922	88
230	14
91	3
736	29
999	27
1413	63
2	1
0	0
628	18
0	0
136	2
1427	34
34	2
513	11
0	0
126	6
20	0
28	5
0	0
645	31
227	11
27	0
0	0
13	0
580	38
0	0
238	5
556	16
1	0
13	1
5831	198
0	0
3	0
105	4
0	0
8	1
247	7
0	0
0	0
0	0
3020	150
308	10
92	5
0	282
0	282
827	38
5	0
0	0
109	0
126	7
2008	66
1	0
6	0
0	0
1562	51
1713	76
104	1
0	0
59	1
230	4
0	0
0	0
760	28
694	26
20	2
802	46
82	4
71	4
289	12
1	0
532	9
51	2
46	3
613	27
0	0
361	16
360	9
1	0
0	0
0	1
21	2
376	248
12	0
0	0
0	0
0	0
665	23
19	0
107	2
1	0
0	0
169	4
97	3
0	0
0	0
562	22
59	2
0	0
39	0
1191	39
166	6
0	2
8	2
242	5
21	1
15	2
210	5
1	0
2	1
302	9
84	3
197	10
87	80
0	0
78	4
276	8
24	0
0	0
0	0
187	4
0	0
130	5
28	17
6	0
456	13
9	0
0	0
0	0
712	21
1733	60
0	0
1	0
525	14
14	0
27	1
0	0
15	0
749	31
1	0
2	0
320	14
0	22
17	0
2024	123
173	5
164	8
145	7
20	0
306	9
189	8
96	2
0	3
0	0
171	4
1030	28
240	9
2	0
109	3
180	8
1492	59
103	470
1174	28
0	0
70	1
15	4
770	19
136	5
31	0
64	4
1006	54
159	2
0	0
93	3
0	0
53	2
2	1
118	154
55	2
231	6
186	7
441	18
32	1
0	0
329	16
40	0
890	73
1050	54
0	0
489	16
294	7
0	0
335	14
0	0
49	1
650	23
118	3
0	0
293	7
250	9
3	0
4	0
56	4
260	15
89	2
136	6
0	0
25	1
81	1
0	5
12	5
29	9
942	22
0	0
1495	38
279	11
28	0
98	12
0	0
0	0
0	0
44	3
1197	34
31	90
0	13
0	0
1169	35
413	11
137	3
0	0
528	13
3	0
0	0
482	16
10	2
31	2
23	0
3	0
0	0
0	0
12	2
54	14
1	0
451	20
2075	69
0	0
263	7
98	2
1	0
35	4
0	0
0	2
3	1
1	0
1025	43
0	0
2	0
0	0
2601	92
122	5
98	16
874	36
12	15
0	0
1	5
1535	64
0	0
0	0
318	12
662	174
1	0
47	2
2	0
15	0
366	73
12	0
0	1
0	5
154	8
11	5
1	0
2	14
4	10
3	4
0	1
1	6
17	2
142	5
0	0
0	0
10	0
36	1
462	34
6	0
398	12
406	11
774	25
80	0
0	0
0	0
179	9
231	7
0	0
0	8
0	9
0	9
3	40
107	4
2279	77
0	1
370	13
190	9
0	0
1975	99
0	343
0	246
17	343
0	0
0	0
9721	361
0	0
87	22
397	16
891	28
18	11
0	1
226	5
186	9
0	0
1	12
3	12
0	12
0	0
9	1
0	57
4	86
0	86
0	0
0	2
1	1
0	0
0	0
0	0
155	5
10	0
6	88
0	87
44	1
11	571
1	571
5	474
132	2
157	13
3	0
42	12
0	0
23	238
9	221
138	10
0	0
2	0
98	271
8	359
0	359
163	11
0	67
60	67
406	15
3064	142
50	172
148	173
623	9
0	12
0	12
76	3
1051	28
4	0
69	6
88	0
529	21
0	0
1018	540
164	3
872	38
126	7
10	154
16	155
0	83
0	0
169	9
0	273
9	6
15	1
780	37
16	291
0	291
0	523
69	523
0	0
510	16
0	0
0	0
0	0
3	0
0	66
70	3
0	185
130	185
9	0
0	0
0	0
9	0
1	0
13	1
2382	86
338	35
3960	149
47	7
443	13
76	1
0	0
20	2
12	120
4	120
1	4
0	0
395	14
1	143
0	97
0	143
147	6
24	0
103	2
0	0
136	2
0	0
89	0
142	4
4	420
8	490
0	439
0	0
7	937
0	935
0	937
1	336
0	336
0	0
21	80
63	80
238	9
15	1
0	0
22	0
39	5
43	0
2	0
0	0
0	170
0	213
5	213
73	2
2	0
37	1
27	5
0	0
108	6
0	0
2070	58
291	12
3	0
0	14
52	16
71	5
31	7
0	0
0	0
0	276
260	284
121	7
69	2
4	27
3	30
0	24
0	359
174	362
0	0
22	1
0	0
8	0
27	0
0	0
0	0
6	0
55	1083
19	1085
0	121
0	121
0	0
168	7
0	0
4	2
13	0
0	0
0	8
2	127
10	127
19	59
25	2
15	0
0	0
0	275
38	277
0	20
0	18
0	20
0	143
13	148
76	6
113	3
31	0
0	0
2	1
2	1
309	11
159	9
366	25
0	52
7	52
176	4
0	0
997	33
32	0
378	21
4	0
79	1
0	0
1	0
14	1
1	3
0	147
17	147
141	3
31	166
1	165
0	0
219	28
175	5
409	10
35	50
2	0
33	27
172	5
0	0
0	3
0	2
47	321
0	316
0	321
135	39
5	0
0	0
33	0
1	9
301	14
2	0
1169	49
38	1
933	40
0	0
4	0
0	3
0	3
0	3
3	0
0	0
2	10
0	0
1	0
108	5
0	23
28	23
146	20
92	2
0	0
1	0
76	424
85	420
10	383
0	382
0	287
5	0
58	951
216	953
0	834
4	14
1	0
0	615
0	693
0	608
0	686
30	3
0	359
0	359
1	0
0	0
39	1
0	0
0	0
1088	36
322	18
0	0
1	9
1	9
0	362
1	362
4	535
28	535
0	0
0	5
0	5
0	4
0	4
265	7
54	4
701	30
85	24
0	0
1	0
3	0
0	1213
0	1213
0	0
1051	38
56	1
38	1
0	184
1	194
5	194
344	23
0	385
4	385
0	360
0	0
86	5
0	2
0	2
278	6
417	13
0	0
546	22
20	0
0	0
247	6
0	0
0	0
647	19
15	0
55	1
0	0
1	1
0	1
37	2
132	671
3	668
5	0
93	7
0	59
2336	78
3	0
0	0
2	3
0	3
0	176
13	176
0	610
137	612
53	1
0	1
504	17
0	0
44	4
45	76
0	74
86	4
355	14
1	8
1	8
15	0
1674	66
15	1
503	22
1	43
2	43
0	0
0	0
475	15
0	0
1	0
65	4
7	0
916	35
28	2440
0	2440
2958	125
0	6
0	0
0	0
519	21
0	0
19	1
2	2
0	2
0	16
2	16
18	1
10	0
315	9
36	2
1	0
34	0
133	3
0	0
680	38
1	0
0	660
0	660
2	0
208	5
2	0
947	33
942	33
82	7
1814	67
66	0
0	0
67	4
0	0
14	24
143	6
0	0
0	0
422	680
219	669
4	0
438	21
237	17
72	42
5	0
18	0
683	19
0	0
0	0
1326	50
17	6
0	0
0	0
870	2071
3	2050
29	2
1	62
0	62
0	53
4	0
6	94
3	94
13	0
0	0
5	0
366	19
7	26
245	7
0	0
198	5
74	3
2563	119
275	8
24	1
677	16
587	17
245	12
197	10
33	0
1	2
0	0
26	6
33	183
8	183
60	0
227	113
7	0
274	7
383	733
0	611
50	719
0	15
9	17
24	0
103	539
0	533
240	745
3	740
0	451
18	461
0	483
1	8
0	8
4	0
0	0
0	0
1073	36
153	7
0	172
49	176
0	0
0	0
575	220
537	8
0	0
14	0
3662	158
222	8
78	10
370	11
5	0
165	4
4	0
0	0
229	8
0	0
179	0
0	131
45	132
4	0
25	0
58	136
15	137
1	9
0	9
8	0
1	0
74	1
873	15
325	16
6	78
1	78
0	0
0	0
197	16
25	0
116	4
1164	44
1	0
0	0
0	0
117	1
0	95
3	95
7	0
61	2
649	16
0	0
9	0
12	0
8	17
0	7
0	5
0	7
0	5
0	0
85	2
93	2
172	66
1338	25
83	0
0	0
341	13
0	34
27	34
796	29
1073	44
0	2260
462	2268
1	1
0	542
395	557
0	14
3	14
0	0
6	0
25	225
39	226
92	1
0	0
29	667
3	668
141	528
3	0
3	0
0	0
0	0
0	0
53	72
145	9
17	0
631	25
1	372
82	373
209	10
12	1
1	0
2	0
29	0
10	0
0	0
2	0
2194	66
16	12
300	13
20	2
0	0
77	6
3	1
0	1
17	0
0	1
47	873
0	957
0	925
0	0
84	0
169	11
0	1
437	19
169	8
55	6
879	35
0	0
216	13
45	1
3284	143
2	11
0	0
617	25
161	8
11	21
1	0
726	15
0	0
0	713
0	719
0	637
0	708
0	742
2	804
0	805
0	771
8	0
593	29
0	0
0	0
0	0
8	1
6	23
13	116
2	112
0	0
0	0
43	7
0	0
180	8
221	31
0	5
3	6
4	0
0	0
0	1
0	1
54	1
38	133
3	133
0	0
0	0
118	6
126	3
9	15
4	15
0	0
145	3
421	16
0	0
80	9
0	0
2	20
0	0
116	8
0	0
1	1
0	0
31	1
0	0
1	10
1	10
294	7
0	1
22	527
0	526
108	7
0	0
0	495
119	495
1525	55
20	1
627	18
0	0
0	54
28	54
0	0
0	0
0	0
0	0
0	0
658	9
0	0
0	2
0	0
0	0
658	18
6	17
0	0
0	0
13	0
15	36
0	0
1	0
2	2
62	4
0	837
2	837
0	585
0	0
128	6
39	23
0	0
138	253
22	245
0	110
0	109
430	14
6371	161
174	4
778	75
0	0
0	74
0	104
0	102
1	100
0	0
0	0
283	12
0	0
663	31
8	115
0	115
45	3
0	0
1416	56
16	1
2621	72
5	0
50	10
25	586
0	586
91	5
3	1
1	0
241	8
1	0
0	0
1214	33
548	18
12	423
0	309
0	423
5	3
71	2
78	3
0	0
0	0
109	5
1650	61
2289	440
61	3
138	3
173	56
193	966
32	964
395	15
52	122
2	13
0	13
0	2
41	1
0	0
0	0
0	317
108	320
0	0
0	0
5	1
0	0
0	1
1	0
147	16
6	644
0	644
1	7
11	2187
0	2187
0	1
562	16
17	153
1	152
20	665
174	668
9	0
139	2
0	0
157	6
15	2
38	1
12	7
0	0
0	4
4	0
58	1
3	74
0	2
0	2
267	9
586	27
0	0
118	3
1	0
4	7
6	21
39	31
0	30
171	1
11	1
0	0
0	0
30	1485
24	1487
127	4
46	3
12	5
0	0
376	13
22	3
496	19
7	3
12	0
0	0
11	0
0	40
4	46
0	45
119	20
59	4
0	0
39	376
3	373
7	0
61	1
3	1
139	3
42	1
267	44
1	330
0	349
17	349
0	2
0	2
5	85
105	89
0	0
0	0
5	0
0	0
0	0
0	0
0	0
116	148
0	142
182	289
1	284
203	4
21	0
4	0
0	0
0	25
131	30
0	63
0	63
0	0
1	0
0	15
0	15
187	10
40	0
19	0
5	1
348	423
1525	47
8	1
0	0
778	23
656	430
178	15
35	0
657	21
1012	39
1785	45
0	0
23	2
771	17
3	0
18	8
2	8
0	0
211	48
39	0
1275	45
0	0
8	1
17	0
1	1
0	1
40	3
0	0
0	0
24	0
7	0
2781	123
1254	56
542	22
55	4
3	0
127	6
101	2
1	0
60	4
9	90
30	102
1	108
23	103
0	53
0	108
6	0
0	0
270	42
197	5
0	0
0	0
16	6
158	12
0	0
23	1
0	0
0	0
123	7
2	1
0	0
0	41
2	41
147	1
1583	58
1	37
9	46
0	12
0	45
107	2
2	0
0	0
162	9
0	0
229	7
0	0
0	0
63	83
1	10
2	0
17	4
141	24
0	0
213	1
0	0
609	20
0	0
0	0
0	0
37	1518
0	1518
39	0
69	4
294	13
1	4
1	4
173	6
26	21
1310	49
217	16
59	380
7	380
1084	48
24	6
97	9
2	0
152	2
83	114
0	113
227	5
213	6
0	0
183	11
1	0
27	0
172	77
2	6
92	2
0	154
96	159
575	15
135	40
186	12
14	0
0	0
0	0
0	0
0	0
43	5
5	0
76	1
0	0
494	14
67	8
5	147
1	147
53	2
153	9
35	0
12	0
0	0
2	2
0	2
0	2
186	5
0	0
1612	50
90	38
0	0
3	329
46	329
1	5
1	5
0	0
0	0
94	0
0	0
13	2
1	27
29	29
0	10
4	2
28	1
62	1
0	12
1	12
289	10
33	56
110	10
0	0
70	1
0	121
70	122
0	0
213	4
535	23
180	7
0	4
0	4
5	0
518	13
8	4
195	10
0	0
0	0
0	0
154	3
0	0
40	2
1376	44
2088	182
483	21
0	0
0	0
16	1
8	4
383	19
56	4
120	4
86	2
0	0
53	147
0	0
36	19
790	67
50	1
13	0
252	7
196	3
535	110
2	1
0	0
3	10
0	0
1011	36
6	0
0	477
24	477
0	0
8	1
547	11
0	0
0	0
145	7
302	8
431	4
0	0
0	0
0	0
2646	87
407	22
2	1
0	0
0	0
13	0
2229	75
1	0
1	0
22	0
157	3
28	45
0	45
558	15
106	5
59	1
6	2
117	4
0	0
0	0
385	18
102	12
446	15
277	10
988	21
0	0
1	6
14	0
0	0
0	0
77	2
76	1
34	2
115	3
22	33
8	33
42	863
0	860
349	10
0	0
40	2
157	3
4	0
861	27
2	5
7	0
0	0
72	708
1	704
0	0
2	27
2	27
789	17
126	7
0	0
1	0
75	3
3	0
99	0
2	0
0	0
928	34
90	3
22	0
393	12
24	2
263	5
35	895
8	895
342	14
2	431
3	431
1	0
277	8
0	0
2	0
2	0
0	2
0	2
10	60
7	60
2077	93
0	0
23	0
18	0
174	360
0	355
4	0
99	4
0	0
0	0
83	2
9	2
1	3
404	11
850	35
118	86
0	0
435	16
783	25
0	0
0	0
0	421
0	421
0	1
130	2
0	0
192	7
15	1
0	0
20	494
0	478
7	407
446	19
2	46
2	55
1	55
1371	49
0	3
0	0
6	8
1033	17
429	7
0	0
145	4
452	18
152	5
0	14
12	22
2	21
3	0
5	7
28	34
583	11
19	236
0	234
0	0
11	2
0	0
0	0
1	5
72	2
0	0
5	75
2484	114
2128	60
699	27
380	11
107	1
0	0
0	435
24	437
2304	92
74	20
0	0
272	6
18	1
139	6
285	16
35	1
1201	34
1	0
0	0
150	5
0	503
30	390
5	485
0	0
0	13
486	29
0	0
34	75
7	73
101	3
161	9
16	10
90	9
0	1
0	0
0	0
225	5
0	0
474	222
171	3
95	3
423	17
13	5
34	6
299	13
1	13
0	13
104	232
1	229
6	286
49	292
0	0
266	6
69	2
62	2
1	0
41	486
38	486
0	12
601	20
1	0
0	0
0	8
0	8
269	10
123	8
318	11
0	0
5	0
0	0
57	1648
0	1677
0	1116
1217	51
0	123
2	124
90	0
624	15
16	7
15	7
0	0
0	0
0	0
36	6
165	181
777	24
0	30
2110	49
1	0
127	3
603	16
0	1
9	2
0	0
0	11
0	11
0	524
17	524
12	0
14	1
19	1
43	23
366	14
0	0
0	1
834	50
498	19
0	0
9	60
3	60
293	11
264	5
16	1
269	20
289	11
273	11
0	0
825	36
296	8
853	41
24	1
38	7
22	1
5	0
110	4
0	0
100	8
58	3
190	6
105	5
53	1
0	0
368	17
97	5
0	10
159	1
0	0
23	2
40	2
0	7
264	79
25	3
0	0
189	8
7	9
17	0
230	13
1488	67
355	19
9	0
80	3
218	8
423	14
496	14
29	204
3	203
369	8
0	144
33	179
0	179
35	0
277	19
0	1
0	0
0	0
291	276
101	279
0	0
0	0
32	1
11	0
37	3
57	3
0	0
0	125
11	126
1	5
2	5
449	19
80	4
3	0
0	0
1	0
7	0
0	0
770	41
0	0
0	0
0	0
0	0
4	50
222	10
1	0
42	0
1	0
9	36
3	0
88	4
120	451
30	1
10	0
9	0
370	7
5	0
50	0
295	10
0	2
444	19
0	0
0	7
599	37
43	2
157	37
165	14
380	10
159	9
67	34
6	248
83	250
305	15
30	3
12	1
542	18
3	0
2	0
20	0
138	8
6	2
25	107
1472	403
0	34
0	43
32	5
97	4
0	4
0	4
1	5
3	0
1	0
0	0
43	1
0	0
302	7
0	0
0	0
0	0
5	18
0	18
20	2
2	0
0	0
9	0
1112	54
427	15
1	0
28	1
147	3
1991	44
2	0
0	0
321	10
1	0
2	418
0	418
7	103
38	103
202	7
0	0
0	0
0	0
15	1
48	2
2	61
0	61
116	6
5641	143
696	45
29	1
7	0
266	13
17	2874
2420	2939
1124	23
4	2
198	8
0	0
3	0
0	0
1217	32
0	0
4	2
1446	65
300	19
1606	71
2	0
69	4
30	1
0	0
3271	113
2	0
85	2
0	0
2	5
46	2
5	0
7	0
0	2
0	0
64	13
160	9
64	111
222	12
161	8
36	7
0	0
635	12
30	128
1	127
53	2
72	3
1829	70
0	0
427	15
3	57
0	57
189	8
0	0
0	0
0	0
1	0
16	4
0	0
1	1
3	1
833	32
47	12
5	42
0	39
0	0
90	6
7	99
0	99
1370	18
0	0
0	0
54	4
23	62
5	61
19	209
0	191
8	158
3836	79
17	1
190	4
58	2
72	2
0	0
86	1
1023	36
295	19
166	4
104	5
39	3
449	13
982	24
141	4
250	5
146	8
208	247
231	12
5	6
24	234
0	233
0	1
5	0
81	6
275	15
880	22
15	0
15	25
765	24
25	4
0	1
95	7
545	17
0	0
71	1
805	36
0	0
48	0
1897	83
65	4
0	0
270	10
0	0
0	0
650	29
74	4
480	18
12	50
33	49
8	0
0	0
0	0
0	0
0	0
0	0
0	0
67	4
37	1
2	0
365	9
14	1
0	3
0	3
236	8
302	8
154	2
0	0
0	0
0	0
0	0
0	0
348	13
32	0
0	0
5	0
89	12
10	3
1404	351
0	0
5	0
35	300
0	298
0	0
3	1
2095	36
69	235
26	1
2330	88
23	1
0	0
467	20
11	0
0	0
3	8
0	0
554	17
0	1
0	1
0	2
0	2
0	84
34	86
0	0
166	1
539	17
12	0
563	19
50	0
418	14
0	869
2	869
0	0
0	0
11	9
0	9
1	0
0	0
0	0
357	13
15	0
7	19
4869	155
219	2
0	0
37	3
531	62
631	14
31	2
0	0
0	0
55	0
180	7
0	0
2883	101
27	0
166	6
9	0
427	15
255	19
144	6
0	13
1	1
26	2
0	795
1	795
317	2
1301	62
0	0
20	0
0	88
46	90
54	1
0	5
366	8
0	0
0	0
649	25
583	10
4	28
1	28
67	60
4	0
0	0
1	0
0	0
1673	59
0	0
848	377
7	355
276	155
1093	35
8	0
136	3
1080	43
8	36
1	36
55	3
24	0
634	94
907	41
129	5
1	1
0	0
7	1263
55	1266
176	8
1240	41
0	0
12	1
89	2
32	70
0	67
0	0
0	0
0	0
32	19
0	0
55	3
2	1
628	23
0	0
1008	48
78	4
0	0
0	0
486	24
55	4
1	0
136	3
93	3
3	1
993	48
2289	72
2	104
225	6
0	0
0	0
590	19
1	6
798	26
0	0
194	7
200	7
1	0
0	0
84	2
4	10
525	18
1712	65
4	0
229	5
0	0
312	15
45	50
3	162
14	163
486	17
291	2
308	15
0	0
34	0
16	2
564	32
32	5
1	1
10	1
486	13
3	0
46	1
69	1
1019	50
1758	66
128	5
130	5
30	14
13	0
42	0
1807	52
18	59
39	3
53	4
42	2
257	196
0	0
56	13
932	45
41	7
170	1
10	45
91	7
3	0
261	40
293	14
5	0
964	513
172	522
0	517
1	0
116	5
3	3
160	8
584	12
181	11
1	123
0	123
265	8
1012	36
89	0
103	74
12	224
0	224
123	11
0	0
58	5
76	3
100	4
984	35
1	0
95	8
831	26
78	1
74	17
1827	70
94	5
20	5
62	0
96	2
536	30
