UniqueCount	AmbigCount
0	646
0	286
39	287
0	0
0	0
86	4
7	0
171	7
1380	43
417	13
0	18
4	18
45	0
538	20
226	14
3131	124
6	109
0	103
8	104
2219	91
0	0
59	2
37	0
213	12
29	1
14	4
0	4
10	114
0	0
123	8
0	0
246	12
245	6
0	24
6	24
3563	163
0	499
0	499
0	52
1	52
10	12
23	3
0	346
52	346
226	11
822	31
77	186
0	186
1	164
196	9
847	30
0	429
9	352
1	94
0	429
0	574
20	575
91	6
1	953
23	1155
3	1123
883	33
10	1
690	24
149	6
0	0
1	0
23	1
42	0
1	0
121	42
0	12
0	12
0	28
13	28
8	419
0	419
546	22
137	10
55	0
1	0
347	6
5	0
239	7
46	1
39	1
5	186
0	186
158	7
6	15
0	15
0	1
47	0
305	14
1	0
153	8
0	131
27	133
0	318
14	319
0	0
497	20
252	3
148	7
0	0
0	0
302	14
0	0
733	20
290	15
124	4
226	8
596	15
82	4
34	1
19	2
10	0
0	10
2	10
7	349
126	356
355	7
437	20
21	28
0	21
0	22
81	1
0	0
121	32
1	0
36	0
0	103
35	104
0	2
0	2
805	27
11	1
0	156
80	159
351	16
34	342
90	344
790	40
0	0
47	3
496	16
0	0
2	0
0	0
0	0
360	10
17	0
1	0
597	23
0	404
0	404
13	74
0	74
121	9
281	12
58	0
398	11
1871	49
124	12
6	0
432	18
0	121
1	121
534	23
796	28
712	36
14	335
4	367
0	370
0	0
7	2
0	0
7	62
596	25
8	1
2	463
63	464
73	608
654	626
41	0
134	5
170	4
9	477
0	477
0	0
101	4
569	18
0	0
268	13
0	5
0	5
0	0
0	670
37	670
0	0
1	0
0	0
288	11
80	1
331	15
472	24
71	0
1	518
105	521
34	0
14	2
13	0
146	5
184	8
0	0
316	19
31	0
404	12
10	104
18	103
14	70
17	67
0	41
13	70
0	69
2232	83
102	3
537	27
15	0
3	0
0	0
493	17
554	590
11	579
4	0
32	0
828	9
0	271
47	272
2	0
0	4
4	9
0	9
9	160
0	159
0	0
6	2
0	6
0	6
0	0
49	125
2	0
512	32
110	5
0	80
104	4
0	0
0	0
254	4
0	30
0	30
0	0
1248	44
596	13
5	390
0	321
0	201
0	392
0	395
0	305
0	0
801	50
234	6
0	0
41	1
403	18
208	1
0	123
0	113
0	25
50	144
0	54
81	57
2714	113
40	0
0	0
321	5
100	3
92	5
783	40
0	4
0	4
27	2
1	0
729	21
19	1
210	6
813	36
179	8
276	9
1129	35
156	5
7	0
4389	156
318	9
0	0
0	1
24	4
401	20
20	1
0	0
70	4
157	5
39	1
1100	36
301	7
104	4
23	1
0	123
0	123
0	123
38	9
96	558
2	555
1182	38
0	7
0	7
208	9
1	0
161	1
6	317
36	319
1142	48
0	176
13	176
415	7
2	0
4	0
20	0
2	7
894	35
817	34
297	15
0	0
290	8
0	138
0	138
1	0
215	4
94	1
1	37
0	25
0	37
92	1
0	0
0	0
237	598
1	589
0	0
0	0
422	8
957	50
0	0
1	0
0	1
0	1
859	849
11	821
0	0
0	72
0	79
0	49
4	78
0	73
9	51
316	14
9	432
0	432
211	6
164	7
19	0
153	6
4	239
3	236
0	211
0	213
8	21
818	32
1	133
65	137
1	2
0	293
0	293
0	1669
0	1669
0	0
1429	12
0	0
143	4
15	0
85	405
4	404
0	0
17	2
294	11
0	0
79	2
1180	40
55	1
0	56
0	66
0	89
0	86
4	70
3359	6489
114	1
46	139
1	0
0	0
0	5
0	5
0	3
0	3
0	182
3	182
4	2
0	2
37	2
2	0
489	172
26	1
283	10
34	2
0	0
8	16
392	17
970	49
1624	70
42	0
2	0
0	0
59	107
161	5
26	0
14	127
1238	36
191	8
0	0
376	3
108	1
20	4
20	0
159	12
110	3
40	366
0	364
307	9
92	4
2	0
5	68
1	68
1190	39
0	0
45	272
15	270
780	37
56	1
314	4
0	0
117	1
0	750
0	750
36	0
56	1
448	14
119	5
0	0
229	4
424	16
5	3
39	1
38	1
561	23
11	0
8	0
72	4
0	52
0	57
0	49
0	44
67	3
1	0
370	17
568	20
274	9
1	0
8	2
0	0
13	2
752	35
2112	61
0	0
606	41
41	41
23	1104
0	1192
1	860
0	164
0	164
10	164
0	729
16	729
649	18
11	0
0	0
851	28
473	12
12	0
342	9
0	0
391	13
259	5
0	0
0	0
1	678
316	688
999	30
0	0
12	39
4	38
0	0
0	0
2	0
66	160
0	155
1	0
24	2
626	23
0	415
196	422
7	0
108	6
58	0
1	0
60	3
152	5
0	0
0	0
381	6
353	10
157	4
266	20
213	7
5531	235
814	27
11	0
3	0
0	0
0	0
183	1
0	0
14	1
0	0
96	2
8	5
149	7
0	97
13	97
0	0
40	1
0	0
407	9
0	0
0	0
1	0
5360	137
207	7
7	0
12	1
3	1
56	5
79	31
15	27
0	4
1	4
0	0
280	15
489	22
59	2
1	0
6	0
2	1
11	42
2	42
4	1632
209	1637
0	1413
0	0
1335	47
262	10
100	5
158	6
40	1
412	8
71	4
272	8
3	0
35	1
17	0
237	711
1	702
313	18
27	1
1229	40
160	4
4	6
2617	321
73	0
2	22
4	22
0	0
0	0
0	219
2	219
0	0
1070	48
13	14
0	0
0	0
71	1
1757	55
242	10
0	0
1028	37
479	20
189	3888
0	3878
2	0
1342	34
0	13
1	13
3	0
767	31
172	9
49	2
0	0
0	619
12	619
0	0
328	9
828	46
22	1
981	25
7	0
1174	46
2	0
315	31
7	2
266	14
0	0
390	15
50	127
15	293
8	294
8	10
63	1
105	0
2	0
1058	36
208	7
276	6
0	0
0	119
13	119
6	0
405	10
85	2
0	0
234	7
144	7
413	13
26	4
1160	42
90	1
0	0
112	4
0	0
135	4
77	2
81	3
0	123
26	123
931	52
121	3
1	104
40	106
20	560
422	576
10	0
1	62
15	62
24	39
0	0
640	20
1032	40
0	51
2	51
64	299
73	297
5	57
0	57
34	76
30	76
6	1
3	0
124	5
176	4
668	29
26	1
241	14
61	5
302	9
3348	128
15	94
0	93
0	0
0	0
0	0
522	22
148	5
0	78
74	3
0	53
33	54
128	5
42	0
9	0
184	8
0	0
260	7
4	1
159	9
14	0
97	7
3	0
0	0
42	0
31	0
111	12
465	17
140	6
43	0
57	2
2	0
977	40
263	16
0	0
0	148
5	149
5	0
14	0
68	5
0	0
601	27
73	559
0	556
103	6
58	2
1095	30
1	0
1	6
7	0
71	22
0	0
241	7
213	1
383	11
83	1
3	0
479	14
245	7
88	11
42	2
3682	428
0	0
241	12
348	8
1	1
3	18
0	18
0	13
181	7
1	0
135	16
304	9
981	41
11	11
457	19
0	5158
3	9188
634	9208
9	0
14	0
459	14
52	4
0	1135
11	1135
21	0
37	1
593	23
0	625
1	625
503	16
121	4
963	29
0	0
0	5
0	5
93	65
66	4
1245	28
132	8
295	9
487	14
3486	129
421	26
1	0
0	0
3	0
4	3
279	7
4	1
4799	173
14	0
38	2
0	0
374	4
660	1575
6	0
2	0
19	0
22	0
267	14
52	810
143	813
7	0
66	2
138	3
539	16
5	2
0	7
1699	57
0	0
320	16
169	5
161	210
1	208
21	1
1546	57
156	9
37	5
223	7
0	0
0	0
0	0
2074	98
129	1
207	7
2	0
213	9
0	4
3	4
233	6
239	6
0	0
103	7
103	3
229	659
12	653
113	4
145	8
0	2816
0	2816
0	121
0	118
8	1
818	24
2014	78
0	0
277	22
118	11
0	0
328	13
84	157
0	155
0	33
16	33
123	3
39	2
201	8
524	15
0	498
0	427
6	498
84	2
0	2
498	10
21	6
51	1
0	0
0	0
1	0
0	0
1	0
80	2
288	8
25	109
0	109
894	1325
143	7
2	409
34	408
0	0
0	0
0	213
12	214
69	4
0	0
9	0
111	1
1	0
766	83
3	0
219	73
24	0
11	0
267	4
49	1
0	0
69	2
1388	54
1137	37
817	30
0	0
248	9
0	0
286	4
97	6
293	6
536	25
188	3
10	2
9	0
276	15
198	6
0	0
204	6
564	23
0	0
383	13
1140	52
360	15
0	22
44	23
0	0
21	0
103	2
151	4
229	7
329	10
405	12
5	199
0	199
143	3
75	4
0	0
142	2
338	2
2393	106
28	1
0	0
23	351
0	300
0	351
620	10
0	1
263	31
465	13
209	4
157	16
271	8
1674	74
980	44
1	0
38	0
244	9
0	200
23	200
0	908
10	908
382	14
1425	59
0	1
174	6
10	0
385	16
143	6
895	43
0	0
187	8
0	0
14	0
1400	35
0	0
238	12
371	15
3	1
614	28
0	0
267	7
1	0
3	69
18	68
295	5
16	1
0	0
109	2
748	30
12	112
15	111
4	3
0	0
7	0
10	115
150	3
2	6
2	6
469	5147
10	0
41	2
419	9
524	22
8	0
101	577
85	420
0	228
0	383
0	0
384	16
415	12
0	0
43	1
595	25
248	4
93	3
24	2
1142	27
0	158
21	163
0	146
1	146
321	7
3	1
64	2
0	0
0	0
90	3
85	4
505	15
7	0
0	0
162	5
17	299
124	303
52	15
53	0
87	4
649	15
104	1
28	699
67	599
172	291
22	1
187	8
19	1
12	1
701	27
286	14
8	1
41	146
2	144
513	20
72	1
0	0
3	0
278	8
0	0
2	1233
0	1233
0	6
9	15
125	5
88	4
96	211
509	11
15	0
33	146
5	146
0	0
207	4
11	72
15	72
11	0
602	19
1	0
618	69
365	8
236	7
18	0
718	20
19	0
90	3
5	0
458	26
366	12
84	5
0	0
0	47
23	48
0	0
180	69
1242	47
0	0
27	1
337	18
819	29
663	21
344	18
504	10
22	3
3	11
5	0
13	0
14	0
640	25
4030	171
360	10
0	0
49	2
32	3
192	10
102	7
66	2
2	0
103	1
0	0
101	7
197	6
0	0
0	24
0	18
0	23
0	17
0	24
0	18
36	0
508	25
2	1
1	0
146	6
0	29
26	32
61	6
0	38
4	38
285	224
14	0
0	25
1	25
479	17
130	5
15	1
0	329
56	331
391	14
459	13
15	0
3354	106
87	0
128	4
179	3
769	42
0	115
2	115
179	8
460	18
226	12
139	5
149	47
98	2
605	19
764	16
1	0
67	4
613	16
173	6
34	0
0	12
0	12
0	5
6298	8483
209	12
822	30
100	3
60	1
37	6
10	0
22	1
8	12
70	5
161	7
228	6
0	0
13	0
0	0
1	1
81	3
761	21
1	381
48	383
6	0
29	363
5	363
8	1
359	10
107	5
4	21
0	21
651	22
0	0
97	3
27	150
1	149
4	0
0	0
22	1
331	16
0	0
4740	196
121	4
0	0
357	19
423	20
7583	1135
67	3
96	3
162	37
333	7
35	2
80	2
118	124
2	0
11	116
0	116
725	38
123	4
791	34
1365	213
11	70
0	0
0	0
0	0
90	4
3475	126
0	13
3	13
284	7
280	12
8	4
2	0
112	3
0	164
10	164
94	1
49	0
218	9
3	8
89	8
265	8
1472	61
81	4
0	0
1	5
20	24
177	23
1	0
45	8
1654	41
3	0
5	0
12	0
318	12
3	0
64	3
96	4
12	17
168	2
302	12
562	11
121	1
294	10
62	1
758	24
0	0
0	0
3	106
28	106
0	0
11	1
5	1
36	0
0	0
262	13
341	15
617	14
80	2
2	0
0	0
0	28
152	37
8	1
1	1
224	87
404	10
0	0
437	6
37	2
0	1
5	0
689	19
264	95
468	19
0	0
235	5
131	8
597	21
658	18
317	11
26	196
0	195
29	3
33	0
79	3
2	0
83	6
0	28
314	15
196	6
272	9
335	4
4	3
159	6
37	1
20	3
310	2482
0	2475
307	9
71	4
803	28
9	0
28	99
91	101
51	3
0	0
1	0
0	0
0	66
20	67
334	11
419	17
68	5
1903	70
0	169
3	137
12	78
25	0
0	0
38	2
117	8
7	0
1	252
0	251
5	205
77	207
0	589
133	595
0	0
0	0
0	0
102	1
467	19
514	15
328	18
26	1
59	1
1468	45
195	8
0	84
47	85
12	1
458	21
38	479
0	477
34	0
193	7
0	0
0	0
165	1
23	65
129	3
0	1
157	2
87	2
235	14
0	18
7	18
28	0
18	1
241	10
0	1
0	0
1210	49
0	0
0	0
115	5
594	20
0	396
174	404
0	0
169	9
0	170
57	172
0	0
23	2
3	0
0	0
1	0
47	63
0	0
72	3
17	0
1	2
469	12
160	8
144	2
1	0
0	0
0	0
8	0
534	26
0	0
1732	70
66	2
0	0
242	12
1492	62
107	1
82	1
53	0
252	9
2641	111
53	2
47	6
618	22
0	0
177	9
0	0
0	0
48	0
10	0
0	0
4083	186
1	0
472	9
41	3
6	0
718	3936
7375	229
448	6
2	0
280	11
59	2
199	9
481	24
0	0
116	61
161	8
0	0
28	1
0	0
2	3
357	23
1	0
0	0
44	1
1	0
20	251
5	250
20	5
191	5
2194	4439
4	0
0	0
20	3
23	0
100	5
2	173
0	171
0	33
20	34
196	6
191	6
2202	73
4	0
78	3
4	1
97	0
59	5
1	14
2	1903
1366	1944
4	0
1	23
0	23
6	3
158	2
41	1
126	8
140	6
0	0
97	1
390	15
386	6
0	0
0	1
851	24
7	0
21	0
5	0
67	3
52	2
0	0
11	0
0	0
28	52
1	51
470	17
0	4
0	4
294	11
160	6
0	67
0	67
28	0
4	4
1	3
761	22
8267	350
0	0
143	1
0	90
55	91
9	1
3876	142
166	7
7	2
110	12
0	0
1624	67
201	16
91	5
1419	55
62	3
150	4
119	4
0	0
29	1
3	101
0	77
28	101
212	9
278	8
0	1
232	7
0	8
648	29
199	713
0	705
0	0
41	1
0	0
1288	67
721	24
406	12
58	1
12	0
1030	36
0	0
337	265
14	255
0	1
0	1
1313	44
88	4
861	77
1239	44
3	0
226	11
51	0
6324	110
0	0
254	8
111	4
1	0
71	7
11	0
196	5
137	5
11	0
490	6
37	2
232	8
14	69
1	68
441	20
0	1
0	1
258	9
1	0
9	0
415	16
6	2
125	249
0	246
369	22
918	47
200	417
10	0
118	5
4	15
22	37
543	1566
29	448
85	452
40	0
188	8
107	5
54	4
700	36
541	28
14	0
90	4
0	0
467	16
197	7
139	41
0	0
0	0
867	25
193	6
2	124
121	127
0	1
672	29
2833	81
207	10
467	15
1	0
0	141
0	141
1	0
11	2
89	3
209	7
0	0
146	7
2028	91
0	0
252	10
1	0
0	0
33	1
2674	95
31	7
0	0
9	0
54	0
2	0
337	12
2	0
0	5
6	7
2289	63
47	0
1	0
2	0
8	1
0	53
3	53
1472	43
21	1
10	1
1591	54
372	15
224	6
10	1
0	0
3149	132
63	1
3100	94
0	0
0	0
1	0
124	7
697	28
74	2
3029	94
1	0
3839	161
0	0
0	2
0	2
0	0
0	60
0	0
468	19
120	7
113	2
3	0
828	24
11	4
1626	47
3	73
112	75
950	42
3	1
0	0
585	27
24	84
0	83
427	18
0	0
118	2
233	8
0	0
196	5
324	10
81	28
633	15
312	10
0	1
5	0
121	2
93	3
1	0
1000	39
0	291
0	291
43	3
217	10
655	21
46	2
724	23
266	9
165	5
373	4
5	1
54	4
132	0
1649	73
313	15
1020	20
345	16
0	0
11	1
0	4
0	4
209	8
156	11
0	0
1054	48
569	23
2	0
5169	149
1207	46
971	36
503	22
6	0
62	81
34	5
370	12
1116	49
65	5
240	4
1	1
172	59
174	9
0	0
154	2
283	4
0	0
0	0
10	0
0	0
29	3
384	19
2	1
55	1
25	203
3	201
47	4
25	1
363	8
103	1
324	10
116	12
0	3
264	10
475	26
1768	294
1137	57
239	10
16	0
0	0
0	0
24	3
14	1
81	5
167	6
698	16
909	38
545	23
0	0
233	7
20	2
0	70
16	70
7368	238
10	0
0	29
0	29
2	28
207	3
0	0
33	0
0	977
178	980
1	0
164	6
175	3
0	0
227	5
68	3
179	7
60	0
178	4
69	3
3577	144
9	1865
291	1871
0	0
0	0
70	1
2334	98
165	5
3	453
27	454
28	1
0	0
0	336
30	336
0	0
3	0
66	4
0	0
285	9
4536	112
79	2
45	1
0	0
262	10
1	0
9	0
1	1
0	0
107	7
0	0
306	16
40	1
0	1
0	9
0	9
404	9
0	0
73	9
255	4
531	12
37	2
10	1
0	0
665	32
2	0
0	857
208	865
796	95
0	0
285	10
73	2
680	15
100	772
51	771
241	7
218	13
3	2
183	5
26	0
174	2
904	25
315	17
151	7
9	0
355	4
2	0
106	1
108	0
6	0
153	5
559	27
87	8
91	5
108	6
58	4
33	1
26	17
309	7
473	12
39	0
0	0
1	0
1068	43
85	2
84	755
50	752
26	0
3	0
88	3
100	8
470	18
200	7
99	1
550	21
87	3
0	0
291	8
0	114
0	114
0	2
5	742
39	741
142	7
36	0
129	2
104	229
26	226
35	4
0	0
49	2
13	4
9	64
48	65
1	4
355	17
364	9
56	1
578	22
0	0
299	12
0	0
1939	48
328	9
1245	45
222	9
5	0
16	11
1379	28
160	4
0	0
32	1
0	0
0	0
168	6
0	0
93	15
90	2
60	3
0	0
113	4
2811	78
61	5
204	14
82	3
66	32
639	17
1	0
0	0
14	1
72	3
4	0
69	752
0	751
12	0
113	18
153	2
20	2
692	24
0	0
1	0
2715	104
0	0
57	0
52	1
53	0
13	0
178	7
98	6
0	0
288	9
28	0
440	11
506	6
47	0
1404	39
1	4
0	0
0	0
57	0
241	8
3691	133
353	11
2	0
85	204
57	1
501	10
3	0
0	0
4101	166
235	58
0	0
68	1
63	2
227	7
218	7
0	0
0	0
265	12
2120	40
2	0
490	20
9	0
790	24
11	1
0	0
316	8
45	2
0	104
3	104
278	14
368	14
637	26
47	0
128	1
0	0
2488	71
229	25
8	0
244	4
1426	51
0	2
1238	49
762	28
13	66
1073	41
669	12
84	1
521	106
158	6
6342	258
150	6
2	0
1931	70
1073	45
24	2
0	0
271	13
273	8
74	0
14	6
60	4
178	20
0	0
0	47
40	1
182	5
331	12
3	3
6	0
429	20
6	0
36	0
422	25
0	0
3941	61
154	7
5	2
695	36
227	8
181	4
0	0
41	0
131	5
0	0
1	0
97	5
59	2
67	2
0	0
269	13
171	333
0	330
0	0
181	10
0	0
6	0
1	0
4	1
249	9
12	1
0	0
158	15
1	0
150	5
0	0
45	1
935	24
230	8
1	0
0	6
0	6
112	40
1	0
66	1
495	15
63	38
541	20
4	4
88	5
709	33
72	0
34	0
0	0
25	2
1139	28
11	13
0	0
76	2
0	0
69	0
1	0
0	0
192	7
646	16
37	3
6	4
0	4
6	2
0	0
52	4
1	0
292	11
3201	149
3	5
5660	149
1964	50
1254	41
3	0
1177	39
78	3
10	0
0	0
17	0
0	0
0	0
171	3
902	24
0	0
2503	86
94	5
722	28
43	5
1098	33
220	541
44	536
1	0
4	0
499	17
150	5
0	0
0	0
6	0
91	2
915	24
2	1
39	0
0	0
479	15
237	1
3	2
3	0
454	17
418	10
661	28
0	120
2	120
4	49
0	49
6	0
0	0
0	0
116	3
24	0
35	3
0	1
507	29
78	1
81	0
1	0
51	3
63	3
0	0
4	2
245	6
660	30
4	0
170	10
3	0
186	3
132	4
5	116
25	117
302	31
1	0
104	2
0	0
131	4
0	0
51	0
5	1
477	21
654	9
10	1
132	7
0	0
362	8
217	12
167	5
750	29
368	17
132	3
151	8
0	0
30	1
429	10
83	7
25	1
2	0
146	2
149	5
186	4
263	16
91	0
20	1
4	1
1	0
3	0
8	0
3684	92
0	0
89	1
137	6
157	4
10	59
68	1
171	3
90	2
226	4
0	0
232	9
20	1
35	2
29	0
0	0
0	0
2420	86
0	0
0	0
10	1
0	0
0	0
0	0
503	26
505	19
505	22
77	3
107	6
0	0
0	0
0	0
12	0
94	0
338	13
61	1
44	3
1	0
29	0
2523	62
2579	92
292	1
3	0
31	0
132	3
262	16
287	8
0	0
0	0
529	14
36	3
883	37
1672	59
298	16
314	9
16	7
2543	101
89	4
6	0
2	0
2	0
1328	57
275	10
98	3
301	9
1	1
179	7
0	0
887	30
0	0
1	9
7	10
4	1
112	2
149	5
0	0
584	20
110	4
0	47
0	47
187	4
226	5
538	22
0	0
28	0
2	0
2	0
5667	274
142	6
431	8
4	0
309	11
312	12
242	8
72	2
0	0
33	0
9936	413
112	5
25	1
17	0
0	0
84	2
0	0
466	16
0	0
55	3
44	6
2261	73
64	6
0	0
0	0
0	9
9	0
31	1
0	0
144	4
41	0
96	3
68	6
1	66
0	66
0	0
211	9
254	15
0	0
1	0
788	39
1195	43
0	0
526	19
272	5
15	3
350	11
23	5
2014	76
1755	66
0	0
16	0
5	0
197	17
422	12
2094	93
1	0
0	0
1825	72
28	0
186	4
84	1
70	7
43	31
119	7
4	0
17	0
827	21
0	0
31	0
173	20
2	0
1099	19
124	26
15	0
21	1
48	1
140	6
4	15
7	134
0	134
348	10
0	0
71	347
2984	126
1	0
237	7
628	14
75	4
168	9
20	2
25	1
8	0
47	2
510	16
0	0
6	0
2	0
1041	39
67	1
24	1
137	5
0	0
0	0
9	0
187	5
367	17
81	2
6	1
32	0
13	0
5	1
132	7
16	84
17	84
44	4
3259	134
18	2
0	0
667	31
0	0
25	0
68	4
6	2
188	1
21	0
4022	132
250	8
58	13
281	13
287	12
0	0
2457	52
0	0
472	20
44	0
89	4
215	12
213	12
3	3
1	0
21	1
0	66
0	0
222	9
0	0
620	24
41	1
13	0
2130	67
542	9
470	14
61	1
127	2
1	0
0	0
144	3
2	0
2	0
26	0
0	0
1972	57
25	2
28	0
1	0
6	1
42	4
2057	90
0	0
1	0
0	0
4004	144
16	0
164	9
180	3
197	7
2	0
0	0
231	145
66	2
5	1
136	2
462	16
242	3
0	0
0	0
6	2
61	3
13	1
348	4
406	13
664	21
33	3
55	2
78	2
0	0
3	2
0	3
0	27
0	0
190	8
351	1
13	39
20	129
0	123
33	83
6	0
3	89
84	63
8	10
0	25
0	0
0	0
0	0
1	8
2	1
302	5
1633	34
0	0
1196	42
4	1
0	0
0	0
160	88
524	15
17	0
0	707
0	707
205	10
1660	65
0	352
27	354
0	42
1	42
754	32
1947	56
0	203
0	203
65	1
174	12
48	2
593	25
0	88
43	88
0	269
64	273
9	260
2479	98
735	26
84	9
1116	37
1	0
656	16
8	0
14	49
60	1
1348	49
0	1
0	1
0	477
30	477
249	6
62	2
59	2
6	1
5549	213
6	6
32	101
1	99
372	11
181	4
31	0
356	10
602	23
105	1
8	255
0	255
17	1
0	0
583	27
35	26
2	24
33	2
0	532
31	532
3293	117
53	3
0	0
0	263
0	263
1	0
94	4
19	0
60	717
0	616
0	715
830	39
370	17
476	19
109	3
0	0
0	0
1	0
58	3
6	31
12	31
10	0
0	3
0	1
0	3
0	5
504	21
16	1
282	6
0	1
1	1
0	0
2	3
0	0
1904	71
42	2
111	6
0	257
8	257
8	508
0	652
9	128
1	128
401	34
278	15
54	0
1495	4552
1148	41
0	0
0	0
1	0
116	400
8	393
0	0
6	0
0	10
0	12
0	8
0	31
0	23
27	31
0	10
0	21
0	10
208	6
329	16
760	24
0	1020
4	1020
48	1020
511	16
0	19
0	31
0	47
8	50
4	32
4	342
0	342
3	0
1093	1514
223	6
53	430
0	429
659	18
35	0
3	12
254	6
0	5
0	5
0	6
0	6
3	0
10	0
1056	33
217	5
0	0
36	0
38	2
3	0
511	16
204	7
2144	84
117	2
674	17
568	18
0	0
35	15
79	4
224	8
0	177
25	177
0	0
1572	60
2	229
46	233
37	0
40	1
315	16
0	0
644	14
514	20
3847	140
1003	33
708	28
0	0
69	81
104	5
5	87
0	87
31	182
24	181
123	6
1250	49
69	2
2	0
16	0
326	11
264	12
0	0
21	1
467	13
25	3
0	961
516	978
210	7
7	0
0	0
84	3
8	0
3	0
7	56
0	55
88	2
154	5
590	26
103	7
0	0
0	0
1	0
1	1
0	1
1599	75
339	17
56	242
14	242
311	7
1697	73
480	10
568	10
10	42
2	40
67	3
0	264
118	270
0	0
27	117
0	117
0	0
3	0
55	5
183	3
330	18
7	0
472	15
427	11
24	0
203	9
292	11
1791	52
110	5
42	95
0	95
464	14
566	28
193	6
13	0
26	10
415	21
10	0
251	10
0	8
0	8
2	8
0	8
469	10
1	1
742	27
0	0
556	13
252	29
27	0
354	10
0	0
1	83
1	84
20	86
1	84
0	655
0	767
86	1298
0	908
0	1237
0	1024
0	964
0	1219
1396	52
252	15
6	59
293	12
2227	81
41	72
22	72
82	3
0	0
71	4
2	1042
0	1042
1812	59
0	2
0	2
0	2
43	1
52	2
9	216
70	217
3	970
18	970
1	0
37	0
0	7578
265	7589
0	5466
26	0
2	0
0	2
0	2
1	0
20	1
150	7
136	4
3	9
2	9
240	15
0	1
0	1
0	0
3	0
2	271
98	273
0	287
6	287
547	21
0	39
126	2
0	0
87	5
4	0
0	24
1	25
0	25
652	28
104	3
0	889
3	889
3	6
0	6
8	71
0	71
646	32
458	15
328	12
1531	56
8	117
0	133
15	184
0	175
3	175
0	0
0	1
2	1
0	10
0	10
266	4
117	5
418	17
12	697
3	585
1	660
0	75
6	75
57	121
82	121
0	0
1859	71
65	0
0	0
0	0
37	78
8	75
1	0
99	5
11	1
0	590
1	598
0	598
0	128
7	128
741	38
2	0
1	75
11	75
0	0
0	0
38	0
0	0
0	0
0	0
5	4
1156	35
51	0
6	406
0	390
1147	35
174	5
746	25
0	0
473	19
3	0
303	9
396	9
411	15
0	0
0	0
0	0
23	1104
0	1103
5	0
30	1
0	0
2100	74
80	1
392	529
0	518
10	0
60	0
0	42
0	35
0	42
0	0
18	1
0	2687
62	2688
49	4
864	26
723	19
0	0
87	12
0	96
12	96
2	0
77	4
33	230
69	230
59	216
0	215
0	0
263	11
1160	68
1	0
40	206
14	206
0	41
1	54
0	47
0	57
105	7
486	22
3	47
0	47
149	7
348	12
18	0
0	0
10	95
0	113
0	68
0	128
2731	78
51	36
1	2
0	300
133	302
33	1
27	126
0	125
180	11
402	16
11	256
54	256
0	269
1	229
31	272
2	1
2650	79
405	8
392	3
220	3
474	1150
175	2
81	1
3	344
0	344
0	290
358	17
9	0
68	3
223	7
220	11
4	0
150	11
4	3
0	3
0	0
10	0
230	27
1	0
0	0
6	1
0	475
0	475
146	5
18	3
0	253
1	253
7	0
101	4
0	0
53	0
0	0
1	0
5	122
0	121
55	0
6	0
125	2
376	18
347	11
434	15
2	0
4	0
0	8
0	7
0	8
0	7
104	4
107	6
0	0
224	12
0	16
28	17
0	0
233	1465
27	1747
33	1201
1982	82
106	2
1	0
1493	42
1	0
0	0
48	3
0	165
0	176
0	167
0	174
0	180
0	152
1104	28
271	6
342	11
2851	123
163	2
1	1
303	9
13	71
1	71
0	0
0	2
352	13
177	8
2	0
0	143
11	218
0	218
54	1
32	37
2	36
4	0
0	1
0	1
155	2
35	138
4	135
0	1044
2	1044
2	0
1092	50
1	149
0	149
34	240
2	180
4	225
203	3
1	0
191	11
365	11
0	0
1	71
42	72
13	0
189	3
906	16
1	125
48	125
10	116
136	5
947	45
4845	194
0	0
79	3
673	24
260	7
224	11
0	0
236	5
1	0
0	117
5	121
4	100
1	0
64	0
1	0
1	1
85	7
33	712
47	712
0	0
595	38
354	19
1	0
9	1
130	4
0	0
70	3
372	15
96	3
2605	87
121	779
18	774
5	0
117	120
2	119
1	0
0	0
0	4
2	4
57	5
0	4
381	119
0	446
8	446
0	0
54	15
8	0
0	0
21	130
263	10
492	51
39	0
1	0
5	0
25	322
81	321
81	1
8	1
182	64
41	3
64	1
69	191
8	141
2	141
4	21
38	1
12	0
76	1
139	7
250	518
0	511
169	10
2	0
163	8
61	2
709	24
72	3
31	0
0	95
0	95
443	15
410	17
117	1
460	12
0	0
12	24
0	24
0	0
0	71
50	71
0	0
681	22
563	11
133	9
916	40
111	5
0	0
0	0
0	125
39	126
134	4
0	5
222	7
55	1
0	0
0	0
0	0
693	29
10	557
118	558
1734	67
110	1
2	0
146	1303
101	1303
523	29
31	0
0	544
0	551
21	551
3	1
246	12
0	3
2	3
30	1
1985	84
8	0
1083	38
81	4
54	2
20	0
1500	66
0	57
18	48
0	57
0	0
544	19
100	7
55	4
13	1
3	10
7	1
0	0
13	0
0	0
0	0
1424	67
62	2
646	21
267	9
94	5
1	142
0	142
0	115
341	5
0	0
0	82
18	83
95	2
105	3
69	2
104	1
0	76
0	58
1	76
695	26
457	14
11	0
2666	67
236	9
6	3
3	1264
27	2067
7	1485
0	1742
125	2153
87	1
463	21
93	0
1	50
5	50
15	2
0	60
45	65
4	0
2057	87
1	2
0	2
336	11
348	10
134	7
160	5
0	2
0	2
454	15
0	152
3	286
3	214
0	284
2	0
48	0
169	3
9	1
323	16
73	157
1	156
469	20
122	294
13	0
22	0
129	8
24	1
91	7
4	0
721	29
