UniqueCount	AmbigCount
226	12
0	0
0	44
0	30
0	44
0	30
0	44
0	30
45	0
532	27
6	2
1	0
179	2
0	39
20	40
64	6
0	41
9	41
270	233
33	0
0	47
2	47
476	18
137	6
13	0
0	417
63	418
402	5
633	25
28	1
2955	90
56	2
151	4
193	6
951	33
0	121
0	121
186	9
507	24
273	10
276	14
59	26
107	5
665	20
623	17
19	0
87	3
744	21
182	8
29	3
4	39
2	39
0	3
6564	9367
254	11
825	29
139	5
80	1
61	3
7	0
28	1
7	10
88	7
180	13
261	9
0	0
21	2
0	1
1	1
108	2
949	18
9	497
42	499
3	0
25	443
4	442
4	0
355	12
120	6
4	19
0	19
577	17
4	1
86	2
17	175
2	174
11	0
0	0
40	1
413	11
0	0
3758	185
97	8
0	0
516	17
443	25
8447	1285
73	2
149	4
145	33
385	18
60	1
96	2
145	123
1	0
15	145
0	145
907	44
159	4
831	27
1793	338
9	64
0	0
0	0
0	0
92	5
3778	158
0	7
2	7
329	11
345	10
11	7
2	0
166	5
0	204
7	204
95	1
42	3
334	15
3	6
80	2
205	8
1519	59
153	7
6	3
4	2
22	37
206	15
1	1
53	8
1342	48
1	0
9	0
22	1
391	17
9	0
99	4
131	3
4	14
160	4
378	16
584	23
114	4
344	10
58	3
767	20
0	0
1	0
1	133
21	136
0	0
27	2
0	0
45	2
0	0
300	13
301	15
695	24
70	1
11	0
0	0
0	48
155	50
5	0
3	0
277	105
402	13
0	0
417	20
50	2
0	2
21	0
679	23
246	100
587	18
0	0
330	9
126	5
676	21
829	28
487	22
15	189
0	188
55	12
34	0
88	7
0	0
82	4
0	24
326	7
210	3
398	14
326	10
5	2
135	4
37	0
28	2
286	2517
0	2513
377	18
103	1
908	37
9	0
31	110
95	115
41	2
0	0
1	1
0	0
0	105
45	106
369	14
388	12
58	7
2120	77
0	164
0	131
16	88
15	1
2	0
40	1
241	12
2	0
2	324
0	320
10	250
85	252
2	846
179	852
0	0
0	0
4	0
116	1
499	12
513	24
407	27
12	1
72	4
1621	62
268	11
0	77
53	77
8	0
706	32
46	669
0	666
129	9
154	5
0	0
0	0
186	6
19	103
300	7
1	0
139	5
90	5
239	4
0	29
11	29
31	4
21	0
310	13
1	3
0	0
1455	68
0	0
0	1
124	5
694	25
0	362
131	367
0	0
177	5
0	201
62	206
0	0
13	1
3	0
0	1
0	0
63	62
0	0
80	6
10	0
2	0
433	21
196	9
127	8
1	0
0	0
1	0
9	0
658	18
0	0
1399	54
93	3
0	0
254	9
1666	61
97	2
100	5
65	4
305	13
3265	127
88	4
57	16
782	29
0	0
222	4
0	0
0	0
49	1
18	0
0	0
4330	182
0	0
516	8
75	5
5	0
816	4626
5456	145
465	13
2	4
353	24
74	1
197	7
455	20
0	0
135	68
190	6
0	0
12	5
0	0
6	2
490	20
0	0
0	0
51	1
2	0
27	277
15	276
20	15
221	9
2352	4636
8	0
0	0
22	5
23	2
159	6
2	220
0	209
0	47
29	49
187	4
218	5
2334	90
5	0
81	4
6	0
90	5
69	2
11	13
1	1982
1555	2043
4	0
1	13
0	13
5	4
198	4
69	3
126	4
156	8
0	0
119	2
429	15
427	13
0	0
2	0
1108	50
7	0
18	1
5	0
131	4
47	2
0	0
13	0
0	0
24	31
1	30
505	16
0	2
0	2
351	15
221	10
0	80
0	80
24	0
3	0
2	3
775	29
9115	393
0	0
166	3
0	76
54	80
14	0
3040	116
176	5
17	1
134	5
1	0
1837	79
240	5
103	5
1601	65
82	4
57	0
165	8
0	0
38	3
4	91
0	74
27	91
296	13
384	9
0	2
263	12
0	9
757	25
319	1029
0	1017
0	0
52	1
6	0
1793	75
924	34
449	23
49	0
18	0
1257	44
0	0
355	255
16	241
0	4
0	4
1286	60
98	3
944	91
1395	53
15	1
226	7
32	0
4637	93
0	0
184	4
113	5
0	3
92	7
9	0
241	8
172	5
9	0
546	12
64	3
277	10
18	89
0	89
434	18
0	0
0	0
290	8
1	0
3	0
360	4
10	2
145	298
0	293
451	24
1213	48
150	523
9	0
160	4
2	14
27	32
680	1853
32	544
90	547
44	0
181	9
186	5
38	0
824	35
529	19
25	1
64	0
0	0
562	16
281	4
154	40
0	0
1	0
977	32
183	8
1	126
117	130
0	1
761	24
3056	96
158	7
493	26
7	0
0	164
0	164
0	0
17	0
117	3
236	8
2	0
160	5
2424	98
0	0
271	11
3	0
0	0
27	3
3515	119
38	9
0	0
9	0
97	3
3	0
406	10
2	0
0	15
7	17
2007	65
54	3
2	0
5	0
2	0
0	37
5	37
1279	34
25	1
12	0
1772	89
434	25
230	7
22	0
0	0
2184	89
67	2
3919	115
6	7
0	7
0	0
185	8
822	20
98	4
4140	113
2	0
4811	219
0	0
0	1
0	1
0	0
0	60
0	0
542	20
171	14
110	7
6	0
946	40
12	2
2020	53
3	79
158	84
1156	63
1	0
0	0
730	25
22	123
0	123
505	16
0	0
111	4
391	13
0	0
304	6
457	18
79	25
781	32
261	5
1	0
3	1
124	5
96	1
0	0
1149	46
1	349
0	349
35	1
254	7
887	34
75	2
767	33
317	2
179	6
431	13
7	1
49	0
160	6
2043	110
274	13
1397	36
356	11
0	0
24	1
1	19
0	19
259	8
216	13
0	0
1295	57
712	23
2	0
4997	144
1491	58
988	28
590	28
1	0
80	82
46	2
496	16
1425	60
100	3
309	9
5	0
185	68
201	13
0	0
171	5
318	10
0	0
0	0
13	1
1	2
28	5
439	16
1	6
90	1
29	197
2	197
46	1
38	4
398	16
176	4
199	2
153	16
1	1
285	8
545	24
2211	386
1251	49
292	11
19	1
0	0
0	0
23	1
24	1
115	3
237	7
827	22
970	48
629	24
2	0
374	15
8	0
4	77
10	76
8173	281
11	1
0	24
0	29
4	27
313	9
1	0
57	1
0	1001
214	1003
0	1
193	8
227	10
0	0
244	7
69	2
218	7
43	0
204	6
111	1
4851	180
10	2010
303	2015
0	0
0	0
59	0
2655	88
98	6
8	489
47	493
49	1
2	0
0	569
49	570
0	0
3	3
56	0
0	0
404	11
5006	151
87	1
56	0
3	0
254	10
0	0
21	0
0	0
1	0
118	1
0	0
366	18
67	4
0	0
0	14
2	14
571	14
0	0
69	10
211	3
680	22
53	2
17	0
0	0
711	22
4	0
0	954
214	963
1099	110
2	0
376	11
66	1
809	47
99	1045
73	1048
265	9
314	9
11	0
244	17
34	1
211	2
909	24
362	11
165	5
16	1
366	16
1	0
131	7
130	2
18	0
191	4
627	27
108	8
90	3
158	3
86	3
30	2
17	10
318	9
457	10
49	1
0	0
3	0
982	28
101	5
63	670
62	667
38	1
5	0
74	1
100	5
482	16
256	10
101	3
422	12
86	1
0	0
303	11
0	106
0	106
0	4
10	927
40	928
204	9
41	2
101	5
128	290
24	292
53	6
0	0
67	3
11	3
6	68
72	72
6	2
421	15
344	21
73	0
597	25
0	0
260	5
0	0
2500	62
400	9
1047	27
163	10
3	2
10	5
1396	31
203	10
0	0
41	2
0	0
0	0
179	3
0	0
109	14
195	4
59	0
0	0
121	2
3261	107
56	7
166	9
72	4
64	22
692	28
3	0
0	0
20	1
121	8
3	0
77	910
0	910
18	0
141	14
203	8
20	1
808	15
0	0
2	0
3353	141
0	0
68	1
60	3
84	7
13	0
213	10
79	3
0	0
357	18
54	1
529	8
513	14
63	2
1884	40
1	1
0	0
0	0
74	3
395	10
4941	175
209	5
1	0
115	242
75	2
725	25
3	0
0	0
2896	117
202	44
0	0
77	1
72	6
233	8
188	13
0	0
0	0
264	12
1406	41
8	1
601	24
16	0
1067	34
24	1
0	0
348	12
39	0
0	120
3	120
306	8
372	14
661	22
23	2
161	7
0	0
2541	73
262	28
19	0
190	6
1660	54
2	4
1309	55
899	26
10	56
1192	42
661	18
187	3
562	100
205	11
5949	278
212	6
8	2
1784	51
1229	43
23	0
0	0
369	16
319	7
79	3
13	10
79	1
212	23
0	0
0	38
93	0
196	8
411	14
0	2
7	0
548	27
12	0
69	4
630	30
0	0
3806	59
198	7
5	2
799	33
266	7
239	11
0	0
21	0
129	6
0	0
1	0
90	5
72	4
75	1
0	0
251	8
162	345
0	342
0	0
181	5
0	0
15	0
0	0
4	0
209	10
23	1
0	0
271	5
0	0
156	5
0	0
72	1
1118	30
286	10
0	0
0	12
3	12
118	38
0	0
100	4
572	36
59	35
562	13
2	6
133	3
993	36
74	1
57	2
0	0
35	2
1362	40
15	9
0	0
103	6
0	0
82	3
2	0
0	0
342	11
845	19
57	2
7	0
0	0
17	0
1	0
64	4
0	0
360	11
3468	159
9	4
7328	217
2407	78
1291	39
3	0
1585	57
69	3
1	1
0	0
19	0
0	0
0	1
207	12
1053	33
0	0
2793	116
115	2
904	50
42	6
1114	39
264	660
50	652
0	0
9	3
576	14
162	10
0	0
0	0
12	0
63	2
802	18
2	0
57	0
0	0
548	17
239	4
13	2
0	0
606	23
504	12
467	14
0	142
2	143
5	80
0	80
20	0
1	0
0	0
147	4
13	0
45	0
1	5
346	16
119	3
96	0
2	0
54	2
84	1
0	0
1	1
256	3
690	23
2	0
200	3
1	0
207	6
129	5
1	140
34	140
318	25
0	0
252	11
0	0
161	5
0	0
59	3
14	0
633	16
717	10
9	1
153	4
0	0
391	20
228	9
189	6
864	47
347	15
171	7
176	9
0	0
27	0
530	13
99	4
35	3
0	1
140	4
142	3
194	10
311	20
113	3
37	3
6	1
5	0
6	2
15	0
4268	88
0	0
104	4
153	7
184	6
11	44
74	2
197	8
101	4
306	11
1	0
208	7
19	0
51	0
42	1
0	0
0	0
2606	82
0	0
0	0
10	3
0	0
0	0
0	0
561	28
638	24
710	33
52	1
144	4
0	0
0	0
0	0
3	0
82	1
476	20
46	2
80	7
2	0
49	0
1473	41
1697	76
264	3
2	0
33	3
172	10
285	16
320	9
0	0
0	0
596	9
38	3
944	35
1868	46
240	12
353	19
20	7
2144	76
79	5
8	0
0	0
4	0
982	45
285	7
102	4
269	12
2	4
231	7
0	0
1057	21
0	0
3	12
3	10
4	6
127	6
180	6
1	0
695	33
118	4
0	21
0	21
208	5
404	7
405	9
1	0
40	3
0	0
0	0
5497	246
186	10
513	17
4	0
374	13
346	10
300	6
130	0
0	0
36	3
6313	238
105	4
32	0
23	1
0	0
69	1
3	0
376	20
0	0
66	4
65	3
2790	88
86	4
0	0
0	0
0	5
14	0
39	1
0	0
145	2
43	0
105	5
53	6
2	97
0	97
0	0
282	9
392	16
0	0
1	0
1003	43
1440	68
0	0
552	20
326	12
15	0
238	7
21	0
2445	109
2083	83
3	0
25	3
8	0
283	18
434	12
1548	52
2	0
0	0
2170	103
23	1
220	3
98	4
76	13
63	64
112	11
11	0
27	2
1039	23
0	0
25	0
230	14
1	0
1135	25
128	30
14	1
21	7
84	2
172	7
4	10
2	178
0	178
382	11
0	0
58	253
3558	151
0	0
191	11
759	30
100	0
165	9
26	0
45	0
9	1
47	1
619	16
0	2
9	0
7	0
745	25
67	2
18	0
81	3
0	0
0	0
18	0
208	9
446	13
113	3
13	0
37	2
22	0
16	0
115	4
18	106
14	106
54	5
2412	81
45	3
0	0
725	24
0	0
19	1
84	1
8	1
177	3
24	4
4827	135
288	14
52	8
304	13
406	12
0	0
3223	62
0	0
502	23
81	3
108	2
231	9
326	11
27	0
0	0
44	2
0	53
0	0
222	9
0	0
607	25
34	0
14	1
2529	88
653	12
349	6
53	1
122	2
2	0
0	0
200	2
0	0
2	0
10	0
0	0
2141	59
26	2
33	0
0	0
4	1
57	7
2280	109
0	0
0	0
0	0
2799	107
18	0
178	7
205	5
223	5
2	0
0	0
254	130
98	8
11	1
141	1
499	21
254	9
0	0
0	0
2	3
70	2
11	0
383	5
357	11
826	39
39	1
62	2
68	3
0	0
5	3
0	1
2	21
0	0
190	7
537	0
18	48
36	211
0	203
48	82
9	0
1	108
116	72
13	13
0	30
0	0
0	0
0	0
2	7
3	0
340	5
2013	43
0	0
884	29
7	0
0	0
0	0
162	112
610	26
11	0
0	937
0	937
190	16
1919	72
0	392
31	395
0	46
5	46
909	33
2071	68
0	278
0	278
87	3
188	5
84	3
682	21
0	98
47	99
0	336
91	339
22	328
2902	119
433	20
100	8
1219	43
0	0
669	19
13	0
16	68
72	8
1545	64
0	0
0	0
0	504
44	508
252	3
73	5
79	3
8	1
6163	232
10	5
28	96
0	96
605	19
173	9
41	2
437	11
707	29
98	4
12	301
0	301
14	3
0	0
635	22
46	27
3	23
30	7
0	557
35	558
3321	123
43	2
1	0
0	272
2	272
0	0
128	3
27	2
59	757
0	639
0	756
931	35
383	24
495	8
142	4
0	0
0	0
0	0
97	2
9	35
7	35
12	0
0	1
0	1
1	1
1	1
531	41
18	0
323	14
0	1
0	1
0	0
1	3
14	0
1006	43
124	2
149	4
0	314
11	315
8	588
0	744
9	134
1	134
446	53
307	19
50	3
1741	5399
938	49
0	0
0	0
7	0
108	367
5	353
0	0
6	0
0	16
0	16
0	15
0	41
0	35
20	41
0	16
0	34
0	16
235	11
451	14
947	32
0	1152
3	1152
46	1153
510	22
0	30
0	35
1	50
18	58
5	43
0	421
0	421
4	0
1369	1716
275	9
54	516
0	515
989	37
38	0
2	17
387	8
0	5
0	5
0	5
0	5
7	0
15	0
1021	33
245	8
0	0
27	1
44	3
2	0
521	19
265	7
1859	72
134	3
691	30
577	15
0	0
38	15
107	3
209	5
0	188
17	188
0	0
1192	49
0	530
93	535
48	0
79	0
327	9
0	0
670	18
643	22
4719	171
1220	49
573	27
0	0
86	103
128	6
5	117
0	116
43	126
24	124
144	3
1390	44
92	2
1	0
51	2
380	17
276	10
20	0
19	0
574	21
55	1
1	1010
561	1017
231	6
8	1
1	0
112	4
2	0
6	0
8	31
0	31
144	6
165	14
552	16
112	1
0	0
0	0
2	1
0	1
0	1
1235	57
424	15
72	296
12	294
311	6
1961	82
499	18
458	14
13	41
1	41
79	5
0	291
116	296
0	0
31	133
0	133
1	0
1	0
65	1
160	5
306	17
7	0
499	14
614	15
20	2
197	4
394	17
1320	43
142	8
53	107
0	101
583	24
712	24
224	5
27	0
17	3
444	14
5	0
330	13
0	5
0	5
3	7
0	7
473	6
0	0
825	26
1	0
469	8
243	33
22	0
318	15
0	0
1	59
2	59
26	61
0	60
0	553
0	637
103	1147
0	816
0	1071
0	899
0	794
0	1090
1245	47
278	7
5	45
245	10
3293	131
40	90
15	89
145	1
0	0
79	7
2	1125
0	1125
1872	62
2	16
0	16
0	17
64	2
62	3
19	188
83	190
9	1161
31	1162
1	0
41	2
0	8707
324	8716
0	6433
32	1
0	0
0	1
0	1
4	1
28	2
151	5
142	3
3	20
1	20
616	27
0	0
0	0
1	0
1	0
0	294
103	299
0	243
9	243
557	31
0	56
160	2
0	0
79	2
1	0
0	39
10	39
0	39
713	25
120	8
0	807
0	807
1	4
0	4
11	99
0	99
673	38
425	21
398	22
991	34
1	102
0	128
18	170
0	252
10	252
1	0
0	1
1	1
0	24
1	24
397	3
132	4
526	18
22	915
8	765
3	888
0	95
10	95
61	133
97	134
0	0
2001	65
96	3
0	0
1	0
40	125
15	124
0	0
129	7
22	3
0	744
0	755
0	755
0	149
9	149
631	34
5	0
1	81
11	82
0	0
0	0
34	1
3	0
0	0
3	0
7	2
1410	49
109	3
9	413
0	395
1006	35
156	3
859	17
0	0
524	20
6	0
340	11
449	17
513	19
1	3
0	0
0	0
28	1339
0	1338
9	0
45	1
2	1
2444	123
80	2
509	596
0	581
11	0
62	3
0	54
0	39
0	54
0	0
20	1
0	3067
65	3068
53	0
1413	41
781	34
0	0
70	22
0	122
7	122
5	0
114	5
27	208
71	209
72	214
0	211
0	0
331	6
1175	67
0	0
45	258
18	256
0	44
1	51
0	49
0	57
110	5
684	27
5	50
0	50
173	6
505	17
36	1
0	0
13	106
0	128
0	74
0	150
2505	73
56	34
0	1
0	287
141	289
37	0
39	172
0	172
245	8
456	19
12	305
44	306
0	330
2	282
57	334
1	0
3364	112
421	12
379	9
249	9
587	1319
158	7
104	2
2	432
0	432
0	369
344	12
8	0
76	3
219	7
214	5
9	1
151	5
1	5
0	5
0	0
2	0
241	41
4	1
0	0
8	0
0	596
0	596
224	9
31	3
0	442
1	442
9	0
80	5
0	0
88	0
0	1
1	1
4	119
0	118
55	1
12	0
132	4
440	20
345	17
587	17
0	0
5	0
0	17
0	14
0	17
0	14
106	3
80	5
0	0
221	8
0	12
22	13
0	0
166	1288
36	1581
37	1136
2411	97
107	5
4	0
1315	49
2	0
0	0
37	2
0	188
0	190
0	182
0	196
0	195
0	171
1407	46
346	11
383	7
3303	165
201	6
4	0
415	11
11	81
3	81
0	0
0	2
411	9
170	5
1	0
0	168
7	295
0	295
56	2
43	47
1	46
3	0
1	0
0	0
166	6
50	145
4	145
0	1106
3	1106
0	0
1298	47
2	183
0	183
12	180
0	134
2	174
203	14
1	0
219	6
395	14
0	0
6	71
47	71
15	1
231	9
1287	26
2	115
45	117
16	109
166	8
1250	53
4257	143
1	0
114	7
801	21
368	13
267	10
0	0
236	6
3	0
0	158
6	163
1	141
5	0
71	3
0	0
0	1
86	4
34	823
63	824
0	0
132	2
372	14
7	0
16	0
124	3
0	0
67	1
413	8
182	9
1741	50
143	903
25	898
9	0
150	170
3	167
1	0
0	0
1	5
4	5
58	1
0	8
483	140
0	541
5	542
0	0
64	18
2	0
0	0
22	164
330	18
564	59
54	3
2	0
1	0
33	479
100	480
99	5
7	2
156	95
35	2
74	4
92	255
7	138
0	139
1	22
54	6
15	1
91	2
129	4
252	631
0	614
145	9
3	2
183	7
97	2
833	34
93	2
22	3
0	63
0	63
549	21
428	15
144	6
618	22
1	0
17	39
0	39
0	0
0	89
52	90
0	0
810	38
683	31
159	5
1173	52
130	3
0	0
0	1
0	151
57	152
193	6
0	5
302	14
66	2
0	0
0	0
0	0
784	29
21	590
113	593
2121	66
144	5
0	0
196	1564
144	1564
562	26
8	0
0	537
0	545
24	546
10	0
242	10
0	11
2	11
46	0
2417	90
28	1
1037	38
104	5
100	3
29	1
1409	50
0	54
21	42
3	52
0	0
480	10
116	2
63	6
13	2
4	6
25	0
0	0
12	0
1	0
0	0
1013	45
95	5
723	33
327	13
124	8
3	118
0	118
0	94
354	11
3	0
0	101
20	103
141	4
137	7
66	2
110	2
0	76
0	67
3	76
973	42
492	19
17	3
2846	62
252	11
9	2
4	1520
23	2448
10	1791
0	2129
133	2563
112	9
586	22
97	4
0	9
1	9
15	0
0	54
55	57
22	0
2039	86
0	0
1	0
333	7
446	9
146	4
176	4
0	4
0	4
495	14
0	177
3	311
3	222
0	311
3	0
45	2
241	9
12	1
373	16
102	216
0	212
445	13
170	396
14	0
25	2
157	6
37	1
94	3
3	0
775	31
93	3
35	2
4757	161
4	156
0	156
18	9
506	23
1337	46
0	0
3	0
60	1
0	62
0	77
2	77
1	24
2	24
17	1
282	7
0	0
0	197
57	199
1326	43
0	57
0	73
3	78
0	50
173	4
1	3
0	0
0	0
247	15
0	2
0	2
27	0
13	0
0	0
648	38
57	106
141	11
0	0
84	6
156	7
16	260
0	180
0	260
228	6
511	18
196	38
1	0
1	0
0	0
0	2
56	7
594	18
0	0
314	8
466	15
0	0
282	13
142	0
0	57
7	57
0	395
0	413
2	428
0	418
3	3
1	0
1681	80
2	135
0	135
40	1213
0	1213
46	4
17	0
242	4
16273	562
4	18
0	18
0	0
688	27
17	2
0	3023
3	3023
76	1
9	139
20	140
0	5
0	4
0	5
0	5
0	5
0	4
0	413
0	413
0	0
849	8553
2245	8575
149	204
37	169
1	8
7	8
1576	46
0	0
348	13
211	8
24	1
21	1
129	137
1	135
1216	53
31	2
199	8
20	531
0	702
3	702
0	0
0	0
0	53
20	56
18	1018
95	1019
25	1
370	15
17	1
149	3
462	17
426	43
1	0
0	0
186	11
580	28
131	4
114	2
153	247
1	242
310	8
28	2
211	4
58	1647
0	1646
324	15
6	0
2640	95
3	257
0	234
0	209
2	231
0	0
0	0
129	262
8	258
0	0
297	11
0	0
0	0
133	7
117	5
379	15
7	0
143	7
350	13
2098	79
0	0
149	382
0	380
2085	77
781	39
1092	46
95	225
3	220
46	0
0	329
0	329
0	327
0	0
266	9
0	58
12	58
353	16
440	7
4	0
532	20
143	3
1	0
2	0
178	3
379	12
0	0
0	0
762	28
0	0
10	0
2	167
109	173
170	2
498	23
13	1
56	1
79	4
128	436
0	433
27	6
0	0
806	33
0	2349
30	1816
13	1768
162	8
0	0
62	125
0	123
74	5
426	9
10	148
0	147
5	125
156	3
0	0
79	2
0	780
136	786
78	2
65	2
1716	67
338	18
375	17
0	169
35	169
394	16
0	0
207	9
0	5
0	5
346	13
65	2
272	11
264	6
252	5
450	14
6	0
42	2
290	7
83	1
0	0
0	23
2	23
1078	43
34	2
867	41
0	0
381	11
1857	72
7	0
3	0
729	23
9	0
61	1
5	309
0	309
1321	65
2	0
12	336
0	336
147	3
549	22
219	9
126	4
49	3
0	0
2	0
1	0
554	19
2	81
2	81
27	1
0	0
33	1
111	3
1	0
27	1
114	3
692	17
0	0
2	0
0	0
0	0
128	5
362	17
5	256
0	256
29	1
132	0
80	0
30	0
389	10
3	0
0	1
0	1
0	1
33	45
0	45
0	0
341	10
1693	63
9	0
701	20
2014	65
590	21
1	182
5	127
0	182
834	13
2826	104
8338	230
888	37
0	0
60	3
0	0
504	23
0	132
0	132
2	132
9	120
150	1
2	6
331	13
4151	154
198	29
5	87
36	93
954	38
81	7
735	40
773	32
351	12
97	4
63	116
0	115
0	415
162	419
7	0
559	16
50	54
40	55
0	0
0	348
0	343
70	349
0	4
0	0
0	0
256	11
0	4
0	4
97	4
3	361
45	363
8	206
376	212
680	32
2190	74
81	4
6	0
130	42
1	12
0	12
606	32
345	11
56	0
0	190
27	177
0	190
438	18
0	0
0	0
5	1
1037	43
13	0
0	17
0	17
406	8
2693	77
0	28
1	28
21	13
58	2
1	0
13	1
7	0
1	0
1538	63
11	185
89	185
0	35
15	35
591	21
0	0
2194	90
64	1
0	0
0	189
0	189
338	12
374	9
11	0
33	16
1	14
4	14
83	2
122	4
0	1579
279	1593
29	3
10	618
3	617
31	6
120	4
300	8
2	1
0	575
2	652
67	653
25	208
0	207
0	0
7	2
0	0
0	0
1161	36
118	6
2	0
124	4
391	18
201	2
43	2
52	2
50	0
0	0
11	0
76	5
140	8
184	8
412	16
72	1
0	410
2	410
0	375
0	0
514	18
543	13
7	0
0	0
6	0
327	9
48	1
115	18
82	3
15	20
0	20
1162	2735
0	44
4	44
32	2
0	0
485	15
15	109
0	109
620	15
4	2
339	6
26	1
9	0
5	4
0	4
0	0
251	8
402	6
634	25
0	0
0	3
1	3
27	1
444	21
1	0
73	0
0	0
5	1
129	4
27	20
19	20
0	0
19960	846
231	10
359	7
10	0
5	0
72	1
57	162
0	160
46	0
0	6
51	6
32	2
5	0
11	118
65	120
0	226
21	227
168	6
1087	45
0	0
330	12
303	11
0	0
0	661
0	661
722	21
652	27
0	0
2160	87
5	0
0	0
1	0
0	0
266	3
552	24
0	0
7	0
2951	121
549	19
76	4
0	0
125	186
26	183
132	4
64	1
448	94
2	0
1	0
1	10
2	10
63	1
87	2
1442	60
686	17
386	17
22	0
108	2
15	0
528	12
1	0
236	10
394	14
1829	236
264	5
62	147
50	141
137	4
0	0
219	1688
4	1684
79	2
436	23
89	10
0	0
27	1
678	259
3168	129
163	10
0	0
1132	34
6	1
0	0
14	0
9	0
49	0
0	0
596	22
7	429
0	429
0	0
24	0
0	142
158	145
542	26
606	16
41	10
3	0
331	20
1102	37
16	1
15	0
6	19
2	19
4549	166
86	32
2	0
39	0
178	10
158	10
0	1
165	6
56	4
1	0
0	0
782	37
15	0
0	0
1	0
0	0
529	14
161	6
20	0
362	467
1	464
577	17
101	3
115	11
0	0
287	19
823	16
50	1
10	0
14	1
9	34
0	33
3	2
0	2
113	0
179	21
18	0
125	6
0	0
227	16
297	7
0	0
312	11
457	22
409	218
167	13
40	6
1647	63
0	0
54	3
52	0
832	25
0	0
1719	58
85	6
0	0
0	0
4	80
46	80
74	3
297	8
187	19
2075	73
181	4
1151	49
3027	89
131	9
776	34
281	5
0	32
4	32
192	4
209	29
0	0
494	18
158	5
52	321
0	321
4	0
317	4
0	0
0	0
0	1060
28	1060
3	1
166	3
1712	58
0	0
24	1
155	8
0	0
7	0
82	5
19	1
3	2
235	5
16	5
3	6
1	6
0	0
46	1
0	0
1	452
0	452
0	451
9	0
60	622
6	692
0	692
0	0
480	18
15	1
488	16
18	0
107	3
134	103
5478	190
33	0
57	1
1199	32
8	0
381	10
2	0
595	21
0	0
0	311
7	311
10	627
19	626
350	10
14	0
15	0
0	0
0	0
0	0
12	126
19	126
700	18
14	0
66	1
14	102
1	6
240	6
615	27
452	18
94	23
14	78
8	77
238	11
36	26
164	9
28	0
311	12
5	2
607	27
626	16
31	1
447	12
2394	72
0	0
161	9
59	2
0	0
5	0
1300	57
26	0
7	0
0	1
151	10
0	0
104	2
0	0
33	1
75	1
55	2
3	0
6	153
21	154
46	3
78	3
0	0
1021	30
5	0
251	9
163	5
937	45
15	610
34	610
487	10
213	5
4017	156
369	13
478	22
127	3
69	2
40	1
1680	87
1009	37
917	25
355	17
1231	47
263	9
0	600
0	600
1520	52
3	43
0	43
48	4
0	0
76	6
0	0
1889	67
492	32
295	10
51	1
849	45
2	0
382	17
0	0
25	0
583	23
15	1
11	1
45	4063
3703	4134
382	31
26	5
0	55
0	41
22	55
53	1
0	1
33	2
213	9
588	28
206	8
236	12
745	37
32	2
376	10
234	10
0	0
23	4
541	21
0	373
11	373
0	0
160	6
5	40
50	2
169	6
581	23
25	0
1969	65
0	0
56	2
0	0
311	19
255	14
0	0
274	4
0	0
0	0
2143	76
4	2
52	3
0	0
1	1
75	4
14	2
884	31
0	0
0	0
14	0
1079	47
1	38
1	34
0	34
0	38
568	11
173	5
1391	50
1	1
5	0
145	3
0	0
121	7
22	0
1	0
3	0
79	2
182	8
56	0
601	28
0	0
111	4
0	757
20	757
3	0
482	25
0	0
158	5
400	23
0	0
3336	366
1	0
332	5
5	1
1	2003
8	2003
48	4
962	415
0	0
6	2
1614	55
285	5
424	104
130	2
3	1
215	4
75	4
317	12
0	6
63	5
848	26
1453	51
180	3
0	0
70	25
3	62
0	62
0	0
360	8
0	0
0	0
271	9
33	6
2900	535
0	0
2994	143
160	6
1	0
0	0
1987	70
23	1
321	11
288	7
548	24
0	1
53	6
785	35
0	0
159	8
198	8
25	2
222	9
1351	51
6610	8523
21	3
41	1
1318	50
0	0
0	0
112	2
215	15
44	3
941	41
227	5
71	831
1	801
1868	66
21	4
1284	47
389	12
45	1
55	15
22	3
37	2
2	0
0	0
127	4
0	1
0	0
0	0
5	0
12	1
76	4
0	0
239	251
7	240
4464	161
436	23
3	0
33	0
9	1
0	0
0	0
0	0
6	0
0	0
12	0
740	39
587	20
956	24
44	0
1	0
1	0
136	3
254	10
202	5
299	12
0	0
1796	47
151	3
1686	61
224	7
7	0
6	0
44	1
0	0
21	72
0	72
0	870
51	870
2	0
635	16
7	0
4	0
373	39
1053	22
187	7
82	7
780	18
0	0
0	0
690	26
7	0
148	2
136	3
5728	210
0	0
33	46
0	43
1084	35
0	44
6	44
465	17
56	2
212	9
1722	43
578	15
1	0
27	1
602	15
145	6
254	6
0	2
43	2
0	1
3513	151
513	21
2078	49
74	1
274	6
324	6
0	0
3	0
0	25
3	0
2493	100
1491	2720
0	591
114	8
0	240
14	240
59	2
940	32
2	1
2694	115
36	0
272	10
25	0
70	2
23	2
793	16
212	5
1064	48
159	9
0	0
33	2
0	0
0	0
865	31
4	64
0	49
3	64
30	1
32	1
163	3
69	2
2122	107
118	5
111	5
1	1
1141	35
1255	52
2	0
871	38
1646	538
103	5
0	0
19	1
0	0
0	0
107	6
1	5
0	0
0	336
21	337
3	0
879	24
0	0
515	14
12	0
23	1
188	8
0	18091
46	18093
990	37
496	25
26	383
26	384
22	2
2540	118
12	2
0	0
28	0
2589	108
280	5
0	0
103	5
3	0
2326	80
42	3
0	53
1	53
0	0
