UniqueCount	AmbigCount
8	0
11	0
2	0
0	0
0	0
164	11
1	3
0	0
5	0
331	8
470	16
968	3103
190	6
0	0
254	14
0	0
0	0
0	0
187	176
0	0
124	2
170	6
0	0
208	12
69	0
290	13
382	12
0	0
37	1
781	31
317	7
31	0
78	1
98	2
3724	151
7	0
187	13
249	10
0	0
101	2
53	3
338	8
0	19
4	166
0	166
34	0
27	1015
0	1007
0	796
399	10
1882	1604
0	1106
32	915
23	916
160	9
1	0
43	4
0	0
0	74
139	75
0	69
74	171
113	174
16	0
0	0
0	0
702	23
9	0
43	3
1804	70
0	2
0	8
0	8
0	5
0	5
0	5
0	289
0	289
73	4
5	0
132	9
220	8
0	408
11	408
0	325
302	12
36	115
0	106
1222	80
526	17
0	0
394	8
2	51
0	46
6	1201
957	1231
2634	107
151	3
996	30
0	0
2017	78
11	3
0	0
74	3
0	1232
67	1234
198	9
0	0
2170	2614
7	2526
146	2925
30	2919
2941	81
6	0
139	87
1801	59
2	0
134	6
0	0
233	26
0	0
0	0
0	0
1	310
415	319
0	0
375	10
7	10
38	0
0	13
3	0
0	74490
22221	75253
2142	81
0	0
21	427
181	430
0	0
243	9
4810	183
314	2118
68	2109
3	103
23	104
0	0
30	1
6	46
4	46
4	1
0	0
7	0
399	18
0	0
0	0
23	19
61	486
0	481
0	0
15	1
119	184
1156	61
32	0
3	0
38	0
0	0
37	1
5	0
599	223
18	0
46	243
71	244
0	0
114	1
85	3
0	339
158	342
1258	33
85	4
0	0
13	0
0	0
80	1
10	0
0	132
2	132
18	0
72	1
71	536
0	536
21315	1579
93	1
504	1243
0	1234
0	20
10	21
656	31
518	12
0	58
70	61
97	15
0	0
744	98
66	2
1	0
0	0
4	0
5	7
1	7
0	86
3	86
138	2
23	1
915	40
0	0
179	13
542	23
428	16
38	1
16	0
592	23
28	1
108	24
0	0
2028	61
2	1
366	11
654	25
531	25
0	0
3	71
0	71
0	71
0	66
16	1
0	0
0	0
1	0
0	23
22	220
5	210
468	1964
0	1949
179	3
160	4
3	12
0	8
2	14
2	17
465	13
26	12
263	7
1082	36
294	15
128	5
0	15
11	15
271	13
521	18
432	15
28	2
6	202
333	215
0	0
277	7
330	13
0	0
283	8
55	1
341	33
34	1
193	10
433	13
135	6
127	3
3	38
23	40
75	5
3	424
0	424
0	336
0	336
0	49
21809	2792
0	0
13	4
38	1
442	11
1	45
25	46
54	1
320	10
24	0
50	1
2	0
59	396
2	394
0	0
38	2
107	5
20	1
331	7
303	12
96	8
17	71
13	86
2	65
6	11
0	11
90	3
3	0
0	8
0	8
11	48
9	47
87	0
795	19
0	0
1175	35
0	636
502	654
8448	295
35	213
40	231
31	309
0	287
0	19
0	0
24	0
0	0
0	0
47	288
16	287
2	0
22	0
0	0
1	0
9	0
0	0
214	6
32	0
79	2
7	0
6	74
6	6
65	768
7	768
309	185
1464	28
45	30
1	29
0	0
0	0
295	12
850	32
4	0
0	0
0	115
14	115
11	0
80	1
0	0
772	17
2176	75
45	2
1672	75
9100	405
299	14
0	498
0	746
0	757
0	753
0	764
0	1009
6	1009
7	260
74	260
60	1
14	1
4	1
171	6
0	0
481	17
24	180
0	173
5	174
0	0
0	0
0	0
0	392
36	392
0	350
61	2
27	235
2	234
62	12
0	674
59	675
22	1
0	207
38	208
2	41
20	42
2	41
0	0
4615	202
57	3
242	11
0	0
0	15
6	16
15	0
42	0
84	2
0	2956
2	2956
139	6
8	0
10	0
2	1
54	128
61	125
3	0
0	12
4	12
41	4
1977	67
26	0
159	3
0	0
111	2
61	2
1283	57
0	0
1	0
1	0
1106	38
34	3
0	0
777	41
207	13
483	24
564	30
15	0
0	0
30	59
0	58
782	26
228	11
804	32
0	151
8	152
0	148
0	0
1	0
12	1
204	6
5	38
2	38
0	25
21	28
88	24
0	0
498	27
3	0
805	28
1	0
0	0
88	752
0	751
22	8
12	10
87	1
562	21
123	4
0	0
9	4
0	5
0	6
0	6
0	6
1	0
1	0
32	1
0	0
192	34
0	0
94	127
44	0
8	0
74	5
0	0
74	1103
3	1100
0	29
0	23
0	33
0	1
69	3
3	0
1	190
200	191
704	37
2746	56
134	7
8	0
0	0
2913	25717
145	31
13	0
0	289
59	293
0	0
8	0
0	0
2045	88
0	50
0	51
16	2
0	17
3	17
0	0
0	0
608	27
577	22
30	2
291	9
0	0
0	0
2	0
2	0
1	0
106	1358
0	1351
88	2
406	15
0	232
0	232
2	0
141	7
0	0
25	869
0	1076
2	1033
3	1072
0	1533
91	1534
0	0
366	16
11	0
6	0
422	24
53	539
1	461
130	540
91	4
52	0
239	11
75	133
0	133
887	20
127	4
70	3
0	1
2886	91
427	14
2548	128
0	143
15	143
80	2
0	99
9	99
9	0
0	93
10	101
7	262
42	255
2	261
257	5
0	0
2	1
90	6
0	974
9	974
0	0
10	1
2289	85
0	0
0	0
0	0
718	18
0	183
57	183
171	6
262	12
348	8
1290	67
0	2
363	8
1	0
0	253
66	254
64	2
718	1893
11	1882
10	27
819	98
705	26
68	0
205	10
46	2
356	21
9	0
187	4
57	0
0	0
0	0
55	4
546	16
824	26
2	78
46	78
55	1
599	14
56	4
0	0
125	2
0	0
7	1
0	6
0	6
178	7
0	4
5	27
0	27
10	0
85	2
149	400
30	394
3413	95
1176	38
1	0
15	128
47	129
9	0
788	20
0	0
0	0
517	25
109	16
2	0
0	0
0	0
805	15
0	18
3	20
81	3
0	0
146	6
77	2
0	0
627	25
35	401
2	399
1	1501
0	1501
0	0
38	6
750	26
0	0
171	6
0	0
396	16
64	5
309	9
918	30
0	2264
572	2275
765	31
816	22
1	125
231	20
0	0
0	226
32	231
1	172
4	174
25	0
1	4001
4076	4124
0	86
0	86
19	0
131	216
8	213
451	5
11	0
0	3014
74	3018
296	7
366	11
49	2
0	363
0	365
0	365
379	16
12	1
1407	960
442	971
0	0
1703	86
21	180
5	180
191	3
0	0
70	2
1024	80
87	2
132	5
2	0
125	3
0	0
77	3
598	14
17	0
48	179
0	177
29	17
1	0
983	39
352	11
1807	160
0	0
0	0
2	0
232	3
41	1
0	0
71	3
903	33
22	3
4337	325
8	0
0	9
5	34
6	34
39	84
0	82
1	0
394	9
19	0
1532	60
28	2
52	1
0	0
0	0
29	1
218	0
0	0
19	0
0	139
22	140
1	0
517	24
12	1
0	0
46	3
214	12
7	0
243	13
113	5
16	1
2	56
64	58
3	1
562	33
0	0
3163	156
8	0
2	0
28	41
585	24
446	17
0	0
168	108
39	10
0	0
0	0
0	530
36	531
3	94
26	95
15	5
5	209
10	209
0	131
154	4
0	159
145	162
0	857
8	857
0	0
24	1
9	0
0	0
512	17
0	0
229	8
0	0
23	1
6	17
0	17
59	1
2	0
69	2
37	61
0	61
0	0
0	0
43	0
39	1935
54	1934
1360	37
246	58
0	13
41	1064
791	1077
0	0
816	30
0	1
17	1
11	0
814	30
1000	38
3090	109
846	30
3	0
0	0
5	11
8	1035
106	1088
0	0
209	14
0	184
16	185
350	14
315	9
27	52
24	52
0	6
0	5
0	6
0	6
49	4
19	52
0	0
135	4
0	0
23	3
1817	55
2649	129
0	0
28	48
5	49
2343	77
0	0
2475	112
0	0
55	3
0	0
3461	151
0	0
73	2
4	201
131	205
818	24
5	0
16	1
116	427
0	0
0	14
0	15
0	15
0	0
0	0
94	2
210	3
0	0
162	17
52	1
0	0
520	19
110	8
0	0
23	0
61	1
491	15
375	12
10	0
4	0
354	14
1	18700
435	18712
68	0
58	144
0	144
18	1
69	3
156	66
6	0
122	147
359	297
1	286
165	7
307	20
17	1
0	4271
4218	4402
129	21
0	0
3	0
23	12
720	42
53	135
1	135
0	11
0	485
18	486
122	6
49	1
76	70
853	29
0	11
894	43
0	0
729	42
1	0
412	11
667	20
76	3
30	0
61	3
0	2
0	2
1	2
492	22
579	29
482	20
65	1
16	0
384	10
0	0
62	1
0	34
0	34
0	0
151	2
337	12
95	2
1111	70
51	2
32	2
6	0
39	0
1575	60
24	90
5	90
0	0
1	3
932	56
8	1
37	1
7833	222
301	8
0	0
8	1081
265	1096
0	0
919	24
186	4
255	11
1	84
0	84
5131	2253
242	13
23	132
0	131
22	0
51	42
10	42
1	0
504	20
385	23
95	10
0	0
13	1
327	9
0	166
17	166
1132	43
153	17
691	26
1	0
0	48
0	48
253	12
2	0
327	9
158	5
10	3
62	7
17	0
169	2
0	0
0	0
179	247
978	39
774	38
2246	82
16	143
12	158
4	149
3	44
0	44
179	7
292	10
164	12285
0	12280
1	33
0	33
0	0
440	20
24	5
0	0
453	2579
0	2567
19	0
15	0
312	14
164	4
536	22
0	0
12	0
439	13
424	17
265	41
152	551
0	550
0	0
308	14
0	0
0	0
61	134
0	132
0	0
4	121
126	124
2	39
0	39
584	17
0	8
3	8
171	719
28	710
0	0
0	0
0	13
281	10
10	2
0	0
0	0
252	250
39	249
1	1
1	1
0	0
241	8
0	0
77	2
122	6
0	0
116	8
66	4
98	242
8	240
57	1
0	0
0	0
12864	493
0	323
19	323
4	0
11	0
0	0
703	33
0	0
0	0
1	0
3747	134
3844	141
14	0
0	3
0	3
0	0
1	0
0	0
0	187
0	259
44	259
726	126
17	7
0	124
8	124
1862	84
54	3
207	4
10	0
90	6
3	1
512	20
0	0
0	17
0	17
73	3
2134	110
51	2
569	15
1951	59
2278	86
0	6
1	6
272	11
113	4
12	1
134	7
403	14
0	0
0	89
4	89
0	0
3	0
0	0
0	0
0	94
56	94
152	16
63	4
35	515
455	523
16	0
196	8
68	2
1217	44
135	11
732	31
0	0
0	0
45	1
102	5
5787	226
15	1
0	0
1	0
1	0
0	0
53	2
0	1
0	1
0	840
0	840
14	22
335	15
0	0
0	0
6	0
1	0
0	17
1	17
314	14
0	0
45	12
21	228
3	235
15	108
1286	42
2	0
934	34
0	0
3	4
0	4
50	2
0	0
0	0
172	4
2050	67
0	0
0	0
2750	79
418	17
1	19
9	24
0	0
107	268
0	264
0	0
0	0
541	13
431	25
0	0
1	9
0	9
1	32
0	32
3580	153
273	7
94	5
160	5
0	0
0	0
3	0
293	823
0	0
7	1
0	0
4708	187
683	28
0	78
7	78
191	7
1	0
115	5
15	36
1	36
572	28
416	19
51	0
233	13
0	0
0	0
547	5
707	706
5	683
470	16
67	0
339	8
57	167
49	13
0	35
123	628
0	477
0	625
36	115
32	1
175	3
0	818
9	819
450	12
268	10
5	65
2051	38
101	1
18	15
221	5
0	0
620	17
1	0
0	0
133	11
116	1
263	8
6	0
3858	161
0	0
125	5
3	0
39	10
164	5
2713	119
3053	117
2644	95
563	23
1031	40
1	0
0	28
0	29
372	14
24	0
6	3159
0	3159
0	0
324	562
0	557
672	22
429	15
23	1
0	0
33	5
0	0
0	0
2743	77
23	2
92	4
0	220
0	170
0	208
25	1
177	5
3	0
0	0
795	11
10	0
5	157
152	231
38	228
0	449
1	411
40	454
22	450
62	475
10	1
0	1451
4	1451
3723	146
26	55
51	1
349	13
485	5
0	0
17	33
0	32
211	5
661	6
2	0
32	1341
0	1341
2	0
44	0
686	22
5846	142
220	10
0	0
16	0
0	0
0	0
0	251
0	133
0	251
1187	40
0	0
270	10
378	6
1	0
11	2
5	1
394	11
1196	803
22	1
4	0
0	0
29	0
0	137
0	137
7	0
767	25
195	6
1	0
0	1
0	0
0	0
6	1
70	2
0	0
68	1
0	0
2	0
22	1
3	0
0	0
387	23
301	12
0	0
0	0
1	0
2496	102
173	7
423	18
0	0
192	10
674	36
376	38
225	12
0	0
34	0
63	3
155	8
765	30
1395	46
380	4
14	0
67	251
0	248
0	0
25	48
0	0
0	31
6	31
205	5
204	6
69	0
16	0
354	12
12	1
337	9
228	13
240	510
671	316
2736	151
244	124
1570	45
2401	86
589	14
74	4
15397	549
0	0
5293	656
521	26
15	0
481	21
145	7
63	6
0	490
0	490
0	0
57	2
0	0
1630	73
438	11
80	777
71	776
17042	808
1	0
211	6
0	0
33	0
382	13
1325	64
4	0
651	19
73	4
5454	210
7	21
254	5
6	0
3449	147
314	12
77	3
0	0
550	31
0	0
4173	197
0	0
0	0
1047	31
318	22
8	0
0	317
0	298
1930	58
1	120
9	120
15	1
619	17
1	0
685	22
5619	212
2699	72
0	0
328	6
68	0
143	173
9	10
696	29
16	2
0	0
45	1
87	2
1	0
45	0
155	18
0	0
0	0
86	3
0	0
0	3
0	3
65	3
0	0
7	18
0	19
0	3
0	3
103	7
237	6
152	1
130	8
875	23
308	12
187	1
2574	117
691	35
132	4
59	32
0	0
1927	82
48	21
23	1
440	10
0	0
10	1
33	365
8	365
0	0
18	2
239	4
0	0
197	12
129	724
183	726
32	1
0	0
66	67
0	96
84	148
178	5
0	488
113	490
0	0
21	542
207	550
2454	75
7	0
3	0
0	2
0	2
248	18
0	0
684	24
28	1
2050	56
24	0
1	0
0	0
1876	45
289	12
3	0
487	12
1	1
0	0
157	7
79	2
46	0
0	0
295	22
710	13
2	0
3	1
0	0
0	1
201	7
1	0
100	2
25	14
11	2
6934	205
1	0
179	8
0	0
617	24
603	27
23	1
145	1
1	0
4	0
1237	44
170	230
0	222
141	4
272	8
0	0
481	11
2	0
1396	62
75	1
0	0
48	2
136	6
17	1
0	0
1256	49
939	27
22	0
152	8
324	17
44	1
318	14
206	12
8	0
2	0
2688	117
2	0
1	0
2	0
0	0
0	0
39	10
510	32
15	5
169	9
0	0
56	58
0	56
0	0
0	0
31	2
38	0
173	9
3	0
129	6
11	1
331	10
0	0
0	0
1277	40
10	0
47	5
0	0
222	4
349	10
60	5
0	0
260	12
0	0
0	0
40	3
4	0
754	19
0	0
0	0
51	751
92	30
19	1
168	5
3	0
1040	46
21	0
113	3
66	5
295	2
3	487
214	494
0	0
3	0
47	86
408	12
286	13
109	6
1580	44
4	1
0	0
1982	59
51	2
0	32
253	9
1215	50
82	3
0	0
77	2
577	20
11	3
270	12
615	20
4	13
384	18
130	4
25	0
9	0
0	0
8	0
6	0
369	11
78	4
3269	139
217	9
414	34
54	5
17	0
333	24
17	3
0	0
353	12
60	8
327	9
204	6
228	10
0	25
0	25
16	144
0	142
9	7
11803	342
1	19
0	19
368	10
716	38
0	0
0	0
215	12
1	0
0	0
0	0
30	168
362	2
18	2
12	0
2355	88
51	3
112	9
146	7
330	14
1360	31
1	0
21	1
0	0
0	0
0	155
12	155
0	0
62	11
2882	100
13	0
2	0
118	3
111	2
0	0
0	158
0	140
9	158
18	0
47	0
0	0
48	1
105	1
0	0
0	0
4137	114
184	13
14	1
8	1
27	2
149	4
0	0
585	16
346	5
14	1
33	2
202	8
75	0
26	0
493	18
212	10
8	0
238	6
281	8
0	18
0	18
1027	28
1561	49
3619	152
530	12
0	0
0	0
840	26
0	1052
1330	1103
714	19
30	5
900	36
246	6
0	0
17	0
75	2
3818	88
487	19
10	0
8	90
24	139
28	132
3	0
148	2
189	11
0	0
0	0
0	0
3	135
8	110
335	12
0	1
149	3
0	0
61	2
33	2
56	1
0	0
608	148
0	0
69	2
462	15
378	7
507	14
114	7
18	3
285	6
0	0
148	3
0	0
491	11
192	7
157	5
0	0
5	0
40	1
67	86
0	0
0	0
144	38
725	21
532	30
0	0
0	0
540	16
0	0
60	3
112	2
12	848
0	846
2	0
236	7
3	0
712	28
2	0
173	1
0	0
1912	60
217	9
0	0
228	3
19	0
20	0
104	2
2	0
8	0
0	0
1	5
52	1
4	1
5	16
0	0
941	27
0	0
99	2
403	6
71	3
994	45
1	0
122	12
507	17
4717	20175
733	21
0	8
0	8
45	2
0	4
1	4
0	0
119	6
49	2
10	1
11	0
0	0
7	0
0	0
185	2
10	1
20	2
0	0
1641	78
197	7
755	25
1589	80
43	22
484	16
0	0
2451	102
1085	38
22	0
2587	115
3	0
0	0
1	0
74	0
11	17
1	0
28	11
0	0
634	16
0	0
23	0
2	0
1	0
2301	91
0	97
0	0
0	0
44	1
6	0
114	4
30	2
53	1
0	650
8	651
1635	83
22	2
166	6
9	1
122	3
0	0
5814	221
181	9
143	8
2165	625
26	1
0	0
173	7
366	12
236	12
3	0
0	69
51	70
58	2
101	4
28	3
3	3
34	100
0	71
2	0
1	1
5	0
2	44
288	8
129	2
0	0
0	0
409	16
1	0
234	10
1	0
61	3
0	0
2	0
0	0
3066	103
66	2
155	4
63	2
876	27
170	7
1100	31
81	2
0	0
269	10
0	0
510	26
16	1
1	0
350	10
391	16
613	21
4	0
0	0
270	6
3326	107
203	9
3564	128
0	14
1	14
0	4
230	5
118	5
1175	51
761	28
0	0
0	0
787	23
96	458
0	458
4	0
1706	205
863	32
348	15
0	0
393	10
0	0
239	10
32	0
2	0
48	8
17	0
25	0
22	2
77	6
1954	75
97	87
286	18
45	3
0	0
0	0
0	0
1518	36
0	0
7	0
239	7
0	0
3944	181
347	7
0	0
0	0
0	0
1	0
315	9
1619	74
2323	117
68	2
48	2
1009	40
25	0
708	29
1506	45
28	6
155	41
17	2
23	0
1737	46
38	1
99	2
7	0
17	0
47	0
1	49
10	49
281	9
11	464
0	0
214	4
224	12
76	2
1515	999
1407	40
6	0
377	12
1	0
47	0
525	541
163	1
37	1
396	14
20	1
121	43
184	9
1	0
11	1
2471	83
5333	218
4973	146
1	0
62	4
498	18
196	23
275	19
101	11
225	10
76	1
38	1
1242	57
8	2
63	2
0	0
0	37
939	30
95	1
486	13
0	0
69	1
66	2
34	0
121	5
504	132
143	5
649	21
12	0
109	6
68	0
85	2
37	106
4	0
8	9
12	0
544	20
39	0
106	1
118	4
77	1
604	21
2	0
0	0
3	0
6	0
297	10
745	22
13	0
19	3
488	32
780	22
1401	48
93	2
250	9
55	0
0	0
51	0
0	0
2124	83
2	47
0	0
15	2
11	0
1661	70
728	28
6	0
33	25
409	7
27	3
0	0
739	30
63	10
0	0
34	0
1	0
112	5
154	107
17	0
2044	65
203	9
0	0
1561	45
50	0
308	272
9192	277
17	3
279	7
11	1
84	2
628	897
0	0
87	2
0	0
39	0
980	42
158	26
236	10
334	13
247	3
53	0
466	15
744	32
0	0
3	0
0	0
485	13
18	1
236	10
0	0
39	32
140	8
42	1
0	1
25	0
0	0
0	0
17	1
789	33
0	1
217	822
17	0
9	0
201	8
75	1
204	94
8	0
49	5
583	24
0	0
0	0
0	1
0	0
6	0
1305	35
255	10
149	3
1231	42
120	6
0	0
10571	381
5	2
2349	85
42	1
27	3
20	0
59	12
221	9
0	0
0	0
5188	158
14	1
0	0
2	0
81	2
48	0
811	22
66	40
2	0
0	0
90	4
1	0
1141	40
0	0
2	0
0	0
2	0
187	7
1	0
2277	62
1	0
159	3
0	4
855	30
5	8
52	0
86	4
1027	33
53	1
1127	117
3	13
30	1
77	1
6	0
2	3
0	0
327	18
36	3
371	11
805	26
0	0
1539	64
50	3
255	5
49	10
54	3
2	1799
0	1799
0	0
13	0
44	1
0	446
0	612
28	751
12	849
313	11
1865	52
93	0
39	0
3	76
2	75
1085	46
469	8
170	9
241	17
379	23
0	290
128	313
1310	45
1274	47
115	2
2486	69
65	0
16	347
257	358
47	72
8	69
119	2
1616	165
1311	29
667	26
0	0
1069	29
0	0
42	123
15	122
48	23
254	10
18	1
85	87
0	0
136	531
0	529
180	10
113	5
2	0
235	101
7983	210
537	23
2664	73
1	0
4	0
209	7
169	34
4	0
81	1
189	8
0	521
1	522
0	0
750	23
625	16
1	798
12	798
0	22
14	1
1	112
0	112
30	1
0	28
0	28
1156	40
29	0
1	4466
3265	4593
0	0
10	1
1457	48
118	70
874	27
0	2341
61	2342
0	2341
0	0
197	11
458	19
31	0
123	208
0	36
2	33
0	26
1	23
97	3
306	8
0	0
0	0
526	25
66	2
1571	58
1338	45
8161	232
0	0
0	0
18	0
64	4
229	8
138	5
13	542
0	540
0	497
128	5
803	25
0	0
585	17
983	37
0	76
0	76
0	0
0	0
541	16
609	11
0	385
0	387
0	387
2	271
0	271
7	86
6	86
6	0
1236	28
333	18
4	1
46	8
428	19
121	1
585	31
24	1
1	1
34	2
596	18
113	5
0	3
0	4
137	310
6	304
1093	41
19	3
0	0
2	0
252	5
0	0
80	7
0	304
7	304
0	299
58	0
274	17
905	27
0	50
0	84
0	57
2	63
0	90
59	99
24	98
258	7
0	1450
0	1389
84	1457
0	18
0	18
182	4
41	0
618	14
581	25
22	615
22	707
0	670
0	143
274	155
0	130
0	130
362	10
102	6
1	549
0	343
0	549
0	0
21	0
0	723
173	729
0	0
1200	40
13	1
146	2
867	619
14	0
41	14
3	0
260	8
539	27
2568	115
2022	71
0	19
0	19
0	19
2	0
1183	33
5	114
145	115
43	15
89	4
501	17
162	4
108	7
640	36
0	265
346	279
0	278
0	278
3	0
14	0
8	0
229	781
8	776
20	1
0	0
13	45
0	43
0	715
34	716
4386	126
506	10
38	219
71	219
39	2
0	42
3	90
4	99
2	50
0	51
309	2564
0	2557
0	0
210	10
0	744
1	734
78	747
19	0
272	581
0	575
225	12
0	0
2	22
0	22
9	0
1740	65
0	0
18	0
0	0
1524	46
117	0
1222	58
1049	37
2	0
0	354
6	263
0	354
805	39
0	0
162	7
0	0
31	2
0	272
4	272
69	5
162	8
180	7
7	1
552	21
845	21
116	4
468	20
20	369
0	377
67	340
0	48
6	49
11	6
683	18
1723	75
26	2
286	10
43	81
0	110
0	110
1	110
2	0
0	0
639	14
1025	36
59	2
328	10
0	10
1	10
1112	57
209	9
101	74
12	71
528	24
15	1
380	12
18	247
0	247
631	15
0	89
71	89
45	7
699	1788
1	1771
369	1437
7	1421
2	0
1289	30
931	43
13	392
74	391
572	7
0	46
19	46
1	0
139	7
0	0
309	20
1965	56
315	12
5	1
24	5
17	0
180	6
838	32
1	0
0	15
0	17
0	18
0	18
0	0
16	0
4495	162
74	324
4	323
0	258
0	258
1241	34
0	0
429	21
15	1
165	5
1124	119
29	1
4	0
1665	59
1	0
2069	75
1357	66
384	20
0	443
154	443
0	27
1	27
472	14
464	29
334	11
0	370
27	370
1736	57
5853	200
0	0
0	0
0	0
1	0
254	5
0	301
5	301
332	9
84	1
4	0
447	13
48	5
0	167
34	197
2	192
338	13
1	628
7	568
1	538
2	598
1	49
2	43
40	45
561	18
729	23
16	1
0	0
18	3
13	0
0	0
0	0
0	0
1	461
0	461
2	0
626	32
282	9
1	2
0	0
0	0
105	641
227	646
1283	60
19	1
0	1
95	1
38	0
47	1
116	2
590	18
121	442
1	439
11	2906
0	2906
11	2170
46	2
0	287
0	341
0	361
0	307
0	341
0	287
88	1
321	9
9	3126
219	3134
112	1
76	3
92	5
357	10
271	7
1612	58
53	715
210	717
0	0
1	0
211	8
9	0
208	9
0	2118
778	2138
0	0
267	19
3476	154
0	0
278	5
101	5
287	16
62	4
149	4
0	0
153	3
23	1
77	476
4	474
91	4
0	40
0	40
0	0
7	0
14	53
27	52
34	0
59	2
296	978
5	975
0	4043
2092	4085
1100	38
0	241
5	241
80	4
1165	29
145	2
61	1
1110	41
0	761
1	761
0	123
13	135
8	185
1	201
7	201
11	2
449	9
409	18
251	9
1210	48
462	12
0	968
5	968
2232	28
0	1
0	1
139	3
1494	50
0	945
1661	970
0	0
2265	81
0	88
10	88
3	46
3	60
0	60
7	0
266	10
337	20
0	0
0	0
0	0
0	0
101	3
1631	84
0	150
89	152
2	100
0	100
0	0
199	5
0	0
5	0
27	0
0	0
36	5
266	15
0	3095
272	3101
10	1
0	0
3	1
56	4
1	0
37	1
2	0
65	121
0	120
98	97
230	8
1594	79
13	0
0	123
183	124
25	0
9	4
0	179
62	180
0	0
108	4
0	0
466	21
16	0
2	0
1	0
51	0
872	28
434	21
414	24
95	2
104	3
0	0
47	0
670	23
261	14
33	0
266	9
866	44
410	19
664	131
26	1
417	17
68	2
4	0
69	110
102	110
81	2
11	0
912	41
63	1
784	27
7	41
1	179
0	179
0	0
5	5
216	8
85	2
216	7
0	0
332	10
72	1
95	4
23	140
1	138
0	0
0	0
5	2
20	517
2	4
0	4
1348	32
1302	30
0	0
404	15
994	37
9	1
580	15
10	0
0	6
0	6
26	1
1052	27
1	32
0	32
78	3
344	15
0	0
618	17
0	3
0	3
2	259
447	285
164	5
14	11
44	1
161	55
67	5
683	29
44	2
0	0
16	1
2603	83
76	1
65	2
509	27
208	12
165	6
79	2
26	72
9	69
229	11
191	212
359	219
0	0
0	177
74	177
1192	55
24	14
204	10
1690	68
2	0
168	8
10	45
0	33
52	6
246	18
146	206
0	195
862	46
270	12
0	0
94	273
0	271
4	0
10	0
0	7
0	268
148	276
4	4
186	6
0	0
60	3
257	10
165	7
23	0
121	9
74	5
9	0
0	0
203	37
0	34
0	0
28	0
986	36
730	27
7	4
7	9
0	148
68	154
85	499
7	496
18	3
63	5
0	66
6	94
19	95
234	11
0	0
217	4
16	24
0	24
1050	50
0	0
6	1
69	1
13	1
217	8
497	18
1561	46
0	22
0	20
3	22
77	3
0	15
31	18
985	25
1140	44
4	0
1921	74
373	218
13	204
0	35
52	35
30	0
507	21
352	12
0	0
0	0
0	0
1	0
0	0
0	11
2	11
0	104
4	105
0	1
20	3
0	0
0	0
0	0
124	5
195	12
0	50
0	46
0	62
0	66
0	0
0	0
28	221
854	39
0	0
249	2
0	0
473	10
1420	47
126	9
1283	44
0	891
218	894
473	8
0	185
23	189
0	189
1924	67
432	7
243	7
87	7
0	0
500	30
58	34
0	0
99	5
208	7
351	8
361	11
0	181
4	181
1	0
10382	360
0	0
960	47
355	12
825	30
1868	69
1284	60
601	68
341	3360
3	3344
5	8
490	434
0	0
25	40
0	40
0	0
0	0
23	0
353	10
140	1
0	58
0	58
29	1268
2	1552
0	1754
0	7
1	0
127	3
6	0
187	7
32	75
0	75
111	3
862	68
3251	152
2	0
16	0
1	95
16	95
5	1
199	7
0	0
0	0
2591	130
3	0
305	8
0	0
104	2
1	0
0	0
208	420
9	328
3	415
22	2
102	278
0	275
132	4
148	5
0	0
113	67
4	1
55	1
0	0
0	97
3	97
0	746
17	748
692	20
0	724
0	724
0	0
2078	9922
0	101
91	104
168	10
87	3
5	0
0	1937
641	1964
899	33
0	201
35	206
0	208
3	199
5	0
526	25
16	1
646	37
221	9
65	3
18	0
18	0
160	3
14	1
1	0
98	11
5	0
111	5
0	0
102	2
3389	150
4	0
218	14
21	0
121	4
16	0
163	7
560	32
55	0
1535	535
58	129
0	127
8	0
21	0
365	6
20	0
928	35
0	39
1	39
888	21
15	1
406	12
99	4
54	2
231	8
1139	38
0	13
0	13
0	0
508	18
0	0
41	2
821	33
42	0
41	0
0	4
0	6
0	6
0	4
2	4
0	0
0	100
1	100
4	0
54	1
0	533
5	533
356	12
1610	77
55	2
2222	140
128	4
0	0
5	618
0	618
0	10
128	6
43	703
0	694
2037	81
174	5
635	21
1058	43
5	77
0	77
399	17
147	6
21	0
67	2
0	0
84	1
243	3
4440	146
466	23
68	840
15	837
118	6
502	15
20	0
24	0
2082	65
37	3
52	6
50	0
167	3400
430	3376
353	15
90	3
1	0
5	0
0	96
43	96
0	0
736	13
734	24
182	9
19	5
2	50
15	50
1192	53
529	16
3	328
71	331
1075	57
0	24
2	24
84	7
34	1
26	1
19	0
0	0
0	0
68	3
0	0
37	2
1597	59
141	1
0	0
220	11
4	0
44	14
0	0
0	0
16	1
938	392
0	0
1014	38
4	0
31	0
252	9
0	553
3	553
408	22
0	16
0	19
0	19
4007	184
55	12
0	0
0	0
0	0
91	6
57	5
185	8
30	2
1	1
98	3
307	4
0	9
2096	78
139	2
1094	45
0	0
48	6
12	34
2	34
118	8
1	22
5	22
1	19
5861	193
606	18
0	0
264	9
89	3
63	2
3654	166
28	1
13	0
0	0
0	12
3	12
1219	28
0	228
15	309
0	308
0	0
0	1051
386	1070
50	2
87	3
81	2
0	0
46	0
48	8
613	18
138	5
13	1
0	1042
8	1042
20	0
0	3
0	3
0	3
0	3
1445	64
386	18
2718	97
0	6
0	6
171	6
11	186
44	187
40	2
79	0
6	5
708	28
1238	36
29	0
0	1
0	1
0	0
114	5
26	1
1584	61
3	137
0	137
1611	49
0	0
1106	46
1202	45
1	0
1	0
41	1
643	28
